snapshot,EN_East,EN_EastMidlands,EN_EastMidlands_Battery,EN_EastMidlands_OtherStorage,EN_East_Battery,EN_East_OtherStorage,EN_London,EN_London_Battery,EN_London_OtherStorage,EN_NorthEast,EN_NorthEast_Battery,EN_NorthEast_OtherStorage,EN_NorthWest,EN_NorthWest_Battery,EN_NorthWest_OtherStorage,EN_SouthEast,EN_SouthEast_Battery,EN_SouthEast_OtherStorage,EN_SouthWest,EN_SouthWest_Battery,EN_SouthWest_OtherStorage,EN_Wales,EN_Wales_Battery,EN_Wales_OtherStorage,EN_WestMidlands,EN_WestMidlands_Battery,EN_WestMidlands_OtherStorage,EN_Yorkshire,EN_Yorkshire_Battery,EN_Yorkshire_OtherStorage,NorthernIreland,NorthernIreland_Battery,NorthernIreland_OtherStorage,Scotland,Scotland_Battery,Scotland_OtherStorage
2030-10-08 11:00:00,1505.5209246279314,4216.050843251991,0.0,0.0,0.0,0.0,-5273.640042464227,0.0,0.0,-857.9805563037028,0.0,0.0,-1098.3241589486324,0.0,0.0,-203.27186981733394,0.0,0.0,-1191.695589480702,0.0,0.0,2125.29581569642,0.0,0.0,-2731.6444952135853,0.0,0.0,-379.18134576395596,0.0,0.0,500.0000000031803,0.0,0.0,3388.870474435629,0.0,0.0
2030-10-08 12:00:00,1030.6649197800175,1906.3532611928358,0.0,0.0,0.0,0.0,-5182.84978900494,0.0,0.0,-1009.1235786862931,0.0,0.0,-1049.1998848045237,0.0,0.0,-672.5230444149946,0.0,0.0,1065.3002001616737,0.0,0.0,3953.6451892507635,0.0,0.0,-2682.4833139459315,0.0,0.0,-767.3468714598324,0.0,0.0,499.9999999959043,0.0,0.0,2907.562911927521,0.0,0.0
2030-10-08 13:00:00,1494.0679199770198,4196.418021135614,0.0,0.0,0.0,0.0,-5119.850174700625,0.0,0.0,-867.116999020964,0.0,0.0,14.322136218502237,0.0,0.0,-155.27163268858658,0.0,0.0,-1321.8083629877647,0.0,0.0,698.813567327642,0.0,0.0,-3001.9383380909703,0.0,0.0,879.5013205753967,0.0,0.0,477.3574093621489,0.0,0.0,2705.5051328899326,0.0,0.0
2030-10-08 14:00:00,1333.8048479006611,3120.766615146906,0.0,0.0,0.0,0.0,-5131.435194207173,0.0,0.0,-924.780109515366,0.0,0.0,-1182.0136948689064,0.0,0.0,-315.8634302781611,0.0,0.0,-1617.2521357826229,0.0,0.0,4136.829799131678,0.0,0.0,-2772.221899573395,0.0,0.0,735.3650160396132,0.0,0.0,359.92218001573474,0.0,0.0,2256.8780059930014,0.0,0.0
2030-10-08 15:00:00,950.2932627160485,3664.389495351472,0.0,0.0,0.0,0.0,-5373.17704861477,0.0,0.0,-1061.668628700649,0.0,0.0,-447.9267947957678,0.0,0.0,-1163.0483916479152,0.0,0.0,46.39933109191634,0.0,0.0,3866.7100345711706,0.0,0.0,-3042.865500891143,0.0,0.0,433.24836094668626,0.0,0.0,234.16522654953428,0.0,0.0,1893.480653414394,0.0,0.0
2030-10-08 16:00:00,651.6306887692472,3221.8616578908204,0.0,0.0,0.0,0.0,-5585.770892888361,0.0,0.0,-1058.162153378354,0.0,0.0,-231.3324593157334,0.0,0.0,-936.9203491261281,0.0,0.0,476.0084027263539,0.0,0.0,3517.167085725993,0.0,0.0,-3327.1784549941235,0.0,0.0,79.01349781537911,0.0,0.0,499.9999999963802,0.0,0.0,2693.6829767776244,0.0,0.0
2030-10-08 17:00:00,1334.3419049528104,3370.6807736724054,0.0,0.0,0.0,0.0,-5115.550141796235,0.0,0.0,-1117.1075686147847,0.0,0.0,-743.642253928416,0.0,0.0,-1500.042532100293,-5.684341886080802e-14,0.0,-10.391628821061843,0.0,0.0,3800.276187632832,0.0,0.0,-3256.693023416867,0.0,0.0,177.77421910102458,0.0,0.0,488.9751170584489,0.0,0.0,2571.37894624623,0.0,0.0
2030-10-08 18:00:00,627.4699785959212,3365.821653593445,0.0,0.0,0.0,0.0,-5145.857200064982,0.0,0.0,-1129.9640491029854,0.0,0.0,-82.62245548136768,0.0,0.0,-1209.11962753319,0.0,0.0,-67.40963858928554,0.0,0.0,3631.4657089540883,0.0,0.0,-3286.3012010629445,0.0,0.0,235.76930599458592,0.0,0.0,469.5220262430269,0.0,0.0,2591.225498455906,0.0,0.0
2030-10-08 19:00:00,770.9729360269986,3476.377314755915,0.0,0.0,0.0,0.0,-5062.985459204941,0.0,0.0,-1282.2600242695373,0.0,0.0,-623.8944871524302,0.0,0.0,-1067.1493343966526,0.0,0.0,-243.8635206402554,0.0,0.0,3715.7480188291916,0.0,0.0,-3196.5614065372806,0.0,0.0,270.4487682994821,0.0,0.0,500.0000000032952,0.0,0.0,2743.167194283018,0.0,0.0
2030-10-08 20:00:00,863.8148395381202,3724.622633170974,0.0,0.0,0.0,0.0,-5197.544673391249,0.0,0.0,-1024.372928232969,0.0,0.0,-282.7920114066521,0.0,0.0,-683.4908950246145,0.0,0.0,-891.9423083563606,0.0,0.0,3863.4530188076405,0.0,0.0,-2958.5861400149456,0.0,0.0,560.3458860890687,0.0,0.0,271.4008539504111,0.0,0.0,1755.0917248716967,0.0,0.0
2030-10-08 21:00:00,917.7877396255026,3432.4816980152573,0.0,0.0,0.0,0.0,-4655.54633913154,0.0,0.0,-998.6590651358588,0.0,0.0,-269.4691978540304,0.0,0.0,-616.9301335833952,0.0,0.0,-1443.3332024491194,0.0,0.0,3679.7450350992203,0.0,0.0,-2880.594655584616,0.0,0.0,435.3013404579997,0.0,0.0,376.47490494565704,0.0,0.0,2022.7418755920094,0.0,0.0
2030-10-08 22:00:00,1400.0215628870474,1297.8057045858013,0.0,0.0,0.0,0.0,-4009.7479551630713,0.0,0.0,-784.61340959867,0.0,0.0,-661.312531302452,0.0,0.0,40.61183517604786,0.0,0.0,-2350.08217695221,0.0,0.0,4145.558927136946,0.0,0.0,-2474.4072420355405,0.0,0.0,-283.295182718035,0.0,0.0,500.00000000042473,0.0,0.0,3179.46046798233,0.0,0.0
2030-10-08 23:00:00,-244.83529813935957,1093.924995169445,0.0,0.0,0.0,0.0,-3594.2022811157344,0.0,0.0,-649.5940831790548,0.0,0.0,-279.25864301398497,0.0,0.0,459.5756794107365,0.0,0.0,-2078.344698336103,0.0,0.0,4392.9270679546735,0.0,0.0,-2212.1957005536588,0.0,0.0,17.53264532744879,0.0,0.0,500.000000000059,0.0,0.0,2594.4703164762054,0.0,0.0
2030-10-09 00:00:00,1726.3276908175453,-1119.758940615848,0.0,0.0,0.0,0.0,-3576.8662656430274,0.0,0.0,-632.0231303155007,0.0,0.0,-244.6112518675327,0.0,0.0,-1099.8386342462368,0.0,0.0,-2051.8111514366838,0.0,0.0,4452.823644590097,0.0,0.0,-2200.6038181562544,0.0,0.0,51.75334947296642,0.0,0.0,499.99999999973,0.0,0.0,4194.60850741823,0.0,0.0
2030-10-09 01:00:00,1787.2775383800008,-977.4333357766814,0.0,0.0,0.0,0.0,-3524.1815350028837,0.0,0.0,-597.2717104405804,0.0,0.0,-116.8049828855178,0.0,0.0,541.5407362370079,0.0,0.0,-2000.0130663340792,0.0,0.0,1596.8076436181652,0.0,0.0,-2167.660986349076,0.0,0.0,168.0798653828856,0.0,0.0,500.0000000003113,0.0,0.0,4789.659833167256,0.0,0.0
2030-10-09 02:00:00,1881.4951012832553,-821.7799920187547,0.0,0.0,0.0,0.0,-3417.479909364337,0.0,0.0,-550.2267314673244,0.0,0.0,41.172545234769586,0.0,0.0,655.423870438392,0.0,0.0,-1918.0214260249966,0.0,0.0,1339.2167969385873,0.0,0.0,-2100.331993772118,0.0,0.0,303.93118215850245,0.0,0.0,499.9999999996811,0.0,0.0,4086.6005566001027,0.0,0.0
2030-10-09 03:00:00,-26.310797296535384,645.0591367342429,0.0,0.0,0.0,0.0,-3378.8484232902088,0.0,0.0,-523.8464073522478,0.0,0.0,87.16608500784741,0.0,0.0,696.7261942219502,0.0,0.0,-1875.061810271523,0.0,0.0,-175.23412485448534,0.0,0.0,-2075.622421602275,0.0,0.0,1604.6224644296126,0.0,0.0,499.99999999962586,0.0,0.0,4521.350104283274,0.0,0.0
2030-10-09 04:00:00,1849.412453626776,-782.3887142391175,0.0,0.0,0.0,0.0,-3521.413089919505,0.0,0.0,-540.6992942887708,0.0,0.0,1101.810489027739,0.0,0.0,-3291.324527219736,0.0,0.0,-1933.867970317634,0.0,0.0,3309.8744796421724,0.0,0.0,-2164.5448772298546,0.0,0.0,329.2273084704216,0.0,0.0,499.99999999984766,0.0,0.0,5143.913742458755,0.0,0.0
2030-10-09 05:00:00,-487.47062858407844,-861.3954914633862,0.0,0.0,0.0,0.0,-4156.911109153167,0.0,0.0,-696.1840053769654,0.0,0.0,789.5245791632519,0.0,0.0,-48.40584801324985,0.0,0.0,-2298.3927373719685,0.0,0.0,2822.923742478834,0.0,0.0,-2563.9645399364945,0.0,0.0,133.2760382642341,0.0,0.0,500.0000000003805,0.0,0.0,6866.99999999932,0.0,0.0
2030-10-09 06:00:00,-1018.8496537049991,1507.204009289897,0.0,0.0,0.0,0.0,-4990.678407987704,0.0,0.0,-914.9590835064574,0.0,0.0,318.5438702929541,0.0,0.0,-858.8916838888708,0.0,0.0,-2795.317385876184,0.0,0.0,4661.032334945458,0.0,0.0,-3090.3703317642567,0.0,0.0,-184.71366778839274,0.0,0.0,500.0000000047178,0.0,0.0,6867.000000001364,0.0,0.0
2030-10-09 07:00:00,773.6357815932565,4536.854227688044,0.0,0.0,0.0,0.0,-5335.1206105989395,0.0,0.0,-981.8613416179362,0.0,0.0,-788.7820801540588,0.0,0.0,-1141.0123008612545,0.0,0.0,-673.1560484580277,0.0,0.0,15.69281735898403,0.0,0.0,-3284.871214079244,0.0,0.0,-170.20075683111963,0.0,0.0,500.0000000006364,0.0,0.0,6548.821525955703,0.0,0.0
2030-10-09 08:00:00,887.0588028752413,4234.097339846914,0.0,0.0,0.0,0.0,-5380.777993481338,0.0,0.0,-945.53618228333,0.0,0.0,-567.9785962236119,0.0,0.0,-1057.1318347547021,0.0,0.0,-2720.2483529307815,0.0,0.0,1381.3847967323823,0.0,0.0,-3254.008989744224,0.0,0.0,56.14100996150046,0.0,0.0,265.34677168676103,0.0,0.0,7101.653228309995,0.0,0.0
2030-10-09 09:00:00,1016.1468419072371,3975.740309243315,0.0,0.0,0.0,0.0,-5381.514933315802,0.0,0.0,-899.4319018799197,0.0,0.0,-379.7946491294233,0.0,0.0,-939.9407676688643,0.0,0.0,-2506.7017903277665,0.0,0.0,699.6331085462225,0.0,0.0,-3197.9404893192172,0.0,0.0,246.80427192982506,0.0,0.0,244.0604812143156,0.0,0.0,7122.939518790964,0.0,0.0
2030-10-09 10:00:00,1104.3083898593795,-14.188230295216272,0.0,0.0,0.0,0.0,-5379.980335549881,0.0,0.0,-864.0314174608415,0.0,0.0,-190.47018033670975,0.0,0.0,-2204.015744789714,0.0,0.0,-2385.713607690468,0.0,0.0,5302.252090859212,0.0,0.0,-3167.104158113351,0.0,0.0,431.94319350390924,0.0,0.0,83.97888343775146,0.0,0.0,7283.021116565999,0.0,0.0
2030-10-09 11:00:00,1108.1840220846543,-1.0902371758579648,0.0,0.0,0.0,0.0,-5398.311340715848,0.0,0.0,-859.3483386996799,0.0,0.0,-188.58833498008426,0.0,0.0,-2247.9574135872695,0.0,0.0,-2368.670633131963,0.0,0.0,5321.0560744055965,0.0,0.0,-3172.410714795026,0.0,0.0,440.13691659299,0.0,0.0,-38.68711927382827,0.0,0.0,7405.6871192709805,0.0,0.0
2030-10-09 12:00:00,1133.792417697804,-1.2826121709426843,0.0,0.0,0.0,0.0,-5335.5760281361345,0.0,0.0,-838.2865818401821,0.0,0.0,-157.3938039567838,0.0,0.0,-2351.0728680156258,0.0,0.0,-2364.3224928948666,0.0,0.0,5231.73520130722,0.0,0.0,-3145.9865514113803,0.0,0.0,461.39331942287345,0.0,0.0,405.7982929185955,0.0,0.0,6961.201707083636,0.0,0.0
2030-10-09 13:00:00,1120.1112010018992,-95.37074159282474,0.0,0.0,0.0,0.0,-5260.388536913609,0.0,0.0,-839.1292180985675,0.0,0.0,-188.72662716096966,0.0,0.0,-2168.527084155156,0.0,0.0,-2427.316973112462,0.0,0.0,5206.66658690465,0.0,0.0,-3128.235619209882,0.0,0.0,413.91701235721985,0.0,0.0,-11.669535277103193,0.0,0.0,7378.669535270926,0.0,0.0
2030-10-09 14:00:00,-852.1115919652416,95.82851982705006,0.0,0.0,0.0,0.0,-5244.883922076791,0.0,0.0,-844.6332047833222,0.0,0.0,-93.51767318945986,0.0,0.0,-1073.807591459008,0.0,0.0,-2526.9197827571716,0.0,0.0,5831.079953646587,0.0,0.0,-3149.3047556665897,0.0,0.0,491.27004842489805,0.0,0.0,225.13799638836144,0.0,0.0,7141.8620036063,0.0,0.0
2030-10-09 15:00:00,904.3594101102303,594.8660136466747,0.0,0.0,0.0,0.0,-5439.7561523415925,0.0,0.0,-917.1771400942094,0.0,0.0,-243.70819137861236,0.0,0.0,-1112.1413200246943,0.0,0.0,-2774.9795201273937,0.0,0.0,4559.198225455146,0.0,0.0,-3307.7804084169015,0.0,0.0,370.1190831634126,0.0,0.0,321.4867707132985,0.0,0.0,7045.5132292897015,0.0,0.0
2030-10-09 16:00:00,689.7689039956063,472.8981106234987,0.0,0.0,0.0,0.0,-5666.374340281803,0.0,0.0,-996.4205110665725,0.0,0.0,-408.34370403496996,0.0,0.0,-1406.6792981505514,0.0,0.0,-2490.432700559865,0.0,0.0,5689.412842676957,0.0,0.0,-3491.2577584506557,0.0,0.0,240.42845523825508,0.0,0.0,272.4436041430413,0.0,0.0,7094.556395850039,0.0,0.0
2030-10-09 17:00:00,600.9179681544456,4136.377215286319,0.0,0.0,0.0,0.0,-5727.381499755748,0.0,0.0,-1032.2791703963894,0.0,0.0,-514.4750416629413,0.0,0.0,-1509.6852579886845,0.0,0.0,-2879.683719898255,0.0,0.0,2966.2619956879425,0.0,0.0,-3550.760361295985,0.0,0.0,143.70787186415282,0.0,0.0,201.16374116386123,0.0,0.0,7165.836258836485,0.0,0.0
2030-10-09 18:00:00,-1275.468442361872,3681.511914112107,0.0,0.0,0.0,0.0,-5589.171585636922,0.0,0.0,-1003.4732833068151,0.0,0.0,-523.4249167199669,0.0,0.0,-2684.832459711189,0.0,0.0,-2114.655220101606,0.0,0.0,5491.138806196974,0.0,0.0,-3464.2066515770443,0.0,0.0,115.58183910037133,0.0,0.0,66.1099185172402,0.0,0.0,7300.890081486574,0.0,0.0
2030-10-09 19:00:00,849.1942419777833,1754.4938029552018,0.0,0.0,0.0,0.0,-5299.875128804891,0.0,0.0,-932.4519042993262,0.0,0.0,-393.3722159306676,0.0,0.0,-1105.399406841936,0.0,0.0,-2922.998616907409,0.0,0.0,3769.6345826974225,0.0,0.0,-3280.345698784017,0.0,0.0,194.120343933841,0.0,0.0,-316.8336523986045,0.0,0.0,7683.833652398872,0.0,0.0
2030-10-09 20:00:00,-827.6096329168945,-43.16501388921415,0.0,0.0,0.0,0.0,-4877.0999620638795,0.0,0.0,-822.2621979589526,0.0,0.0,-130.85487733767832,0.0,0.0,-885.3964321893936,0.0,0.0,-2676.70678876179,0.0,0.0,5535.578532717527,0.0,0.0,-3015.6492594599413,0.0,0.0,376.16563185656514,0.0,0.0,-30.23795813374113,0.0,0.0,7397.2379581329,0.0,0.0
2030-10-09 21:00:00,368.75472560680873,2776.6137785942456,0.0,0.0,0.0,0.0,-4356.602108142195,0.0,0.0,-692.5590980344106,0.0,0.0,192.2367035769871,0.0,0.0,-4042.020933761107,0.0,0.0,-2381.51228612546,0.0,0.0,2860.3648467287458,0.0,0.0,-2689.999166512829,0.0,0.0,597.7235380722832,0.0,0.0,58.9354381921529,1.4210854715202004e-14,0.0,7308.064561805049,0.0,0.0
2030-10-09 22:00:00,-202.31787002423516,85.38469029365615,0.0,0.0,0.0,0.0,-3821.2489767955162,0.0,0.0,-578.9039719899157,0.0,0.0,300.15574057484673,0.0,0.0,313.7636636728398,0.0,0.0,-2084.8845945128196,0.0,0.0,389.4458579022796,0.0,0.0,-2352.0393661525186,0.0,0.0,617.0711875902766,0.0,0.0,499.99999999981856,0.0,0.0,6833.573639443666,0.0,0.0
2030-10-09 23:00:00,1898.0595813819373,-488.6983977894613,0.0,0.0,0.0,0.0,-3497.684303146297,0.0,0.0,-524.2704282844497,0.0,0.0,1317.8609304757715,0.0,0.0,-1513.1118484862209,0.0,0.0,-1920.048927420304,0.0,0.0,117.35200812253925,0.0,0.0,-2150.0556238332674,0.0,0.0,523.4974238605496,0.0,0.0,500.00000000034765,0.0,0.0,5737.099585117044,0.0,0.0
2030-10-10 00:00:00,1942.0075298637062,-809.9400079646482,0.0,0.0,0.0,0.0,-3341.417898813429,0.0,0.0,-514.1327786142132,0.0,0.0,85.72720177332076,0.0,0.0,-3123.2877272994333,0.0,0.0,-1850.9055439411204,0.0,0.0,3637.037973398935,0.0,0.0,-2051.6031228173224,0.0,0.0,341.0582993528601,0.0,0.0,-84.52110819259065,0.0,0.0,5769.977183266007,0.0,0.0
2030-10-10 01:00:00,-12.60800014693541,411.7841738529703,0.0,0.0,0.0,0.0,-3304.108245773091,0.0,0.0,-527.8417463909957,0.0,0.0,-1.0594339569825024,0.0,0.0,-3098.8196995300605,0.0,0.0,-1853.1420578761847,0.0,0.0,4645.256997210317,0.0,0.0,-2028.6738922792315,0.0,0.0,249.1972426791649,0.0,0.0,499.9999999996825,0.0,0.0,5020.014662215495,0.0,0.0
2030-10-10 02:00:00,1986.383692908813,-934.6598662458551,0.0,0.0,0.0,0.0,-3207.553845995179,0.0,0.0,-513.7831158548157,0.0,0.0,43.135574770849416,0.0,0.0,847.382782691297,0.0,0.0,-1810.5358796085507,0.0,0.0,1346.720768543467,0.0,0.0,-1968.4147060891273,0.0,0.0,272.09299156912584,0.0,0.0,499.999999999824,0.0,0.0,3439.231603311904,0.0,0.0
2030-10-10 03:00:00,1995.896858480006,-945.2135564907231,0.0,0.0,0.0,0.0,-3173.694904694917,0.0,0.0,-518.4716425574585,0.0,0.0,44.997520562608315,0.0,0.0,877.3589337182734,0.0,0.0,-1807.3548955006684,0.0,0.0,1654.4659920197598,0.0,0.0,-1947.4121995114806,0.0,0.0,263.9561412057251,0.0,0.0,500.0000000004894,0.0,0.0,3055.4717527602274,0.0,0.0
2030-10-10 04:00:00,1890.6698784983064,-128.6816165879427,0.0,0.0,0.0,0.0,-3324.8695152407827,0.0,0.0,-568.847906184137,0.0,0.0,-52.21131451804513,0.0,0.0,-3126.1092094554815,0.0,0.0,-1910.1805843231887,0.0,0.0,4515.515668740994,0.0,0.0,-2042.6001203564554,0.0,0.0,191.32085430806637,0.0,0.0,499.9999999998304,0.0,0.0,4055.993865112849,0.0,0.0
2030-10-10 05:00:00,1450.8958434323295,321.2390016987001,0.0,0.0,0.0,0.0,-3962.777135890004,0.0,0.0,-759.586704064914,0.0,0.0,-545.3389819529871,0.0,0.0,95.32796528494418,0.0,0.0,-2310.845906571267,0.0,0.0,4269.264566149967,0.0,0.0,-2444.426933330377,0.0,0.0,-180.22322744509484,0.0,0.0,500.00000000005537,0.0,0.0,3566.471512695527,0.0,0.0
2030-10-10 06:00:00,890.361200314589,3757.800096653141,0.0,0.0,0.0,0.0,-4787.3192224305885,0.0,0.0,-999.2139452605746,0.0,0.0,-1147.7233114039686,0.0,0.0,-720.6275389296361,0.0,0.0,-2105.901710024345,0.0,0.0,3993.8712146469506,0.0,0.0,-2965.96999915763,0.0,0.0,631.250998716238,0.0,0.0,350.79876442416935,0.0,0.0,3102.6734524385474,0.0,0.0
2030-10-10 07:00:00,743.3719614139177,3680.0143679295206,0.0,0.0,0.0,0.0,-5113.826979091001,0.0,0.0,-1074.350675213098,0.0,0.0,-283.24778071593937,0.0,0.0,-1905.535080703156,0.0,0.0,-635.8959112700509,0.0,0.0,3941.9455566151337,0.0,0.0,-3127.637620924247,0.0,0.0,500.3747320350758,0.0,0.0,317.38664032943507,0.0,0.0,2957.400789607025,0.0,0.0
2030-10-10 08:00:00,920.2501370805207,3819.632879807534,0.0,0.0,0.0,0.0,-5137.316480725565,0.0,0.0,-1026.9966706850853,0.0,0.0,-210.38693004089055,0.0,0.0,-781.14065801162,0.0,0.0,-1373.727968843683,0.0,0.0,4045.53727371233,0.0,0.0,-3031.2985338228114,0.0,0.0,-660.5543807336976,0.0,0.0,499.9999999971359,0.0,0.0,2936.001332258357,0.0,0.0
2030-10-10 09:00:00,1167.3240390059914,3811.508298123585,0.0,0.0,0.0,0.0,-5100.340480665066,0.0,0.0,-948.3866582490413,0.0,0.0,-1084.4029754405678,0.0,0.0,-518.031630698164,0.0,0.0,-2046.720016767533,0.0,0.0,4272.570430788408,0.0,0.0,-2888.30995707291,0.0,0.0,-460.0885522461258,0.0,0.0,499.99999999955384,0.0,0.0,3294.8775032249173,0.0,0.0
2030-10-10 10:00:00,-614.3272104942653,4437.232791459306,0.0,0.0,0.0,0.0,-5081.165668107399,0.0,0.0,-899.8408902655062,0.0,0.0,-848.0646931332385,0.0,0.0,-351.5218927012411,0.0,0.0,-1779.7652085163286,0.0,0.0,2703.2001200282107,0.0,0.0,-2802.2270336189895,0.0,0.0,1028.5547632971252,0.0,0.0,499.9999999962831,0.0,0.0,3707.9249220469896,0.0,0.0
2030-10-10 11:00:00,1382.2827005746472,1236.8853260572332,0.0,0.0,0.0,0.0,-5071.063999547108,0.0,0.0,-879.821222937123,0.0,0.0,-796.8556712514956,0.0,0.0,-302.6404243754632,0.0,0.0,-1697.1681653109708,0.0,0.0,4613.088588337618,0.0,0.0,-2776.623606890566,0.0,0.0,-176.25213565987178,0.0,0.0,499.9999999950876,0.0,0.0,3968.168611009104,0.0,0.0
2030-10-10 12:00:00,1436.3904193445087,181.68193859836128,0.0,0.0,0.0,0.0,-4977.330394627637,0.0,0.0,-844.1772457174825,0.0,0.0,-677.7144079289869,0.0,0.0,-233.32827493557215,0.0,0.0,-1681.3985727822067,0.0,0.0,4717.21410975293,0.0,0.0,-2735.9822381069635,0.0,0.0,-77.79585445724024,0.0,0.0,500.00000000051296,0.0,0.0,4392.440520848285,0.0,0.0
2030-10-10 13:00:00,1456.0056622801349,811.54087202665,0.0,0.0,0.0,0.0,-4896.340369311235,0.0,0.0,-826.1679792912236,0.0,0.0,-599.6075612435229,0.0,0.0,-198.20825292100017,0.0,0.0,-1717.6561228809214,0.0,0.0,4775.275925305188,0.0,0.0,-2711.2072104036065,0.0,0.0,-20.91152250009918,0.0,0.0,500.00000000169985,0.0,0.0,3427.2765589396276,0.0,0.0
2030-10-10 14:00:00,1381.6656409177904,4556.774846240425,0.0,0.0,0.0,0.0,-4873.961359131197,0.0,0.0,-834.8774131078062,0.0,0.0,-649.1029503856139,0.0,0.0,-277.9691689694382,0.0,0.0,-1880.6963537671186,0.0,0.0,-43.92560737875033,0.0,0.0,-2751.8416950665332,0.0,0.0,-77.13866122824902,0.0,0.0,500.00000000273235,0.0,0.0,4951.0727218598895,0.0,0.0
2030-10-10 15:00:00,-855.6574669899169,1966.6469573313202,0.0,0.0,0.0,0.0,-5064.98423427803,0.0,0.0,-928.3201447552298,0.0,0.0,-974.8458200234595,0.0,0.0,-634.6973622662117,0.0,0.0,-46.693270265807314,0.0,0.0,4482.520470531942,0.0,0.0,-2957.0217076890917,0.0,0.0,-367.5340933476464,0.0,0.0,500.00000000038085,0.0,0.0,4880.58667175135,0.0,0.0
2030-10-10 16:00:00,771.8522591174465,3814.3224031303057,0.0,0.0,0.0,0.0,-5286.293606026543,0.0,0.0,-1037.737078636988,0.0,0.0,-250.00837003416473,0.0,0.0,-1028.670102255237,0.0,0.0,-2534.7516447816092,0.0,0.0,4220.628178888231,0.0,0.0,-3185.0734750817396,0.0,0.0,-669.530485256194,0.0,0.0,500.0000000009544,0.0,0.0,4685.261920950421,0.0,0.0
2030-10-10 17:00:00,527.8878209652385,3479.8922843971272,0.0,0.0,0.0,0.0,-5399.545181768444,0.0,0.0,-1113.6046010025018,0.0,0.0,-514.8288797085056,0.0,0.0,-1312.3454940030224,0.0,0.0,-1656.2637734948005,0.0,0.0,3978.874231005507,0.0,0.0,-3345.2364380643858,0.0,0.0,-916.4091538488483,0.0,0.0,500.0000000035827,0.0,0.0,5771.579185535003,0.0,0.0
2030-10-10 18:00:00,524.2893827239109,3307.7494929114896,0.0,0.0,0.0,0.0,-5363.070421446842,0.0,0.0,-1114.460543272534,0.0,0.0,-621.6444751778399,0.0,0.0,-1292.575644209057,0.0,0.0,-859.2911419743887,0.0,0.0,3835.7582362602075,0.0,0.0,-3324.288216982125,0.0,0.0,236.878190564521,0.0,0.0,499.9999999982333,0.0,0.0,4170.655140604017,0.0,6.394884621840902e-14
2030-10-10 19:00:00,659.5268129598921,3316.3921225731538,0.0,0.0,0.0,0.0,-5209.745588668104,0.0,0.0,-1056.2326928216319,0.0,0.0,-1590.364325422684,0.0,0.0,-1084.6289510728257,0.0,0.0,-726.8464553714089,0.0,0.0,3834.513200803593,0.0,0.0,-3187.8266940599883,0.0,0.0,295.74676811535164,0.0,0.0,499.9999999977922,0.0,0.0,4249.465802970596,0.0,0.0
2030-10-10 20:00:00,932.7812369552544,3207.916224383724,0.0,0.0,0.0,0.0,-4736.539940627128,0.0,0.0,-938.8748544147469,0.0,0.0,-1319.5288442177166,0.0,0.0,-681.6485273278568,0.0,0.0,-2714.362567003317,0.0,0.0,3936.052599590279,0.0,0.0,-2929.041200412987,0.0,0.0,491.1263251071323,0.0,0.0,499.99999999773104,0.0,0.0,4252.119547970411,0.0,0.0
2030-10-10 21:00:00,-642.4144547760766,3724.769051305437,0.0,0.0,0.0,0.0,-4193.356841866814,0.0,0.0,-778.411739905979,0.0,0.0,-907.6617539367448,0.0,0.0,-143.33985812594256,0.0,0.0,-2375.2133197293447,0.0,0.0,1990.8586549792824,0.0,0.0,-2586.885256896674,0.0,0.0,799.5135770699794,0.0,0.0,500.00000000002206,0.0,0.0,4612.141941883769,0.0,0.0
2030-10-10 22:00:00,1734.9171835709094,676.7038899046984,0.0,0.0,0.0,0.0,-3624.2031863024754,0.0,0.0,-584.6586382672359,0.0,0.0,-301.5881399514783,0.0,0.0,437.5970612564579,0.0,0.0,-1999.1740041379198,0.0,0.0,-430.0521675701582,0.0,0.0,-2229.351289589136,0.0,0.0,1289.107451355997,0.0,0.0,500.00000000036573,0.0,0.0,4530.701839731699,0.0,0.0
2030-10-10 23:00:00,49.66088557842704,3050.1422503369213,0.0,0.0,0.0,0.0,-3274.2945118337775,0.0,0.0,-472.5689933683949,0.0,0.0,1150.1646297181755,0.0,0.0,-2477.3956705673836,0.0,0.0,-1777.1327103169197,0.0,0.0,-162.48512760201788,0.0,0.0,-2008.9121702227342,0.0,0.0,343.3303729950376,0.0,0.0,500.00000000040404,0.0,0.0,5079.49104528863,0.0,0.0
2030-10-11 00:00:00,20.447884012448412,-340.4150817761408,0.0,0.0,0.0,0.0,-3338.7814901665474,0.0,0.0,-482.072776805246,0.0,0.0,1162.1161443279375,0.0,0.0,738.1591582567676,0.0,0.0,-1808.4268527412128,0.0,0.0,-102.34199370052193,0.0,0.0,-2049.2072754856576,0.0,0.0,365.03083918876973,0.0,0.0,500.00000000022067,0.0,0.0,5335.49144487979,0.0,0.0
2030-10-11 01:00:00,2019.1625343901792,-694.2877652486245,0.0,0.0,0.0,0.0,-3286.2142162816713,0.0,0.0,-456.72197907336,0.0,0.0,203.4815420559048,0.0,0.0,-2348.8799562991753,0.0,0.0,-1767.0683857610954,0.0,0.0,3.9332358869389736,0.0,0.0,-2016.1214440790295,0.0,0.0,1714.86205161821,0.0,0.0,499.99999999994657,0.0,0.0,6127.854382793682,0.0,0.0
