snapshot,Biogas,Biogas_CHP,Biomass,Biomass_CHP,CCGT,Hydro,Oil,PV,SCGT,Wind,Wind offshore,demand
2030-10-30 06:00:00,120.422118817,11.0028753254,104.920113456,28.9404613911,1440.1797041035888,1.9133583746,0.0,0.0,0.0,189.664629946,1772.86405864,2306.7930073907664
2030-10-30 07:00:00,120.422118817,11.096080747,104.920113456,29.18561621,0.0,1.9133583746,0.0,0.0,0.0,199.895311897,1864.85783761,2700.02886562818
2030-10-30 08:00:00,120.422118817,11.2846405846,104.920113456,29.6815782688,1045.0179355273049,1.9133583746,0.0,63.4663638491,0.0,212.205634829,1963.07192258,2893.7695861549473
2030-10-30 09:00:00,120.422118817,11.2081495628,104.920113456,29.4803867258,0.0,1.9133583746,0.0,153.852458007,0.0,222.279571362,2085.60895573,2980.5887909637854
2030-10-30 10:00:00,120.422118817,8.29408040795,104.920113456,21.8156169841,0.0,1.9133583746,0.0,222.925711573,0.0,232.80357596,2259.76427081,2992.9015398122974
2030-10-30 11:00:00,120.422118817,7.87070383714,104.920113456,20.702025042,0.0,1.9133583746,0.0,255.531823001,0.0,241.770979505,2238.75348765,2993.046128747684
2030-10-30 12:00:00,120.422118817,7.76399515652,104.920113456,20.421353094,0.0,1.9133583746,0.0,263.553841467,0.0,254.81737926,2177.22132277,2975.109982535204
2030-10-30 13:00:00,120.422118817,7.48577861962,104.920113456,19.6895702912,0.0,1.9133583746,0.0,235.803791492,0.0,259.852381633,2196.23898674,2937.701933171919
2030-10-30 14:00:00,120.422118817,7.66181500787,104.920113456,20.1525923783,0.0,1.9133583746,0.0,178.985033596,0.0,266.607577111,2190.07424445,2917.6049609312113
2030-10-30 15:00:00,120.422118817,9.16800474139,104.920113456,24.1142682623,0.0,1.9133583746,0.0,104.659823845,0.0,270.482770298,2236.46664591,2972.2075264907
2030-10-30 16:00:00,120.422118817,9.65000521698,104.920113456,25.3820565214,3064.2455348973413,1.9133583746,0.0,22.8608210134,0.0,274.11805935,2352.45739546,3147.4773441885714
2030-10-30 17:00:00,120.422118817,11.1355283773,104.920113456,29.2893738722,3992.9335238580115,1.9133583746,0.0,0.0,0.0,275.975691054,2359.94437637,3247.4305629989185
2030-10-30 18:00:00,120.422118817,10.9810642686,104.920113456,28.8830925647,3741.091396242981,1.9133583746,0.0,0.0,0.0,274.733290028,2386.66867405,3201.3529610698383
2030-10-30 19:00:00,120.422118817,10.9194762338,104.920113456,28.7210998046,0.0,1.9133583746,0.0,0.0,0.0,270.051851767,2396.08005494,3079.349039834933
2030-10-30 20:00:00,120.422118817,10.9434362848,104.920113456,28.7841210522,466.14063735082254,1.9133583746,0.0,0.0,0.0,261.748671255,2358.05653407,2904.5181051670897
2030-10-30 21:00:00,120.422118817,11.4093810561,104.920113456,30.0096785784,0.0,1.9133583746,0.0,0.0,0.0,241.623378598,2233.95385319,2673.8805127747596
2030-10-30 22:00:00,120.422118817,9.88795898782,104.920113456,26.0079376401,0.0,1.9133583746,0.0,0.0,0.0,213.490120389,2040.20217258,2381.2425175550015
2030-10-30 23:00:00,120.422118817,6.61275175888,104.920113456,17.3932796026,0.0,1.9133583746,0.0,0.0,0.0,187.980555236,1907.90485388,2130.3804922143067
2030-10-31 00:00:00,120.422118817,5.70738294617,104.920113456,15.0119210583,0.0,1.9133583746,0.0,0.0,0.0,165.669798984,1660.64014242,1976.2460177577366
2030-10-31 01:00:00,120.422118817,5.74706111993,104.920113456,15.1162851105,0.0,1.9133583746,0.0,0.0,0.0,142.444934085,1517.39623805,1921.4821799241627
2030-10-31 02:00:00,120.422118817,5.74978647281,104.920113456,15.1234535068,0.0,1.9133583746,0.0,0.0,0.0,125.189723378,1448.73372922,1849.9736087056958
2030-10-31 03:00:00,120.422118817,5.73356609466,104.920113456,15.0807896381,1112.302940928736,1.9133583746,0.0,0.0,0.0,114.273711665,1419.89265192,1790.3811677637493
2030-10-31 04:00:00,120.422118817,5.69997262113,104.920113456,14.9924299508,0.0,1.9133583746,0.0,0.0,0.0,111.772728816,1388.75853888,1765.1615207645434
2030-10-31 05:00:00,120.422118817,6.6610094423,104.920113456,17.5202100261,0.0,1.9133583746,0.0,0.0,0.0,115.845394713,1399.76458943,1889.5778527752493
2030-10-31 06:00:00,120.422118817,9.13514406667,104.920113456,24.0278360289,456.2649187823206,1.9133583746,0.0,0.0,0.0,125.667144274,1478.95251679,2240.6106476629193
2030-10-31 07:00:00,120.422118817,11.3674633175,104.920113456,29.8994238803,927.2449236938317,1.9133583746,0.0,0.0,0.0,129.166175949,1578.14382177,2638.0862983749075
2030-10-31 08:00:00,120.422118817,11.4007274432,104.920113456,29.9869172962,4801.274090320955,1.9133583746,0.0,35.6992664703,0.0,129.691701902,1659.10160251,2835.1016246214126
2030-10-31 09:00:00,120.422118817,10.3296061267,104.920113456,27.1695859905,0.0,1.9133583746,0.0,139.705142793,0.0,141.281752091,1701.55097529,2912.025162692375
2030-10-31 10:00:00,120.422118817,10.2720608359,104.920113456,27.0182267124,269.01765448883543,1.9133583746,0.0,283.294082257,0.0,155.157528768,1646.67783435,2918.007140616103
2030-10-31 11:00:00,120.422118817,10.5128963998,104.920113456,27.6516877062,1883.0319279776904,1.9133583746,0.0,381.195160149,0.0,153.445553489,1538.7985275,2910.3506003760785
2030-10-31 12:00:00,120.422118817,10.7012009928,104.920113456,28.1469784047,0.0,1.9133583746,0.0,435.929468501,0.0,158.833387771,1388.80837978,2885.435035030218
2030-10-31 13:00:00,120.422118817,10.9321561234,104.920113456,28.7544512552,4402.869121203203,1.9133583746,0.0,474.884384692,0.0,152.053045127,1327.20449545,2845.8227829580896
2030-10-31 14:00:00,120.422118817,11.0945245788,104.920113456,29.1815230774,4670.96924284958,1.9133583746,0.0,421.024514793,0.0,162.887019524,1279.54270452,2823.1547970016877
2030-10-31 15:00:00,120.422118817,10.1561304174,104.920113456,26.7132991639,4759.786273559739,1.9133583746,0.0,278.010988075,0.0,163.756364004,1297.30638726,2874.059889816561
2030-10-31 16:00:00,120.422118817,9.87157393578,104.920113456,25.9648406358,5445.5534050179995,1.9133583746,0.0,99.1387134608,0.0,154.045210947,1221.17241283,3040.1572078980066
2030-10-31 17:00:00,120.422118817,9.78339106776,104.920113456,25.7328964565,5445.5534050179995,1.9133583746,0.0,0.0,0.0,129.544982044,1159.87467943,3151.2589009602275
2030-10-31 18:00:00,120.422118817,10.87591999,104.920113456,28.606535406,5445.5534050179995,1.9133583746,0.0,0.0,0.0,123.112648065,1134.48660062,3138.0381335974857
2030-10-31 19:00:00,120.422118817,11.214827089,104.920113456,29.4979503793,5445.5534050179995,1.9133583746,0.0,0.0,0.0,117.01177156,1098.86935639,3047.299901306116
2030-10-31 20:00:00,120.422118817,8.84647897145,104.920113456,23.2685707645,3463.2198023778697,1.9133583746,0.0,0.0,0.0,124.166246915,1068.69779869,2884.2104779697493
2030-10-31 21:00:00,120.422118817,10.1852035927,104.920113456,26.7897692757,5186.840355123715,1.9133583746,0.0,0.0,0.0,128.148713045,1042.71623292,2648.829701163182
2030-10-31 22:00:00,120.422118817,7.43053876327,104.920113456,19.5442749131,0.0,1.9133583746,0.0,0.0,0.0,134.347973404,1202.77895727,2343.6373823505587
2030-10-31 23:00:00,120.422118817,6.61861414936,104.920113456,17.4086992344,0.0,1.9133583746,0.0,0.0,0.0,134.38740861,1322.97799163,2076.279539038352
2030-11-01 00:00:00,120.422118817,7.01086735498,104.920113456,18.4404285249,99.78688588064051,1.9133583746,0.0,0.0,0.0,132.861661059,1355.6876991,2035.5323750456953
2030-11-01 01:00:00,120.422118817,6.95710132995,104.920113456,18.2990097115,3307.082888259288,1.9133583746,0.0,0.0,0.0,130.551222131,1318.5665772,1977.9879807623743
2030-11-01 02:00:00,120.422118817,6.9115772331,104.920113456,18.1792693411,0.0,1.9133583746,0.0,0.0,0.0,133.117306968,1287.29476231,1898.7610297284418
2030-11-01 03:00:00,120.422118817,6.85962262085,104.920113456,18.0426150207,0.0,1.9133583746,0.0,0.0,0.0,127.356540606,1310.56070198,1838.5565327007769
2030-11-01 04:00:00,120.422118817,6.91437668922,104.920113456,18.1866326484,1118.4084193688468,1.9133583746,0.0,0.0,0.0,123.199677518,1408.30246741,1814.2877247851266
2030-11-01 05:00:00,120.422118817,6.94953456471,104.920113456,18.2791071251,0.0,1.9133583746,0.0,0.0,0.0,121.178066145,1709.26769828,1948.1448244985293
2030-11-01 06:00:00,120.422118817,7.30358342789,104.920113456,19.210348928,0.0,1.9133583746,0.0,0.0,0.0,112.375096392,1973.95357784,2316.290720889554
2030-11-01 07:00:00,120.422118817,7.8899048127,104.920113456,20.7525286673,4344.625908290118,1.9133583746,0.0,0.0,0.0,112.90811769,2094.77935692,2714.881041071117
2030-11-01 08:00:00,120.422118817,8.26371454266,104.920113456,21.7357467569,1154.7490290581911,1.9133583746,0.0,0.926561337482,0.0,117.539965302,2544.5125542,2898.853778012181
2030-11-01 09:00:00,120.422118817,6.23321137755,104.920113456,16.3949883899,0.0,1.9133583746,0.0,5.47816877735,0.0,127.747670161,2666.0640878,2984.401045078647
2030-11-01 10:00:00,120.422118817,6.44193553294,104.920113456,16.9439879179,0.0,1.9133583746,0.0,12.3283976501,0.0,137.168998143,2644.47453636,2994.2880364803996
2030-11-01 11:00:00,120.422118817,6.53061242262,104.920113456,17.1772315044,2304.358298130509,1.9133583746,0.0,42.8284208674,0.0,157.194909953,2594.71439556,2997.8211227277056
2030-11-01 12:00:00,120.422118817,7.11075853657,104.920113456,18.703168654,352.00793451127583,1.9133583746,0.0,130.829466906,0.0,174.099786722,2662.4398466,2983.6778779571964
2030-11-01 13:00:00,120.422118817,7.21277401133,104.920113456,18.971496234,0.0,1.9133583746,0.0,243.389377932,0.0,167.461858151,2624.39042955,2947.803583531592
2030-11-01 14:00:00,120.422118817,6.82743710908,104.920113456,17.9579586438,1112.1368515486693,1.9133583746,0.0,279.478705624,0.0,155.892282015,2665.52353517,2931.808710610067
2030-11-01 15:00:00,120.422118817,5.69019922577,104.920113456,14.9667233456,737.4399179196689,1.9133583746,0.0,184.107833318,0.0,147.915286167,2680.49878302,2993.630045602131
2030-11-01 16:00:00,120.422118817,6.7151295162,104.920113456,17.6625600812,3402.5526164285475,1.9133583746,0.0,47.5016695497,0.0,168.402518547,2683.26027106,3181.3313975200476
2030-11-01 17:00:00,120.422118817,7.41153539638,104.920113456,19.4942910508,4129.495934026592,1.9133583746,0.0,0.0,0.0,205.788834898,2685.81632575,3267.15938956568
2030-11-01 18:00:00,120.422118817,7.02693952663,104.920113456,18.4827025714,3797.3203715684504,1.9133583746,0.0,0.0,0.0,237.531210532,2684.4244042,3182.1575564523964
2030-11-01 19:00:00,120.422118817,7.1240147847,104.920113456,18.7380360797,191.96177762815842,1.9133583746,0.0,0.0,0.0,260.104140426,2681.83299938,3025.1012732784325
2030-11-01 20:00:00,120.422118817,6.05330515289,104.920113456,15.9217876133,0.0,1.9133583746,0.0,0.0,0.0,273.072812299,2674.03637102,2838.8262355969778
2030-11-01 21:00:00,120.422118817,4.81002551821,104.920113456,12.6516345668,1695.40742386676,1.9133583746,0.0,0.0,0.0,287.337362936,2631.60765982,2612.1121195774986
2030-11-01 22:00:00,120.422118817,5.07604795357,104.920113456,13.3513436693,834.3325415124755,1.9133583746,0.0,0.0,0.0,297.985035562,2430.38749994,2329.031008097779
2030-11-01 23:00:00,0.0,0.0,104.920113456,7.63845674658,0.0,1.9133583746,0.0,0.0,0.0,305.217727823,2462.15004809,2093.7994915614345
2030-11-02 00:00:00,120.422118817,1.58069643498,104.920113456,4.15764814151,0.0,1.9133583746,0.0,0.0,0.0,303.234125944,2480.01716502,2167.0113204387585
2030-11-02 01:00:00,120.422118817,1.59844828031,104.920113456,4.20434017237,0.0,1.9133583746,0.0,0.0,0.0,299.306398711,2424.00633483,2107.779017168183
2030-11-02 02:00:00,120.422118817,1.78875366112,104.920113456,4.70489346984,0.0,1.9133583746,0.0,0.0,0.0,296.976224351,2321.43670788,2036.560958487586
2030-11-02 03:00:00,120.422118817,1.59788015539,104.920113456,4.20284585413,0.0,1.9133583746,0.0,0.0,0.0,293.894804827,2377.33140772,1974.524964537601
2030-11-02 04:00:00,120.422118817,1.67104476465,104.920113456,4.39528805555,0.0,1.9133583746,0.0,0.0,0.0,289.825455736,2329.72310086,1944.823950319467
2030-11-02 05:00:00,120.422118817,1.58602363532,104.920113456,4.17166008213,0.0,1.9133583746,0.0,0.0,0.0,287.886586167,2229.28341436,2062.776934473865
2030-11-02 06:00:00,120.422118817,1.5832077118,104.920113456,4.16425346128,1874.5845338137462,1.9133583746,0.0,0.0,0.0,285.8350212,2211.77475974,2409.1294967453205
2030-11-02 07:00:00,120.422118817,1.58492855395,104.920113456,4.16877972957,0.0,1.9133583746,0.0,0.0,0.0,282.557936745,2146.72933243,2814.5388535642437
2030-11-02 08:00:00,120.422118817,2.52430252491,104.920113456,6.63958080061,1913.0050570014787,1.9133583746,0.0,226.199839853,0.0,273.57094816,1987.21822238,3020.7124429781516
2030-11-02 09:00:00,120.422118817,4.41719595397,104.920113456,11.6183893012,0.0,1.9133583746,0.0,500.710038189,0.0,261.590451152,2008.64821591,3096.1182421165836
2030-11-02 10:00:00,120.422118817,5.09262238058,104.920113456,13.3949387798,0.0,1.9133583746,0.0,705.333123124,0.0,252.036589059,1808.77497352,3100.093548061658
2030-11-02 11:00:00,120.422118817,6.61527950309,104.920113456,17.399928236,0.0,1.9133583746,0.0,840.762880387,0.0,237.683152372,1700.25791125,3089.395746399159
2030-11-02 12:00:00,120.422118817,7.66515788783,104.920113456,20.1613850335,0.0,1.9133583746,0.0,881.547653036,0.0,233.044384922,1762.28862472,3065.567044958375
2030-11-02 13:00:00,120.422118817,8.31207926411,104.920113456,21.8629587185,3254.558765107825,1.9133583746,0.0,756.740493283,0.0,214.542208301,1863.33101619,3031.6011020353612
2030-11-02 14:00:00,120.422118817,8.31808986109,104.920113456,21.8787681724,0.0,1.9133583746,0.0,543.444857583,0.0,193.313222615,1854.88828457,3015.822222738852
2030-11-02 15:00:00,120.422118817,8.48613956568,104.920113456,22.320783177,1634.1883558884094,1.9133583746,0.0,298.001644358,0.0,161.591137533,1629.98304405,3076.21524149381
2030-11-02 16:00:00,120.422118817,8.31314964439,104.920113456,21.8657741007,5445.5534050179995,1.9133583746,0.0,53.4535990627,0.0,138.588134906,1435.74901514,3252.9267220997463
2030-11-02 17:00:00,120.422118817,8.40586104438,104.920113456,22.1096295123,2743.6033274193774,1.9133583746,0.0,0.0,0.0,115.451175484,1380.28697167,3373.2585279080317
2030-11-02 18:00:00,120.422118817,8.12221026911,104.920113456,21.3635532307,4151.330294263085,1.9133583746,0.0,0.0,0.0,99.6694411238,1520.45069665,3371.613328267845
2030-11-02 19:00:00,120.422118817,7.46911362196,104.920113456,19.6457369561,5445.5534050179995,1.9133583746,0.0,0.0,0.0,83.4048941062,1602.81081619,3293.2269950598006
2030-11-02 20:00:00,120.422118817,6.1153295735,104.920113456,16.0849281831,2951.421485086061,1.9133583746,0.0,0.0,0.0,78.6281606269,1524.14970703,3138.7254871518635
2030-11-02 21:00:00,120.422118817,4.46258007801,104.920113456,11.7377615063,2430.8145137377683,1.9133583746,0.0,0.0,0.0,78.5929230268,1471.83322629,2901.7595707244245
2030-11-02 22:00:00,120.422118817,4.4570635027,104.920113456,11.7232514596,5254.804217248894,1.9133583746,0.0,0.0,0.0,83.6415417141,1520.27329915,2584.9783375182874
2030-11-02 23:00:00,120.422118817,4.5105825169,104.920113456,11.8640205693,0.0,1.9133583746,0.0,0.0,0.0,98.0196557469,1566.55614356,2302.554327138772
2030-11-03 00:00:00,120.422118817,4.49411512792,104.920113456,11.8207069971,1578.430977961741,1.9133583746,0.0,0.0,0.0,112.930130161,1602.63832774,2320.5349622544477
2030-11-03 01:00:00,120.422118817,4.28374423363,104.920113456,11.2673761119,3390.1474669851623,1.9133583746,0.0,0.0,0.0,127.032759996,1812.29900218,2274.7514319754932
2030-11-03 02:00:00,120.422118817,4.19547902867,104.920113456,11.0352153647,2136.4470973690045,1.9133583746,0.0,0.0,0.0,139.334704604,1993.83600414,2194.847582279434
2030-11-03 03:00:00,120.422118817,5.12695688662,104.920113456,13.4852475779,0.0,1.9133583746,0.0,0.0,0.0,148.726207258,2178.82771658,2123.131470327558
2030-11-03 04:00:00,120.422118817,5.36589870079,104.920113456,14.1137275109,0.0,1.9133583746,0.0,0.0,0.0,159.21448778,2381.87080899,2063.5069973753107
2030-11-03 05:00:00,120.422118817,4.96409440955,104.920113456,13.0568763485,0.0,1.9133583746,0.0,0.0,0.0,168.303227623,2591.91823182,2044.6432575311944
2030-11-03 06:00:00,120.422118817,4.59127272293,104.920113456,12.0762570733,0.0,1.9133583746,0.0,0.0,0.0,173.604088642,2657.20849088,2185.721128677816
2030-11-03 07:00:00,120.422118817,4.89402566942,104.920113456,12.8725770987,0.0,1.9133583746,0.0,0.0,0.0,173.641168777,2675.32366039,2436.4677053147175
2030-11-03 08:00:00,120.422118817,4.94087539108,104.920113456,12.9958042117,0.0,1.9133583746,0.0,47.8919337393,0.0,180.322807,2662.98179367,2646.937810554775
2030-11-03 09:00:00,120.422118817,5.82994972239,104.920113456,15.3343039764,0.0,1.9133583746,0.0,142.910255934,0.0,187.237154632,2650.27996509,2816.7624089459773
2030-11-03 10:00:00,120.422118817,5.81685814815,104.920113456,15.2998696864,0.0,1.9133583746,0.0,236.035008953,0.0,190.038337126,2617.43173836,2893.432582713238
2030-11-03 11:00:00,120.422118817,7.79426221747,104.920113456,20.5009634397,0.0,1.9133583746,0.0,348.853071009,0.0,176.038237265,2670.35792702,2925.7544382186456
2030-11-03 12:00:00,120.422118817,10.0286398919,104.920113456,26.3779654877,2135.949104996649,1.9133583746,0.0,393.348579078,0.0,163.998836513,2672.2599787,2938.5690218952086
2030-11-03 13:00:00,120.422118817,10.3242295242,104.920113456,27.1554441092,1623.7617961292399,1.9133583746,0.0,401.768082543,0.0,169.150791509,2670.09242339,2916.680926411831
2030-11-03 14:00:00,120.422118817,10.0926980351,104.920113456,26.5464552837,2148.4520599313087,1.9133583746,0.0,367.290637276,0.0,165.1271637,2608.34139138,2897.9902484011477
2030-11-03 15:00:00,120.422118817,10.3388855004,104.920113456,27.1939931885,0.0,1.9133583746,0.0,238.090905863,0.0,164.484883885,2373.32628285,2934.0133582079425
2030-11-03 16:00:00,120.422118817,10.4677428192,104.920113456,27.5329218912,0.0,1.9133583746,0.0,58.1714932716,0.0,162.423034123,2238.99114251,3101.4012993711026
2030-11-03 17:00:00,120.422118817,10.4600031464,104.920113456,27.5125645122,4699.211025120865,1.9133583746,0.0,0.0,0.0,158.793058993,2324.53638053,3251.360490262733
2030-11-03 18:00:00,120.422118817,10.471036297,104.920113456,27.5415846056,2562.4478589260607,1.9133583746,0.0,0.0,0.0,162.566485663,2459.36778194,3262.6595594519245
2030-11-03 19:00:00,120.422118817,10.4532515169,104.920113456,27.4948059476,2946.4815225476236,1.9133583746,0.0,0.0,0.0,160.145712714,2565.39901971,3163.3185079495543
2030-11-03 20:00:00,120.422118817,10.4593444508,104.920113456,27.5108319693,0.0,1.9133583746,0.0,0.0,0.0,155.229419444,2534.48141489,2969.76908970653
2030-11-03 21:00:00,120.422118817,8.36329284385,104.920113456,21.9976639281,2883.9630146474547,1.9133583746,0.0,0.0,0.0,145.773969538,2385.60638168,2746.017489750869
2030-11-03 22:00:00,120.422118817,4.21062902654,104.920113456,11.0750638512,0.0,1.9133583746,0.0,0.0,0.0,155.390716507,2277.70828236,2523.6027813362466
