snapshot,Biogas,Biogas_CHP,Biomass,Biomass_CHP,CCGT,Hydro,Oil,PV,SCGT,Wind,Wind offshore,demand
2030-01-29 13:00:00,0.0,0.0,35.547149382,0.0,0.0,4.02492714709,0.0,52.67759472,0.0,990.240183914,435.753564892,1356.1587433900918
2030-01-29 14:00:00,0.0,0.0,35.547149382,0.0,0.0,4.02492714709,0.0,55.3968948287,0.0,1004.95846847,435.753564892,1345.707248218566
2030-01-29 15:00:00,0.0,0.0,0.0,0.0,0.0,4.02492714709,0.0,43.2516028983,0.0,1051.45600476,435.753564892,1370.6257880858777
2030-01-29 16:00:00,0.0,0.0,0.0,0.0,0.0,4.02492714709,0.0,16.7278801496,0.0,1071.6059026,435.753564892,1434.8488603810154
2030-01-29 17:00:00,0.0,0.0,0.0,0.0,0.0,4.02492714709,0.0,0.0,0.0,1070.70451604,435.753564892,1468.7372826924316
2030-01-29 18:00:00,0.0,0.0,0.0,0.0,0.0,4.02492714709,0.0,0.0,0.0,1085.91677424,435.753564892,1450.519503903908
2030-01-29 19:00:00,0.0,0.0,0.0,0.0,0.0,4.02492714709,0.0,0.0,0.0,1089.07663187,435.753564892,1399.357839378256
2030-01-29 20:00:00,0.0,0.0,0.0,0.0,0.0,4.02492714709,0.0,0.0,0.0,1101.41873347,435.753564892,1320.5276155647757
2030-01-29 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1129.35377949,435.753564892,1211.6531080809884
2030-01-29 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1142.14504684,435.753564892,1076.4259117267766
2030-01-29 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1134.50021673,435.753564892,967.061961025302
2030-01-30 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1133.78644788,123.70159894933226,945.9010083018317
2030-01-30 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1126.82856661,297.767744106,924.59631071633
2030-01-30 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1144.98652468,249.87135149899996,894.857876178596
2030-01-30 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1183.43302142,187.45880438900008,870.891825809075
2030-01-30 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1194.73905136,167.70017045500003,862.4392218149161
2030-01-30 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1196.64411412,220.1563010299999,916.8004151501202
2030-01-30 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1197.75851052,363.8824087799999,1061.6409193020247
2030-01-30 07:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1198.79152888,435.317046537,1221.316756192341
2030-01-30 08:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1211.914339,435.603974193,1304.7564606257015
2030-01-30 09:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.8512570916,0.0,1222.73544712,435.733503291,1343.1234787414817
2030-01-30 10:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.3814878507,0.0,1212.31414672,435.753418057,1351.5800591973916
2030-01-30 11:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94.8579119794,0.0,1234.15665375,435.743627281,1351.4001877573223
2030-01-30 12:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.382725465,0.0,1233.25733995,0.0,1340.6090012255527
2030-01-30 13:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,126.718749224,0.0,1227.12615246,435.739966285,1321.0382947803257
2030-01-30 14:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.223041297,0.0,1235.62493672,435.613089597,1306.8672849710888
2030-01-30 15:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.1220726652,0.0,1239.09700223,435.057319697,1321.5587882419004
2030-01-30 16:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.7926985991,0.0,1248.92560624,435.670918135,1381.5378759760008
2030-01-30 17:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1248.78123767,0.0,1423.952339915621
2030-01-30 18:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1248.64297922,435.752224006,1419.2067289349354
2030-01-30 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1244.96364716,435.752570556,1381.2390491056692
2030-01-30 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1226.91259507,435.753564892,1310.5279141326532
2030-01-30 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1205.45420529,435.753564892,1210.4843667483824
2030-01-30 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1167.22442277,417.54554400999996,1084.7699667756815
2030-01-30 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1174.36369161,301.796583113,976.1602747234168
2030-01-31 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1156.17957607,432.8441887450001,967.3054558533925
2030-01-31 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1127.38676323,435.602342326,946.6094107325473
2030-01-31 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1087.64450158,330.5604506220002,918.2049522040211
2030-01-31 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1073.99445005,435.732951303,894.6025365708211
2030-01-31 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1079.6427271,307.38710339600016,887.029830496099
2030-01-31 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1083.222332,435.71229915,942.2745597902144
2030-01-31 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1079.63615394,435.751638968,1085.9128188041193
2030-01-31 07:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1070.01047022,435.753363645,1243.396694608208
2030-01-31 08:00:00,0.0,0.0,0.0,0.0,0.0,4.02492714709,0.0,0.0,0.0,1065.37034984,435.753289315,1326.6493361281189
2030-01-31 09:00:00,0.0,0.0,0.0,0.0,0.0,4.02492714709,0.0,31.303530065,0.0,1075.14948315,435.750204939,1361.572484550565
2030-01-31 10:00:00,0.0,0.0,0.0,0.0,0.0,4.02492714709,0.0,71.7063875829,0.0,1117.54538185,435.750889136,1368.1632583894232
2030-01-31 11:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,108.678324745,0.0,1174.95339851,435.752353153,1365.6551262911823
2030-01-31 12:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,132.891985376,0.0,1209.54302919,435.752874943,1352.9274874920984
2030-01-31 13:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.257422116,0.0,1208.17216037,435.752154743,1333.4270882748574
2030-01-31 14:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,121.466129748,0.0,1218.6197584,435.745052158,1319.5424683172832
2030-01-31 15:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.691533105,0.0,1226.31610332,435.690986974,1335.0219032538366
2030-01-31 16:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.642067718,0.0,1218.21483884,435.417874475,1393.5867242935808
2030-01-31 17:00:00,0.0,0.0,0.0,0.0,0.0,4.02492714709,0.0,0.0,0.0,1214.4267415,434.671967855,1441.370765286564
2030-01-31 18:00:00,0.0,0.0,0.0,0.0,0.0,4.02492714709,0.0,0.0,0.0,1201.22323251,434.641353076,1448.8219777639483
2030-01-31 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1193.91033778,435.241583159,1421.3036779669776
2030-01-31 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1193.01296226,435.521520922,1353.2208996060028
2030-01-31 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1172.56556775,435.65377716,1250.1345975318645
2030-01-31 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1152.88623068,435.73374343,1119.69083084776
2030-01-31 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1110.03704874,395.69828716999996,1005.7353359070706
2030-02-01 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1038.7796285,435.753107052,968.5171768151398
2030-02-01 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,988.849134076,435.752501,944.3412200284916
2030-02-01 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,953.840549634,435.737692809,915.865269794011
2030-02-01 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,924.167270114,435.691181958,892.288235831564
2030-02-01 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,919.272208805,435.555070271,886.4062028456981
2030-02-01 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,919.414563784,435.376145563,950.9134652477001
2030-02-01 06:00:00,0.0,0.0,0.0,0.0,0.0,4.02492714709,0.0,0.0,0.0,911.15194081,435.519987022,1102.5179308385675
2030-02-01 07:00:00,0.0,0.0,0.0,0.0,0.0,4.02492714709,0.0,0.0,0.0,894.894781924,435.410644361,1262.6370163058
2030-02-01 08:00:00,0.0,0.0,0.0,0.0,0.0,4.02492714709,0.0,0.0,0.0,887.632033652,435.025152418,1348.2691048532345
2030-02-01 09:00:00,44.977790778469036,0.0,35.547149382,5.89274773324,0.0,4.02492714709,0.0,19.5101263311,0.0,841.396394365,433.155412043,1384.0129272966935
2030-02-01 10:00:00,74.2199208944,2.66910895176,35.547149382,5.94231307759,0.0,4.02492714709,0.0,46.1639488827,0.0,791.36473867,418.047873553,1392.972657072497
2030-02-01 11:00:00,74.2199208944,0.0,35.547149382,5.91535001098,0.0,4.02492714709,0.0,64.7817215503,0.0,830.113087623,425.476801949,1392.5156177878048
2030-02-01 12:00:00,74.2199208944,0.0,35.547149382,5.9526828275,0.0,4.02492714709,0.0,67.0158075828,0.0,809.847787316,426.071001251,1381.798461129065
2030-02-01 13:00:00,74.2199208944,2.70417147705,35.547149382,6.02037377361,40.42771747414721,4.02492714709,0.0,63.4743644364,0.0,786.765713231,423.91888079,1365.2383592574186
2030-02-01 14:00:00,74.2199208944,2.64337548349,35.547149382,5.88502192619,0.0,4.02492714709,0.0,56.5523404222,0.0,764.93138374,421.869769343,1354.832466487679
2030-02-01 15:00:00,74.2199208944,2.60273557405,35.547149382,5.79454414139,573.8414576748701,4.02492714709,0.0,48.6554566972,0.0,717.962823373,413.689510446,1376.3385253278211
2030-02-01 16:00:00,74.2199208944,2.62391729535,35.547149382,5.84170160921,682.9295857387497,4.02492714709,0.0,31.0756287072,0.0,701.921440019,399.013747817,1437.1980186147732
2030-02-01 17:00:00,74.2199208944,2.61397902527,35.547149382,5.81957575624,618.0628495979998,4.02492714709,0.0,0.0,0.0,725.136764905,403.036039348,1478.0076841182515
2030-02-01 18:00:00,74.2199208944,2.59860410697,35.547149382,5.78534613888,0.0,4.02492714709,0.0,0.0,0.0,739.004718933,421.457713077,1477.6819526769216
2030-02-01 19:00:00,74.2199208944,2.60077876626,35.547149382,5.79018764464,0.0,4.02492714709,0.0,0.0,0.0,737.171730289,432.024565657,1446.7628474213282
2030-02-01 20:00:00,74.2199208944,2.61507599437,35.547149382,5.82201796969,0.0,4.02492714709,0.0,0.0,0.0,714.686194907,433.307010825,1381.913101675299
2030-02-01 21:00:00,74.2199208944,2.62195855967,35.547149382,5.83734082034,0.0,4.02492714709,0.0,0.0,0.0,662.09739273,432.678311715,1279.1722441401084
2030-02-01 22:00:00,74.2199208944,2.62621726745,35.547149382,5.84682210244,505.1533159386198,4.02492714709,0.0,0.0,0.0,581.870660574,433.200649474,1142.4896627849205
2030-02-01 23:00:00,74.2199208944,2.62126837525,35.547149382,5.83580424316,0.0,4.02492714709,0.0,0.0,0.0,525.013267354,429.746836427,1024.4780076467662
2030-02-02 00:00:00,74.2199208944,2.51680183005,35.547149382,5.60322740612,0.0,4.02492714709,0.0,0.0,0.0,468.219494247,420.599307987,960.8953995102954
2030-02-02 01:00:00,74.2199208944,2.47535413493,35.547149382,5.51095122512,0.0,4.02492714709,0.0,0.0,0.0,456.773433316,359.17463671,937.9141579659901
2030-02-02 02:00:00,74.2199208944,2.52513609611,35.547149382,5.62178221938,0.0,4.02492714709,0.0,0.0,0.0,478.078792784,265.062235577,908.3181146011804
2030-02-02 03:00:00,74.2199208944,2.50307140144,35.547149382,5.57265896288,0.0,4.02492714709,0.0,0.0,0.0,511.107541655,274.460553779,883.9286133579302
2030-02-02 04:00:00,74.2199208944,2.52320820667,35.547149382,5.61749010435,0.0,4.02492714709,0.0,0.0,0.0,530.690206017,310.311974926,877.2369050750443
2030-02-02 05:00:00,74.2199208944,2.3391564574,35.547149382,5.20773046682,90.88112719398885,4.02492714709,0.0,0.0,0.0,571.644878876,355.278098024,939.17596542469
2030-02-02 06:00:00,74.2199208944,2.5214306926,35.547149382,5.6135327743,0.0,4.02492714709,0.0,0.0,0.0,590.522192326,390.211091093,1090.3561340861368
2030-02-02 07:00:00,74.2199208944,2.67476923516,35.547149382,5.95491472731,0.0,4.02492714709,0.0,0.0,0.0,624.571503571,418.183401025,1252.5192901046764
2030-02-02 08:00:00,74.2199208944,2.64636371212,35.547149382,5.89167470448,471.00950390359526,4.02492714709,0.0,0.0543177929146,0.0,635.581692575,423.606660842,1341.5986325682118
2030-02-02 09:00:00,74.2199208944,2.49465038036,35.547149382,5.55391100444,622.1780534919098,4.02492714709,0.0,48.4362449738,0.0,666.436615078,422.873992608,1381.765464957086
2030-02-02 10:00:00,74.2199208944,2.63724093928,35.547149382,5.87136441617,0.0,4.02492714709,0.0,89.9709313365,0.0,652.24868126,392.774477452,1393.057093430535
2030-02-02 11:00:00,74.2199208944,2.64233827897,35.547149382,5.8827127683,0.0,4.02492714709,0.0,105.227530897,0.0,752.604658405,409.448150217,1393.2135291279426
2030-02-02 12:00:00,74.2199208944,2.38351912136,35.547149382,5.30649632574,0.0,4.02492714709,0.0,101.52885478,0.0,800.256099032,407.838764463,1381.4405795714474
2030-02-02 13:00:00,74.2199208944,2.26097668475,35.547149382,5.03367661819,0.0,4.02492714709,0.0,88.4977718328,0.0,791.397227774,411.199796073,1361.8873864790405
2030-02-02 14:00:00,74.2199208944,2.37660378193,35.547149382,5.29110050914,277.65015926323986,4.02492714709,0.0,58.4226333138,0.0,793.507727912,407.49576726,1347.5524110767392
2030-02-02 15:00:00,74.2199208944,2.66435863218,35.547149382,5.93173730616,66.56596973796907,4.02492714709,0.0,28.6510873009,0.0,858.071903256,402.284811955,1364.184258471047
2030-02-02 16:00:00,74.2199208944,2.66291849876,35.547149382,5.92853109623,0.0,4.02492714709,0.0,8.95838767714,0.0,908.992106464,397.511167101,1422.5346889984976
2030-02-02 17:00:00,74.2199208944,2.79667354037,35.547149382,6.22631374479,0.0,4.02492714709,0.0,0.0,0.0,899.039479281,405.71853728,1466.7817095664832
2030-02-02 18:00:00,74.2199208944,2.7634714284,35.547149382,6.15239493977,151.42552732213903,4.02492714709,0.0,0.0,0.0,900.133060158,419.90217691,1470.591329135368
2030-02-02 19:00:00,74.2199208944,2.80211211649,35.547149382,6.23842180128,0.0,4.02492714709,0.0,0.0,0.0,918.270574258,429.254567013,1440.1209718186872
2030-02-02 20:00:00,0.0,0.0,35.547149382,0.0,0.0,4.02492714709,0.0,0.0,0.0,943.913315831,432.172319504,1370.2311877112381
2030-02-02 21:00:00,0.0,0.0,0.0,0.0,0.0,4.02492714709,0.0,0.0,0.0,976.604993645,433.433671384,1262.8833877232428
2030-02-02 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,978.511392458,433.229383878,1124.933076519512
2030-02-02 23:00:00,0.0,0.0,0.0,0.0,0.0,4.02492714709,0.0,0.0,0.0,1012.29074708,435.407356584,1005.4939562182101
2030-02-03 00:00:00,0.0,0.0,0.0,0.0,0.0,4.02492714709,0.0,0.0,0.0,1038.70871227,435.748184468,1055.1192682131837
2030-02-03 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1044.89842622,435.753282514,1035.7770814103028
2030-02-03 02:00:00,0.0,0.0,0.0,0.0,0.0,4.02492714709,0.0,0.0,0.0,1056.79739588,435.753564892,1004.9834462137985
2030-02-03 03:00:00,0.0,0.0,0.0,0.0,0.0,4.02492714709,0.0,0.0,0.0,1069.64170739,435.753564892,976.6012389499654
2030-02-03 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1074.58085699,435.748618614,952.1710424279414
2030-02-03 05:00:00,0.0,0.0,0.0,0.0,0.0,4.02492714709,0.0,0.0,0.0,1081.06395593,435.75288891,944.8208490001539
2030-02-03 06:00:00,0.0,0.0,0.0,0.0,0.0,4.02492714709,0.0,0.0,0.0,1089.68332782,435.753564892,1004.77878534196
2030-02-03 07:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1096.77106835,435.753564892,1115.9975439364932
2030-02-03 08:00:00,0.0,0.0,35.547149382,0.0,0.0,4.02492714709,0.0,1.95730293587,0.0,1098.41712214,435.753564892,1208.2421499540637
2030-02-03 09:00:00,45.03203692890986,0.0,35.547149382,5.891022303,0.0,4.02492714709,0.0,66.9043121989,0.0,1087.5810574,435.753564892,1277.7863203114264
2030-02-03 10:00:00,74.2199208944,0.0,35.547149382,5.95772606266,0.0,4.02492714709,0.0,119.417270263,0.0,1035.42638984,435.753564892,1308.958819246704
2030-02-03 11:00:00,74.2199208944,0.0,35.547149382,5.38502057019,0.0,4.02492714709,0.0,157.545258673,0.0,1023.23559537,435.753564892,1320.54056021686
2030-02-03 12:00:00,74.2199208944,2.24223759937,35.547149382,4.99195726012,0.0,4.02492714709,0.0,178.449764912,0.0,1001.8612353,435.753564892,1323.8509223220333
2030-02-03 13:00:00,74.2199208944,2.25453560612,35.547149382,5.01933666188,0.0,4.02492714709,0.0,169.476589485,0.0,964.009552044,435.741149117,1313.327766233415
2030-02-03 14:00:00,74.2199208944,2.16555965259,35.547149382,4.82124696909,230.30956145483003,4.02492714709,0.0,136.261922023,0.0,881.927646701,433.929736856,1303.2076710763547
2030-02-03 15:00:00,74.2199208944,2.25174016643,35.547149382,5.01311309509,260.9754773123899,4.02492714709,0.0,95.1270366658,0.0,809.876871496,416.597669105,1313.1803833319093
2030-02-03 16:00:00,74.2199208944,2.66379376057,35.547149382,5.93047971645,599.4900096393902,4.02492714709,0.0,46.3932903591,0.0,722.728627555,383.933167046,1374.9313655012756
2030-02-03 17:00:00,74.2199208944,2.77881164469,35.547149382,6.18654729905,780.6750656737697,4.02492714709,0.0,0.0,0.0,656.252504606,373.241695203,1432.9266218493228
2030-02-03 18:00:00,74.2199208944,2.71978352575,35.547149382,6.05513132111,806.0850274726499,4.02492714709,0.0,0.0,0.0,607.372075965,405.726797792,1441.7508135033052
2030-02-03 19:00:00,74.2199208944,2.70705367176,35.547149382,6.02679048558,721.6841677291701,4.02492714709,0.0,0.0,0.0,539.363517884,416.088460542,1409.208465797489
2030-02-03 20:00:00,74.2199208944,2.64486188625,35.547149382,5.88833114688,852.8782680683797,4.02492714709,0.0,0.0,0.0,453.960167593,409.010934462,1338.1745605780648
2030-02-03 21:00:00,74.2199208944,2.22945762026,35.547149382,4.96350482959,765.7575425418598,4.02492714709,0.0,0.0,0.0,374.657890085,378.962506944,1249.909377506716
2030-02-03 22:00:00,74.2199208944,1.97819193348,35.547149382,4.40410489371,874.8071444323199,4.02492714709,0.0,0.0,0.0,317.817130863,342.929580464,1155.7281500106928
2030-02-03 23:00:00,74.2199208944,1.29845860185,35.547149382,2.89079526912,743.2977659297399,4.02492714709,0.0,0.0,0.0,280.412091337,316.788430373,1068.0260170022148
2030-02-04 00:00:00,74.2199208944,1.12595491035,35.547149382,2.50674540061,952.6630642405498,4.02492714709,0.0,0.0,0.0,243.126949909,290.042247834,981.5386507559743
2030-02-04 01:00:00,74.2199208944,1.14613605703,35.547149382,2.55167526072,985.55389311876,4.02492714709,0.0,0.0,0.0,213.035869177,265.868460815,960.2297228920138
2030-02-04 02:00:00,74.2199208944,1.38164317551,35.547149382,3.07599144836,877.7696466126401,4.02492714709,0.0,0.0,0.0,189.045331054,242.124269459,927.1888791726091
2030-02-04 03:00:00,74.2199208944,1.40425346288,35.547149382,3.12632937342,891.0793832552099,4.02492714709,0.0,0.0,0.0,176.54897108,211.298656419,897.2495910136498
2030-02-04 04:00:00,74.2199208944,1.39971521114,35.547149382,3.11622573464,1052.5099349577301,4.02492714709,0.0,0.0,0.0,161.356630796,167.25644703,877.7126421905244
2030-02-04 05:00:00,74.2199208944,1.48579547473,35.547149382,3.30786867066,1000.5201161061202,4.02492714709,0.0,0.0,0.0,143.71301274,115.858947503,878.677737918122
2030-02-04 06:00:00,74.2199208944,1.89033993949,35.547149382,4.20851750398,1078.420795566,4.02492714709,0.0,0.0,0.0,137.645169286,69.1147299484,916.1407455272501
2030-02-04 07:00:00,74.2199208944,2.58686904394,35.547149382,5.75922003471,1078.420795566,4.02492714709,0.0,0.0,0.0,134.919414622,29.9869238889,978.1863242884892
2030-02-04 08:00:00,74.2199208944,2.72506401493,35.547149382,6.06688742417,1078.420795566,4.02492714709,0.0,4.43831222301,0.0,139.995854625,7.16255688516,1073.89882798104
2030-02-04 09:00:00,74.2199208944,2.6253497172,35.547149382,5.84489065067,1078.420795566,4.02492714709,0.0,67.5561199237,0.0,150.099714103,0.040866098541,1169.4724939345722
2030-02-04 10:00:00,74.2199208944,2.65950613445,35.547149382,5.92093405263,1078.420795566,4.02492714709,0.0,115.528336451,0.0,165.232382348,0.0,1229.1356644733671
2030-02-04 11:00:00,74.2199208944,2.65509897918,35.547149382,5.91112227768,1078.420795566,4.02492714709,0.0,142.609204936,0.0,199.817254272,0.0,1257.746899012961
2030-02-04 12:00:00,74.2199208944,2.71162276974,35.547149382,6.03696279819,1078.420795566,4.02492714709,0.0,149.516015862,0.0,242.907459219,0.0,1270.0028617638854
2030-02-04 13:00:00,74.2199208944,2.64597235057,35.547149382,5.89080340513,1078.420795566,4.02492714709,0.0,142.218788656,0.0,284.604215217,0.0,1264.4337847784038
