snapshot,Biogas,Biogas_CHP,Biomass,Biomass_CHP,CCGT,Hydro,Oil,PV,SCGT,Wind,Wind offshore,demand
2030-09-13 13:00:00,58.1939851592,2.43696648233,121.20692257,11.9563851189,62.8816790417,0.0,0.0,35.0210334734,0.0,0.647876382319,0.0,5050.794759840543
2030-09-13 14:00:00,58.1939851592,2.4345344498,121.20692257,11.944452941,62.8816790417,0.0,0.0,32.8294580507,0.0,0.684325260293,0.0,5007.715042467986
2030-09-13 15:00:00,58.1939851592,2.79849370899,121.20692257,13.7301307917,62.8816790417,0.0,0.0,26.4632056498,0.0,0.690438781282,0.0,5130.621709304798
2030-09-13 16:00:00,58.1939851592,4.87612738483,121.20692257,23.9235366281,62.8816790417,0.0,0.0,17.026602278,0.0,0.702178180679,0.0,5241.498699484361
2030-09-13 17:00:00,58.1939851592,4.67076739652,121.20692257,22.9159876421,62.8816790417,0.0,0.0,7.57655871962,0.0,0.732730084598,0.0,5261.266034997388
2030-09-13 18:00:00,58.1939851592,4.67405902675,121.20692257,22.9321372277,62.8816790417,0.0,0.0,0.261261451476,0.0,0.727045359586,0.0,5254.360435254095
2030-09-13 19:00:00,58.1939851592,4.95757950883,121.20692257,24.3231617236,62.8816790417,0.0,0.0,0.0,0.0,0.752198148417,0.0,5131.141234906005
2030-09-13 20:00:00,58.1939851592,5.0474039747,121.20692257,24.7638636844,62.8816790417,0.0,0.0,0.0,0.0,0.709009050169,0.0,4846.325437141112
2030-09-13 21:00:00,58.1939851592,3.78885509416,121.20692257,18.5890987807,62.8816790417,0.0,0.0,0.0,0.0,0.621865928735,0.0,4407.895736905838
2030-09-13 22:00:00,58.1939851592,3.34998503985,121.20692257,16.4358892784,62.8816790417,0.0,0.0,0.0,0.0,0.433205166811,0.0,3886.304305551946
2030-09-13 23:00:00,58.1939851592,3.32996969167,121.20692257,16.337688826,62.8816790417,0.0,0.0,0.0,0.0,0.393671152179,0.0,3539.615054059639
2030-09-14 00:00:00,58.1939851592,3.18418751177,121.20692257,15.6224439102,62.8816790417,0.0,0.0,0.0,0.0,0.374749789368,0.0,3421.6680158756126
2030-09-14 01:00:00,58.1939851592,3.18429234076,121.20692257,15.6229582283,62.8816790417,0.0,0.0,0.0,0.0,0.381095240958,0.0,3377.1573531857152
2030-09-14 02:00:00,58.1939851592,3.32117803384,121.20692257,16.2945546887,62.8816790417,0.0,0.0,0.0,0.0,0.376634804205,0.0,3301.22398220358
2030-09-14 03:00:00,58.1939851592,3.34454092106,121.20692257,16.4091790297,62.8816790417,0.0,0.0,0.0,0.0,0.372357981548,0.0,3273.365955871122
2030-09-14 04:00:00,58.1939851592,3.20805357814,121.20692257,15.7395369777,62.8816790417,0.0,0.0,0.0,0.0,0.358513240421,0.0,3408.8242794180483
2030-09-14 05:00:00,58.1939851592,3.01103098871,121.20692257,14.7728934176,62.8816790417,0.0,0.0,0.0,0.0,0.329130540905,0.0,3996.9231692320122
2030-09-14 06:00:00,58.1939851592,3.37496928209,121.20692257,16.5584684047,62.8816790417,0.0,0.0,0.152237468883,0.0,0.340624917569,0.0,4749.724355962284
2030-09-14 07:00:00,58.1939851592,3.34362541456,121.20692257,16.404687319,62.8816790417,0.0,0.0,10.0020107696,0.0,0.361894585767,0.0,5071.255068872029
2030-09-14 08:00:00,58.1939851592,3.31506999811,121.20692257,16.2645870925,62.8816790417,0.0,0.0,25.141032054,0.0,0.482849210838,0.0,5151.290237652043
2030-09-14 09:00:00,58.1939851592,3.29112006856,121.20692257,16.1470825706,62.8816790417,0.0,0.0,36.9525966202,0.0,0.516510357921,0.0,5144.53149593303
2030-09-14 10:00:00,58.1939851592,3.27949103944,121.20692257,16.0900275591,62.8816790417,0.0,0.0,40.0704882374,0.0,0.462094088445,0.0,5147.138941745703
2030-09-14 11:00:00,58.1939851592,3.17461313083,121.20692257,15.5754695318,62.8816790417,0.0,0.0,39.4637727294,0.0,0.421546677962,0.0,5147.073489701457
2030-09-14 12:00:00,58.1939851592,3.25126408716,121.20692257,15.9515388624,62.8816790417,0.0,0.0,39.4150220884,0.0,0.415155576187,0.0,5067.041184448377
2030-09-14 13:00:00,58.1939851592,3.22683893286,121.20692257,15.8317027655,62.8816790417,0.0,0.0,37.2886446711,0.0,0.393706466339,0.0,4985.959192035694
2030-09-14 14:00:00,58.1939851592,3.24600167194,121.20692257,15.9257200981,62.8816790417,0.0,0.0,33.7729373517,0.0,0.401897513738,0.0,4969.242739935113
2030-09-14 15:00:00,58.1939851592,3.44567294048,121.20692257,16.90535876,62.8816790417,0.0,0.0,27.985882591,0.0,0.412956680898,0.0,5098.619341345701
2030-09-14 16:00:00,58.1939851592,4.00232884617,121.20692257,19.6364559809,62.8816790417,0.0,0.0,19.3834361712,0.0,0.447621998625,0.0,5222.675509709594
2030-09-14 17:00:00,58.1939851592,4.16964290029,121.20692257,20.4573418163,62.8816790417,0.0,0.0,8.74450481731,0.0,0.455641892482,0.0,5262.995605266603
2030-09-14 18:00:00,58.1939851592,4.17538752885,121.20692257,20.4855264434,62.8816790417,0.0,0.0,0.169795812851,0.0,0.530937828878,0.0,5256.6377573186
2030-09-14 19:00:00,58.1939851592,4.07408778305,121.20692257,19.9885238042,0.0,0.0,0.0,0.0,0.0,0.588000357683,0.0,5120.889808475882
2030-09-14 20:00:00,58.1939851592,4.07821804519,121.20692257,20.0087879339,62.8816790417,0.0,0.0,0.0,0.0,0.621754777875,0.0,4812.643815171813
2030-09-14 21:00:00,58.1939851592,3.59009933212,121.20692257,17.6139518294,62.8816790417,0.0,0.0,0.0,0.0,0.606572792859,0.0,4352.422674955189
2030-09-14 22:00:00,58.1939851592,2.36927491021,121.20692257,11.6242728344,62.8816790417,0.0,0.0,0.0,0.0,0.566444669434,0.0,3819.3984077725227
2030-09-14 23:00:00,58.1939851592,1.10440134737,121.20692257,5.41847741062,62.8816790417,0.0,0.0,0.0,0.0,0.537760496441,0.0,3467.6092148075754
2030-09-15 00:00:00,58.1939851592,1.10120755753,121.20692257,5.40280785518,62.8816790417,0.0,0.0,0.0,0.0,0.527554195258,0.0,3648.5841171494144
2030-09-15 01:00:00,58.1939851592,1.10135431811,121.20692257,5.4035279004,62.8816790417,0.0,0.0,0.0,0.0,0.54092254623,0.0,3611.8000682828274
2030-09-15 02:00:00,58.1939851592,1.10445725617,121.20692257,5.41875171356,62.8816790417,0.0,0.0,0.0,0.0,0.554944495493,0.0,3524.350001040227
2030-09-15 03:00:00,58.1939851592,1.10913262905,121.20692257,5.44169029691,62.8816790417,0.0,0.0,0.0,0.0,0.581841133987,0.0,3462.589043013862
2030-09-15 04:00:00,58.1939851592,1.11461867944,121.20692257,5.46860627288,62.8816790417,0.0,0.0,0.0,0.0,0.581982517381,0.0,3463.385921652564
2030-09-15 05:00:00,58.1939851592,1.11661741882,121.20692257,5.47841260298,62.8816790417,0.0,0.0,0.0,0.0,0.585210769284,0.0,3667.0988641656704
2030-09-15 06:00:00,58.1939851592,1.53802296366,121.20692257,7.5459367244,62.8816790417,0.0,0.0,0.0,0.0,0.575760860552,0.0,4158.517721272435
2030-09-15 07:00:00,58.1939851592,2.38075717875,121.20692257,11.6806078007,62.8816790417,0.0,0.0,5.86032973774,0.0,0.621288265378,0.0,4627.900920457752
2030-09-15 08:00:00,58.1939851592,3.63458176621,121.20692257,17.832194106,62.8816790417,0.0,0.0,13.7349448184,0.0,0.693159896408,0.0,4811.947978126416
2030-09-15 09:00:00,58.1939851592,3.93642635546,121.20692257,19.3131213905,62.8816790417,0.0,0.0,20.7252982269,0.0,0.702237205569,0.0,4867.685302705711
2030-09-15 10:00:00,58.1939851592,4.09104911337,121.20692257,20.0717404586,62.8816790417,0.0,0.0,25.4725908271,0.0,0.743401372209,0.0,4843.276190029774
2030-09-15 11:00:00,58.1939851592,4.25994259091,121.20692257,20.900375352,62.8816790417,0.0,0.0,26.989856249,0.0,0.819521084776,0.0,4812.243739551356
2030-09-15 12:00:00,58.1939851592,4.26923742788,121.20692257,20.9459782158,62.8816790417,0.0,0.0,27.9023293051,0.0,0.890892234711,0.0,4751.327112895773
2030-09-15 13:00:00,58.1939851592,4.26776982205,121.20692257,20.9387777636,62.8816790417,0.0,0.0,27.2977802351,0.0,0.932901476875,0.0,4672.635756399196
2030-09-15 14:00:00,58.1939851592,4.44664301928,121.20692257,21.8163757319,62.8816790417,0.0,0.0,25.9369282554,0.0,1.0028536033,0.0,4623.0316974410825
2030-09-15 15:00:00,58.1939851592,4.66270255301,121.20692257,22.876419443,62.8816790417,0.0,0.0,22.45468085,0.0,1.0572765695,0.0,4668.533958601317
2030-09-15 16:00:00,58.1939851592,4.91751386945,121.20692257,24.1265893794,62.8816790417,0.0,0.0,14.4533459307,0.0,1.05058837839,0.0,4863.337650666632
2030-09-15 17:00:00,58.1939851592,4.91849926195,121.20692257,24.1314239687,62.8816790417,0.0,0.0,6.18503436825,0.0,1.02825248951,0.0,5035.642202522179
2030-09-15 18:00:00,58.1939851592,4.96374345335,121.20692257,24.3534036228,62.8816790417,0.0,0.0,0.0883623104297,0.0,1.11658758093,0.0,5049.7393456270665
2030-09-15 19:00:00,58.1939851592,4.9316098741,121.20692257,24.1957480081,62.8816790417,0.0,0.0,0.0,0.0,1.18956595011,0.0,4925.2270583298305
2030-09-15 20:00:00,58.1939851592,4.59863107529,121.20692257,22.5620682739,62.8816790417,0.0,0.0,0.0,0.0,1.15881796056,0.0,4653.917698970498
2030-09-15 21:00:00,58.1939851592,4.14818091206,121.20692257,20.3520437752,62.8816790417,0.0,0.0,0.0,0.0,1.07819255691,0.0,4295.679843346155
2030-09-15 22:00:00,58.1939851592,3.8057185841,121.20692257,18.6718354049,62.8816790417,0.0,0.0,0.0,0.0,1.15465311626,0.0,3916.466652917161
2030-09-15 23:00:00,58.1939851592,3.80585136748,121.20692257,18.6724868744,62.8816790417,0.0,0.0,0.0,0.0,1.16547181215,0.0,3606.618720830156
2030-09-16 00:00:00,58.1939851592,3.80687869157,121.20692257,18.6775271909,62.8816790417,0.0,0.0,0.0,0.0,1.15563250243,0.0,3503.708062585956
2030-09-16 01:00:00,58.1939851592,3.71165902709,121.20692257,18.2103549965,62.8816790417,0.0,0.0,0.0,0.0,1.1388217965,0.0,3451.8328176924865
2030-09-16 02:00:00,58.1939851592,3.70713740339,121.20692257,18.1881707462,0.0,0.0,0.0,0.0,0.0,1.13307538875,0.0,3363.909654892566
2030-09-16 03:00:00,58.1939851592,3.79583670479,121.20692257,18.6233523603,0.0,0.0,0.0,0.0,0.0,1.12596396688,0.0,3289.029652747524
2030-09-16 04:00:00,58.1939851592,3.96338837128,121.20692257,19.4454039832,0.0,0.0,0.0,0.0,0.0,1.09308032708,0.0,3277.6788365116963
2030-09-16 05:00:00,58.1939851592,4.70006360448,121.20692257,23.0597223826,62.8816790417,0.0,0.0,0.0,0.0,1.08783724105,0.0,3430.775667832527
2030-09-16 06:00:00,58.1939851592,4.45269514621,121.20692257,21.8460690251,62.8816790417,0.0,0.0,0.0122972404639,0.0,1.08538763996,0.0,3761.7453836731843
2030-09-16 07:00:00,58.1939851592,5.02227297188,121.20692257,24.6405645129,62.8816790417,0.0,0.0,6.65507950392,0.0,1.08743439052,0.0,4070.2294587882006
2030-09-16 08:00:00,58.1939851592,4.99665276711,121.20692257,24.5148651907,62.8816790417,0.0,0.0,19.5730698726,0.0,1.1137184535,0.0,4305.084483953839
2030-09-16 09:00:00,58.1939851592,4.6971353814,121.20692257,23.0453557661,62.8816790417,0.0,0.0,33.4294757781,0.0,1.22610182276,0.0,4451.53670555781
2030-09-16 10:00:00,58.1939851592,4.97728735865,121.20692257,24.4198535099,62.8816790417,0.0,0.0,43.2117604119,0.0,1.19236238742,0.0,4522.006876221738
2030-09-16 11:00:00,58.1939851592,4.66506469955,121.20692257,22.8880087422,62.8816790417,0.0,0.0,48.9139868216,0.0,1.06532722799,0.0,4536.3331014814885
2030-09-16 12:00:00,58.1939851592,4.72446080438,121.20692257,23.179421328,62.8816790417,0.0,0.0,50.2077450302,0.0,1.02317007604,0.0,4509.671211257636
2030-09-16 13:00:00,58.1939851592,4.45667165917,121.20692257,21.8655788217,62.8816790417,0.0,0.0,48.7635979387,0.0,1.04095191059,0.0,4465.0869150179615
2030-09-16 14:00:00,58.1939851592,4.13685239271,121.20692257,20.2964631421,62.8816790417,0.0,0.0,41.2477044649,0.0,1.05922558974,0.0,4435.387640865792
2030-09-16 15:00:00,58.1939851592,4.69000002159,121.20692257,23.0103478534,62.8816790417,0.0,0.0,31.7494038005,0.0,1.02692982155,0.0,4511.809856803394
2030-09-16 16:00:00,58.1939851592,4.80719883064,121.20692257,23.5853553911,62.8816790417,0.0,0.0,21.5647800387,0.0,1.023537265,0.0,4692.173600682081
2030-09-16 17:00:00,58.1939851592,4.78430417957,121.20692257,23.4730283372,62.8816790417,0.0,0.0,8.27766296687,0.0,0.847625853638,0.0,4902.501699492135
2030-09-16 18:00:00,58.1939851592,4.67749741757,121.20692257,22.9490068585,62.8816790417,0.0,0.0,0.0480098605845,0.0,0.731614949369,0.0,5027.079438833618
2030-09-16 19:00:00,58.1939851592,4.67353488181,121.20692257,22.9295656376,62.8816790417,0.0,0.0,0.0,0.0,0.673321337645,0.0,4989.422832402169
2030-09-16 20:00:00,58.1939851592,4.87462483599,121.20692257,23.9161647366,62.8816790417,0.0,0.0,0.0,0.0,0.583080656332,0.0,4734.178268227887
2030-09-16 21:00:00,58.1939851592,4.93058255001,121.20692257,24.1907076915,62.8816790417,0.0,0.0,0.0,0.0,0.489462993763,0.0,4350.13512600877
2030-09-16 22:00:00,58.1939851592,3.58374669542,121.20692257,17.5827841579,62.8816790417,0.0,0.0,0.0,0.0,0.402655495124,0.0,3935.4526546519924
2030-09-16 23:00:00,58.1939851592,3.66859527865,121.20692257,17.999073157,62.8816790417,0.0,0.0,0.0,0.0,0.346063593264,0.0,3587.989841811745
2030-09-17 00:00:00,58.1939851592,3.67569569547,121.20692257,18.0339096304,62.8816790417,0.0,0.0,0.0,0.0,0.295811579476,0.0,3332.9745643299652
2030-09-17 01:00:00,58.1939851592,3.68276815788,121.20692257,18.0686089523,62.8816790417,0.0,0.0,0.0,0.0,0.273352493627,0.0,3271.820469476349
2030-09-17 02:00:00,58.1939851592,3.68492064645,121.20692257,18.0791696155,62.8816790417,0.0,0.0,0.0,0.0,0.273174622884,0.0,3196.924104320245
2030-09-17 03:00:00,58.1939851592,3.68810744769,121.20692257,18.094804883,62.8816790417,0.0,0.0,0.0,0.0,0.286948526215,0.0,3170.756377030456
2030-09-17 04:00:00,58.1939851592,4.09698942272,121.20692257,20.1008851459,62.8816790417,0.0,0.0,0.0,0.0,0.29477901888,0.0,3326.5281515845904
2030-09-17 05:00:00,58.1939851592,4.88210962577,121.20692257,23.9528870427,62.8816790417,0.0,0.0,0.0,0.0,0.295529429005,0.0,3991.6444618635246
2030-09-17 06:00:00,58.1939851592,5.0700819792,121.20692257,24.8751278144,62.8816790417,0.0,0.0,0.0108801209019,0.0,0.302817467668,0.0,4800.287287368608
2030-09-17 07:00:00,58.1939851592,5.04736903171,121.20692257,24.7636922451,62.8816790417,0.0,0.0,8.08059151483,0.0,0.324740412433,0.0,5119.030561344001
2030-09-17 08:00:00,58.1939851592,4.69101336848,121.20692257,23.0153195942,62.8816790417,0.0,0.0,21.0526883041,0.0,0.319963650247,0.0,5215.0151660810825
2030-09-17 09:00:00,58.1939851592,4.6998679237,121.20692257,23.0587623223,62.8816790417,0.0,0.0,35.4204383358,0.0,0.371943662827,0.0,5215.945403259938
2030-09-17 10:00:00,58.1939851592,3.87570940537,121.20692257,19.0152283978,62.8816790417,0.0,0.0,41.189306651,0.0,0.415772451085,0.0,5239.8182182483315
2030-09-17 11:00:00,58.1939851592,3.57473839102,121.20692257,17.5385870967,62.8816790417,0.0,0.0,41.9859656542,0.0,0.523209399367,0.0,5251.653584149221
2030-09-17 12:00:00,58.1939851592,3.57408146269,121.20692257,17.5353640372,62.8816790417,0.0,0.0,44.0495973976,0.0,0.579041656098,0.0,5175.437542150996
2030-09-17 13:00:00,58.1939851592,3.57647156363,121.20692257,17.5470904879,62.8816790417,0.0,0.0,43.574427034,0.0,0.593107686256,0.0,5104.604521716776
2030-09-17 14:00:00,58.1939851592,3.58091631274,121.20692257,17.5688975716,62.8816790417,0.0,0.0,40.234605547,0.0,0.621513141529,0.0,5076.001569305737
2030-09-17 15:00:00,58.1939851592,4.13196037325,121.20692257,20.2724616348,62.8816790417,0.0,0.0,32.4706447199,0.0,0.579247617309,0.0,5239.312601206526
2030-09-17 16:00:00,58.1939851592,3.25939182806,121.20692257,15.9914156522,62.8816790417,0.0,0.0,21.1955803554,0.0,0.503705905988,0.0,5361.780330271608
2030-09-17 17:00:00,58.1939851592,3.30765509433,121.20692257,16.2282076651,62.8816790417,0.0,0.0,8.5348203078,0.0,0.461011876003,0.0,5391.824863957179
2030-09-17 18:00:00,58.1939851592,3.47594755234,121.20692257,17.053893802,62.8816790417,0.0,0.0,0.003219996847,0.0,0.450020507092,0.0,5379.480199336995
2030-09-17 19:00:00,58.1939851592,3.50864021952,121.20692257,17.2142924461,62.8816790417,0.0,0.0,0.0,0.0,0.462115248365,0.0,5250.687757421308
2030-09-17 20:00:00,58.1939851592,3.52011549946,121.20692257,17.2705931245,62.8816790417,0.0,0.0,0.0,0.0,0.477569233377,0.0,4952.766005946585
2030-09-17 21:00:00,58.1939851592,3.34317814421,121.20692257,16.4024928955,0.0,0.0,0.0,0.0,0.0,0.500907678346,0.0,4467.32373863009
2030-09-17 22:00:00,58.1939851592,3.35493296811,121.20692257,16.4601650886,62.8816790417,0.0,0.0,0.0,0.0,0.649944485674,0.0,3872.850228781783
2030-09-17 23:00:00,58.1939851592,3.30875929301,121.20692257,16.2336251481,62.8816790417,0.0,0.0,0.0,0.0,0.669837252091,0.0,3479.0080973883973
2030-09-18 00:00:00,58.1939851592,3.31801918699,121.20692257,16.2790565726,62.8816790417,0.0,0.0,0.0,0.0,0.665952473495,0.0,3448.262408678835
2030-09-18 01:00:00,58.1939851592,3.32028349314,121.20692257,16.2901658416,62.8816790417,0.0,0.0,0.0,0.0,0.656387805647,0.0,3402.2477807347327
2030-09-18 02:00:00,58.1939851592,3.34762289331,121.20692257,16.4242999792,62.8816790417,0.0,0.0,0.0,0.0,0.646267761302,0.0,3321.9358725301386
2030-09-18 03:00:00,58.1939851592,3.39023238281,121.20692257,16.6333531073,62.8816790417,0.0,0.0,0.0,0.0,0.609114350214,0.0,3292.372411369781
2030-09-18 04:00:00,58.1939851592,3.56864433249,121.20692257,17.5086880763,62.8816790417,0.0,0.0,0.0,0.0,0.577736111658,0.0,3430.4684522998446
2030-09-18 05:00:00,58.1939851592,3.962242241,121.20692257,19.439780773,62.8816790417,0.0,0.0,0.0,0.0,0.596114543255,0.0,4028.275107501409
2030-09-18 06:00:00,58.1939851592,4.9940669854,121.20692257,24.5021786798,62.8816790417,0.0,0.0,0.0,0.0,0.661332582287,0.0,4788.881450508086
2030-09-18 07:00:00,58.1939851592,4.99028615321,121.20692257,24.4836289435,62.8816790417,0.0,0.0,7.81809469393,0.0,0.74025170712,0.0,5096.698732922341
2030-09-18 08:00:00,58.1939851592,4.72141377512,121.20692257,23.1644718178,62.8816790417,0.0,0.0,20.0299408803,0.0,0.744452332758,0.0,5160.847872413153
2030-09-18 09:00:00,58.1939851592,4.82259471474,121.20692257,23.6608915632,62.8816790417,0.0,0.0,32.692127568,0.0,1.04611158887,0.0,5147.476019773572
2030-09-18 10:00:00,58.1939851592,4.89054486503,121.20692257,23.9942724987,62.8816790417,0.0,0.0,40.3841421844,0.0,1.48733696647,0.0,5145.1978795585155
2030-09-18 11:00:00,58.1939851592,5.08085839921,121.20692257,24.9279997061,62.8816790417,0.0,0.0,42.0240000115,0.0,1.63267168259,0.0,5145.905988862208
2030-09-18 12:00:00,58.1939851592,4.82260869194,121.20692257,23.6609601389,62.8816790417,0.0,0.0,42.2805471141,0.0,1.65731099593,0.0,5070.442236297541
2030-09-18 13:00:00,58.1939851592,5.09917551778,121.20692257,25.0178682067,62.8816790417,0.0,0.0,39.6632251215,0.0,1.65051911572,0.0,5025.303233982877
2030-09-18 14:00:00,58.1939851592,5.11509554682,121.20692257,25.0959759689,62.8816790417,0.0,0.0,33.9439042592,0.0,1.56743585709,0.0,4995.8064520925955
2030-09-18 15:00:00,58.1939851592,5.70415059854,121.20692257,27.9860317433,62.8816790417,0.0,0.0,26.7777157848,0.0,1.50789147551,0.0,5149.607301964353
2030-09-18 16:00:00,58.1939851592,6.44378200921,121.20692257,31.6148539106,62.8816790417,0.0,0.0,17.2478721878,0.0,1.41190057661,0.0,5303.241249123282
2030-09-18 17:00:00,58.1939851592,6.42977685636,121.20692257,31.5461410242,62.8816790417,0.0,0.0,6.4523486326,0.0,1.11663226093,0.0,5374.619157825854
2030-09-18 18:00:00,58.1939851592,6.43898783014,121.20692257,31.5913324335,62.8816790417,0.0,0.0,0.000140180459644,0.0,1.01313726539,0.0,5326.639945866164
2030-09-18 19:00:00,58.1939851592,6.45634751063,121.20692257,31.6765034964,62.8816790417,0.0,0.0,0.0,0.0,1.02902882355,0.0,5165.899952078436
2030-09-18 20:00:00,58.1939851592,6.11690425753,121.20692257,30.0111074848,62.8816790417,0.0,0.0,0.0,0.0,1.11368555978,0.0,4837.941848423676
2030-09-18 21:00:00,58.1939851592,6.1226279203,121.20692257,30.0391892483,62.8816790417,0.0,0.0,0.0,0.0,1.15430701038,0.0,4365.333499758106
2030-09-18 22:00:00,58.1939851592,5.15767708192,121.20692257,25.3048919454,62.8816790417,0.0,0.0,0.0,0.0,1.30491691289,0.0,3829.673560568685
2030-09-18 23:00:00,58.1939851592,4.74121247673,121.20692257,23.2616093463,62.8816790417,0.0,0.0,0.0,0.0,1.30778915985,0.0,3484.0990392049525
2030-09-19 00:00:00,58.1939851592,5.08826631439,121.20692257,24.9643448456,62.8816790417,0.0,0.0,0.0,0.0,1.29644206642,0.0,3368.6637232188896
2030-09-19 01:00:00,58.1939851592,4.95815257396,121.20692257,24.3259733288,62.8816790417,0.0,0.0,0.0,0.0,1.33693498983,0.0,3321.018930297771
2030-09-19 02:00:00,58.1939851592,4.83889911674,121.20692257,23.740885158,62.8816790417,0.0,0.0,0.0,0.0,1.27219850903,0.0,3241.896817534997
2030-09-19 03:00:00,58.1939851592,4.90866630283,121.20692257,24.0831809391,62.8816790417,0.0,0.0,0.0,0.0,1.2116628944,0.0,3213.338454329101
2030-09-19 04:00:00,58.1939851592,4.92685762662,121.20692257,24.1724322582,62.8816790417,0.0,0.0,0.0,0.0,1.17428251875,0.0,3348.4259511378423
2030-09-19 05:00:00,58.1939851592,5.81322865528,121.20692257,28.521196779,62.8816790417,0.0,0.0,0.0,0.0,1.24253194971,0.0,3946.6478177450963
2030-09-19 06:00:00,58.1939851592,6.43006338893,121.20692257,31.5475468268,62.8816790417,0.0,0.0,0.0,0.0,1.33414670159,0.0,4729.134370068134
2030-09-19 07:00:00,58.1939851592,6.54961735592,121.20692257,32.1341093758,62.8816790417,0.0,0.0,5.45707383639,0.0,1.4942018991,0.0,5083.847633109797
2030-09-19 08:00:00,58.1939851592,6.22360619054,121.20692257,30.5346146456,62.8816790417,0.0,0.0,13.9721164885,0.0,1.69770904542,0.0,5168.34908575909
2030-09-19 09:00:00,58.1939851592,6.04429970015,121.20692257,29.6548908295,62.8816790417,0.0,0.0,24.9894935537,0.0,2.35374686374,0.0,5160.0010865907125
2030-09-19 10:00:00,58.1939851592,6.1108521306,121.20692257,29.9814141916,62.8816790417,0.0,0.0,35.1966270095,0.0,2.67867409062,0.0,5157.01974597528
2030-09-19 11:00:00,58.1939851592,5.91642231148,121.20692257,29.0274914303,62.8816790417,0.0,0.0,42.0515887074,0.0,3.05377219469,0.0,5163.425046655363
2030-09-19 12:00:00,58.1939851592,5.8294142511,121.20692257,28.6006074801,62.8816790417,0.0,0.0,43.073434453,0.0,3.01173138747,0.0,5082.293147058942
2030-09-19 13:00:00,58.1939851592,5.82888311756,121.20692257,28.5980016022,62.8816790417,0.0,0.0,40.4647834989,0.0,2.76482125875,0.0,4997.78801273216
