snapshot,EN_East,EN_EastMidlands,EN_EastMidlands_Battery,EN_EastMidlands_OtherStorage,EN_East_Battery,EN_East_OtherStorage,EN_London,EN_London_Battery,EN_London_OtherStorage,EN_NorthEast,EN_NorthEast_Battery,EN_NorthEast_OtherStorage,EN_NorthWest,EN_NorthWest_Battery,EN_NorthWest_OtherStorage,EN_SouthEast,EN_SouthEast_Battery,EN_SouthEast_OtherStorage,EN_SouthWest,EN_SouthWest_Battery,EN_SouthWest_OtherStorage,EN_Wales,EN_Wales_Battery,EN_Wales_OtherStorage,EN_WestMidlands,EN_WestMidlands_Battery,EN_WestMidlands_OtherStorage,EN_Yorkshire,EN_Yorkshire_Battery,EN_Yorkshire_OtherStorage,NorthernIreland,NorthernIreland_Battery,NorthernIreland_OtherStorage,Scotland,Scotland_Battery,Scotland_OtherStorage
2030-12-16 08:00:00,701.820194015068,3614.5551988127295,0.0,0.0,0.0,0.0,-4791.995742760831,0.0,0.0,-1276.7043387136155,0.0,0.0,-230.83685506719303,0.0,0.0,-899.7973187062704,0.0,0.0,-2703.22728156369,0.0,0.0,4117.198843558766,0.0,0.0,-3044.810240148659,0.0,0.0,-1068.256535666243,0.0,0.0,499.99999999819704,0.0,0.0,5082.05407623862,0.0,0.0
2030-12-16 09:00:00,399.9525887339905,3353.1810805662244,0.0,0.0,0.0,0.0,-5156.896182072383,0.0,0.0,-1062.945561027616,0.0,0.0,-575.2594693779965,0.0,0.0,-1337.943888838743,0.0,0.0,-792.1359073954372,0.0,0.0,3953.500185097945,0.0,0.0,-3216.6272476866307,0.0,0.0,-782.7543048714138,0.0,0.0,499.99999999965667,0.0,0.0,4717.928706871149,0.0,0.0
2030-12-16 10:00:00,405.767022864115,3234.651006396161,0.0,0.0,0.0,0.0,-5460.91035944099,0.0,0.0,-1130.6373958082982,0.0,0.0,-787.4301964288115,0.0,0.0,-1406.7268641814599,0.0,0.0,-762.299462330056,0.0,0.0,3889.3885922600366,0.0,0.0,-3377.2496468545028,0.0,0.0,179.38994192444488,0.0,0.0,499.9999999986153,0.0,0.0,4716.057361607716,0.0,0.0
2030-12-16 11:00:00,352.60905025992736,3468.204347219083,0.0,0.0,0.0,0.0,-5574.0031192439865,0.0,0.0,-1118.2609261436635,0.0,0.0,-828.128915916503,0.0,0.0,-1351.4961752686436,0.0,0.0,-819.5524063202142,0.0,0.0,3895.75514115354,0.0,0.0,-3375.1985743694236,0.0,0.0,79.97851819648486,0.0,0.0,499.9999999972579,0.0,0.0,4770.093060427633,0.0,0.0
2030-12-16 12:00:00,443.2454463016966,3178.4160266437916,0.0,0.0,0.0,0.0,-5668.9235793218695,0.0,0.0,-1154.0653447566842,0.0,0.0,-805.518259871052,0.0,0.0,-1124.5457981927398,0.0,0.0,-772.2517987877218,0.0,0.0,3820.6369796062754,0.0,0.0,-3438.7645454769654,0.0,0.0,461.7642345124912,0.0,0.0,499.9999999979332,0.0,0.0,4560.006639341867,0.0,0.0
2030-12-16 13:00:00,408.31092291793675,3119.8911047639967,0.0,0.0,0.0,0.0,-5663.88315818958,0.0,0.0,-1167.1917780995166,0.0,0.0,-892.4001709786844,0.0,0.0,-1488.9083939643774,0.0,0.0,45.59163231987816,0.0,0.0,3968.3159277048426,0.0,0.0,-3453.283440004027,0.0,0.0,46.36466000510063,0.0,0.0,500.0000000046359,0.0,0.0,4577.19269354591,0.0,0.0
2030-12-16 14:00:00,688.3162751492614,3153.219602778127,0.0,0.0,0.0,0.0,-5620.9197400851035,0.0,0.0,-1127.4141060119696,0.0,0.0,-849.7085266670327,0.0,0.0,-1524.789819579899,0.0,0.0,-903.3994504394914,0.0,0.0,4133.080013845483,0.0,0.0,-3185.6830014628986,0.0,0.0,406.94251348804147,0.0,0.0,500.00000000071987,0.0,0.0,4330.356238969899,0.0,0.0
2030-12-16 15:00:00,261.3488944342216,3017.390519869024,0.0,0.0,0.0,0.0,-5768.801903605014,0.0,0.0,-1076.2583443484207,0.0,0.0,-640.486547947909,0.0,0.0,-1254.2463609640465,0.0,0.0,-1001.6221337330683,0.0,0.0,3839.313374328125,0.0,0.0,-3562.8014009336785,0.0,0.0,15.415975334968252,0.0,0.0,500.00000000167097,0.0,0.0,5670.747927561547,0.0,0.0
2030-12-16 16:00:00,540.3404923301856,3412.0641721256916,0.0,0.0,0.0,0.0,-6049.6171412985095,0.0,0.0,-1270.729958596976,0.0,0.0,-883.8580276352403,0.0,0.0,-1593.2056503660658,0.0,0.0,-393.93332700890585,0.0,0.0,3905.1508897009658,0.0,0.0,-3765.5477279781526,0.0,0.0,134.3747060502331,0.0,0.0,500.0000000007185,0.0,0.0,5464.96157267371,0.0,0.0
2030-12-16 17:00:00,440.51304671119004,3357.855244141984,0.0,0.0,0.0,0.0,-6220.9082681036825,0.0,0.0,-1163.5937631049246,0.0,0.0,-951.0889156514141,0.0,0.0,-1670.3700869070035,0.0,0.0,-367.93690588498447,0.0,0.0,4069.5260270142985,0.0,0.0,-3582.5160307688125,0.0,0.0,138.54136265320585,0.0,0.0,499.99999999702027,0.0,0.0,5449.978289906883,0.0,0.0
2030-12-16 18:00:00,470.3054456693746,3456.4334263065944,0.0,0.0,0.0,0.0,-6149.22000839603,0.0,0.0,-1181.9769289738038,0.0,0.0,-842.3366833998282,0.0,0.0,-1841.5474196485134,0.0,0.0,-373.7703207597821,0.0,0.0,4038.320393259798,0.0,0.0,-3527.8347855316215,0.0,0.0,-120.86738884774242,0.0,0.0,500.0000000026032,0.0,0.0,5572.494270328472,0.0,0.0
2030-12-16 19:00:00,444.8246741443247,3633.4448976151266,0.0,0.0,0.0,0.0,-5802.372776773549,0.0,0.0,-1030.849190279689,0.0,0.0,-792.7523387414734,0.0,0.0,-1667.4221096826434,0.0,0.0,-1055.1306138313946,0.0,0.0,4069.953132746573,0.0,0.0,-3327.6744502183574,0.0,0.0,173.44287993777579,0.0,0.0,500.0000000001544,0.0,0.0,4854.535895077988,0.0,0.0
2030-12-16 20:00:00,200.62979239011565,3596.0805864438266,0.0,0.0,0.0,0.0,-5462.765755648619,0.0,0.0,-1488.7852927272534,0.0,0.0,-524.682657488464,0.0,0.0,-1665.599634704287,0.0,0.0,-1067.9263975178173,0.0,0.0,4181.780222174843,0.0,0.0,-3437.6093967907264,0.0,0.0,-314.4001578344828,0.0,0.0,500.00000000162413,0.0,0.0,5483.27869170536,0.0,0.0
2030-12-16 21:00:00,456.515438899263,3721.2835265261324,0.0,0.0,0.0,0.0,-5136.3405048357845,0.0,0.0,-1354.0100194628887,0.0,0.0,-312.0770826682313,0.0,0.0,-1232.1987082216542,0.0,0.0,-869.0988878627127,0.0,0.0,4296.193854409206,0.0,0.0,-3262.457429209014,0.0,0.0,-1130.1991862104787,0.0,0.0,499.99999999859733,0.0,0.0,4322.388998618602,0.0,0.0
2030-12-16 22:00:00,752.0552161993585,-14.068908688756153,0.0,0.0,0.0,0.0,-4698.64405922114,0.0,0.0,-1302.0333082035008,0.0,0.0,46.469713612846746,0.0,0.0,-782.1149146406551,0.0,0.0,-611.328667286265,0.0,0.0,4219.195803905383,0.0,0.0,-2988.800396893123,0.0,0.0,-861.3409934501059,0.0,0.0,499.9999999996594,0.0,0.0,5740.610514657921,0.0,0.0
2030-12-16 23:00:00,-889.8308380751091,4352.491432707473,0.0,0.0,0.0,0.0,-4358.5212150541265,0.0,0.0,-1202.4306773326268,0.0,0.0,467.08156738803973,0.0,0.0,-436.1919195058399,0.0,0.0,-2569.3801072722167,0.0,0.0,3228.6161805783677,0.0,0.0,-2771.768673491646,0.0,0.0,-486.7450065100679,0.0,0.0,500.0000000003439,0.0,0.0,4166.6792565688265,0.0,0.0
2030-12-17 00:00:00,311.38867148498616,3408.1758613374536,0.0,0.0,0.0,0.0,-4656.014803900509,0.0,0.0,-1213.6216294041906,0.0,0.0,-126.02315515175685,0.0,0.0,-1251.800428757156,0.0,0.0,-1559.3219945091123,0.0,0.0,4208.990943464953,0.0,0.0,-3253.6593420598792,0.0,0.0,-980.7768463979304,0.0,0.0,500.00000000047436,0.0,0.0,4612.662723883277,0.0,0.0
2030-12-17 01:00:00,459.31795240704497,1267.8251600477797,0.0,0.0,0.0,0.0,-4543.052038749378,0.0,0.0,-1413.382904018297,0.0,0.0,113.49644707808687,0.0,0.0,-572.0390866488398,0.0,0.0,-1418.096776843039,0.0,0.0,4086.0011761470723,0.0,0.0,-3179.2961024832607,0.0,0.0,-526.7221924881418,0.0,0.0,500.0000000003659,0.0,0.0,5225.948365548664,0.0,0.0
2030-12-17 02:00:00,576.5720395841577,2882.01901963885,0.0,0.0,0.0,0.0,-4420.6497763918405,0.0,0.0,-1297.4195648118116,0.0,0.0,319.9655142704835,0.0,0.0,-957.8375121912017,0.0,0.0,-3000.1333686066378,0.0,0.0,4474.690091597919,0.0,0.0,-3084.965697600778,0.0,0.0,-1931.1085469397258,0.0,0.0,499.9999999996402,0.0,0.0,5938.867801471901,0.0,0.0
2030-12-17 03:00:00,1175.984773893501,4893.39326156395,0.0,0.0,0.0,0.0,-4279.477512881118,0.0,0.0,-1265.7296858891762,0.0,0.0,886.0001675941157,0.0,0.0,-857.3881095126592,0.0,0.0,-2524.2658538201404,0.0,0.0,1743.8403202166176,0.0,0.0,-2705.1337165356244,0.0,0.0,-540.730344014983,0.0,0.0,499.9999999996108,0.0,0.0,2973.5066994036897,0.0,0.0
2030-12-17 04:00:00,600.1013922621071,2681.087044317813,0.0,0.0,0.0,0.0,-4253.863405696915,0.0,0.0,-1179.0250960427916,0.0,0.0,467.5138405884058,0.0,0.0,-843.8255160695397,0.0,0.0,-3072.2834355023924,0.0,0.0,4391.506478640167,0.0,0.0,-3020.0574675272137,0.0,0.0,-592.764311572287,0.0,0.0,499.9999999996352,0.0,0.0,4321.610476594029,0.0,0.0
2030-12-17 05:00:00,896.0395645709386,4856.705164721645,0.0,0.0,0.0,0.0,-4704.213300050389,0.0,0.0,-1398.325980007709,0.0,0.0,677.9020355447692,0.0,0.0,-707.8953760015029,0.0,0.0,-2804.703707990649,0.0,0.0,1516.9694697849368,0.0,0.0,-2968.5751144383244,0.0,0.0,-268.05472987541225,0.0,0.0,500.00000000012625,0.0,0.0,4404.151973727813,0.0,0.0
2030-12-17 06:00:00,333.6383068319624,4460.090463987552,0.0,0.0,0.0,0.0,-5489.27015404957,0.0,0.0,-1480.3309121349992,0.0,0.0,55.000818208827695,0.0,0.0,-1536.894277054072,0.0,0.0,-2564.6975401480067,0.0,0.0,4663.582241945382,0.0,0.0,-3483.598224126754,0.0,0.0,-735.5709777972625,0.0,0.0,499.99999999772604,0.0,0.0,5278.050254352323,0.0,0.0
2030-12-17 07:00:00,-11.563329487723422,4289.969453892482,0.0,0.0,0.0,0.0,-6042.024088441792,0.0,0.0,-1345.8036248289397,0.0,0.0,-230.11373317653943,0.0,0.0,-2070.2590086365035,0.0,0.0,-1425.2658933027292,0.0,0.0,4564.457495090668,0.0,0.0,-3839.0898094361432,0.0,0.0,580.3834981101795,0.0,0.0,500.0000000041607,0.0,0.0,5029.309040209998,0.0,0.0
2030-12-17 08:00:00,-34.096549082350975,4129.488034947463,0.0,0.0,0.0,0.0,-6380.03512032838,0.0,0.0,-1330.9546107549718,0.0,0.0,-461.417072750984,0.0,0.0,-2231.4545144400986,0.0,0.0,-484.266863082623,0.0,0.0,4437.284264212547,0.0,0.0,-3964.4572033320374,0.0,0.0,480.71901131903127,0.0,0.0,500.00000000313116,0.0,0.0,5339.190623280248,0.0,0.0
2030-12-17 09:00:00,244.5096569526013,4339.1478319808175,0.0,0.0,0.0,0.0,-6543.083063450707,0.0,0.0,-1192.2095238330116,0.0,0.0,-470.3159184187511,0.0,0.0,-2196.850593997868,0.0,0.0,-1196.1733783022157,0.0,0.0,4680.079477770508,0.0,0.0,-3963.869350868265,0.0,0.0,891.2305749998184,0.0,0.0,500.00000000084634,0.0,-1.4210854715202004e-14,4907.534287162715,0.0,0.0
2030-12-17 10:00:00,243.1309128076291,4375.845274899657,0.0,0.0,0.0,0.0,-6611.807300589808,0.0,0.0,-1337.493100388779,0.0,0.0,-459.5714239244862,0.0,0.0,-1994.9570881956024,0.0,0.0,-797.1374885004784,0.0,0.0,4624.585762385558,0.0,0.0,-3850.4071550154913,0.0,0.0,608.1113833735835,0.0,0.0,499.99999999893885,0.0,0.0,4699.700223158155,0.0,0.0
2030-12-17 11:00:00,362.67130642903703,4335.015180645349,0.0,0.0,0.0,0.0,-6622.669834208434,0.0,0.0,-1366.9425936851121,0.0,0.0,-414.7106958974118,0.0,0.0,-1995.83750953665,0.0,0.0,-646.9103150137694,0.0,0.0,4665.22813894965,0.0,0.0,-3878.066156874475,0.0,0.0,651.5264546355356,0.0,0.0,434.97754169033624,0.0,0.0,4475.718482874475,0.0,0.0
2030-12-17 12:00:00,248.5996862656648,4378.1652564897595,0.0,0.0,0.0,0.0,-6623.236861291818,0.0,0.0,-1328.889234188306,0.0,0.0,-534.2318289194318,0.0,0.0,-1924.1784360943657,0.0,0.0,-480.71022997603586,0.0,0.0,4644.419408983495,0.0,0.0,-3806.6759637788223,0.0,0.0,417.3916971250744,0.0,0.0,403.37228838958595,0.0,0.0,4605.974216998775,0.0,0.0
2030-12-17 13:00:00,245.32931999451284,4302.673798798538,0.0,0.0,0.0,0.0,-6577.30531730601,0.0,0.0,-1320.7657063402796,0.0,0.0,-510.28196144064896,0.0,0.0,-1906.8752875252485,0.0,0.0,-743.7989111827183,0.0,0.0,4606.982864552894,0.0,0.0,-3789.5490074883737,0.0,0.0,615.1521948299355,0.0,0.0,416.5790670212582,0.0,0.0,4661.858946090291,0.0,0.0
2030-12-17 14:00:00,115.46474840277824,4300.060852799537,0.0,0.0,0.0,0.0,-6452.7978071859925,0.0,0.0,-1350.1653597144675,0.0,0.0,-521.6101914324299,0.0,0.0,-1930.0882045380167,0.0,0.0,-849.7708875275962,0.0,0.0,4600.92995378876,0.0,0.0,-3862.5648424424644,0.0,0.0,579.7384749725361,0.0,0.0,497.27152547023866,0.0,0.0,4873.531737409089,0.0,0.0
2030-12-17 15:00:00,20.596267775480555,4448.847628433571,0.0,0.0,0.0,0.0,-6097.434743656263,0.0,0.0,-1397.821848521879,0.0,0.0,-563.5704552178722,0.0,0.0,-2217.953359933485,0.0,0.0,-1043.5946042959163,0.0,0.0,4833.323196336625,0.0,0.0,-3977.5892217413193,0.0,0.0,547.6716707056082,0.0,0.0,499.9999999958916,0.0,0.0,4947.525470112172,0.0,0.0
2030-12-17 16:00:00,-100.44563952699178,4382.735559768455,0.0,0.0,0.0,0.0,-6907.903113437043,0.0,0.0,-1404.4423005617011,0.0,0.0,-545.1403662385559,0.0,0.0,-2276.9058254672977,0.0,0.0,-968.3308836153345,0.0,0.0,4796.6815345691875,0.0,0.0,-4017.215825104655,0.0,0.0,552.2957528683598,0.0,0.0,499.9999999950522,0.0,0.0,5988.671106740041,0.0,0.0
2030-12-17 17:00:00,-23.943340674717838,4582.542416927299,0.0,0.0,0.0,0.0,-6568.09343551416,0.0,0.0,-1413.9682716514842,0.0,0.0,-657.0249809794152,0.0,0.0,-2468.634906687644,0.0,0.0,-1036.6318203957344,0.0,0.0,4765.258793188859,0.0,0.0,-4139.093104626845,0.0,0.0,543.7787541511557,0.0,0.0,499.9999999994375,0.0,0.0,5915.809896262823,0.0,0.0
2030-12-17 18:00:00,6.420627285224036,4447.261027967316,0.0,0.0,0.0,0.0,-6504.259745861151,0.0,0.0,-1400.0232873210857,0.0,0.0,-557.0656077950895,0.0,0.0,-2431.6360683175094,0.0,0.0,-1012.299203681637,0.0,0.0,4448.125130051008,0.0,0.0,-4116.470729573187,0.0,0.0,588.5621640756613,0.0,0.0,499.9999999995199,1.4210854715202004e-14,0.0,6031.38569315104,0.0,0.0
2030-12-17 19:00:00,167.69655965262126,4482.388742648975,0.0,0.0,0.0,0.0,-6856.86454241176,0.0,0.0,-1479.3169375191815,0.0,0.0,-301.13958350301226,0.0,0.0,-2200.166492465444,0.0,0.0,-1682.4166033500062,0.0,0.0,4819.345374020826,0.0,0.0,-3984.1888470607655,0.0,0.0,596.0735729730808,0.0,0.0,500.00000000410836,0.0,0.0,5938.58875700674,0.0,0.0
2030-12-17 20:00:00,-37.84933364711196,4572.7783257188385,0.0,0.0,0.0,0.0,-6491.078909563581,0.0,0.0,-1401.9866416838288,0.0,0.0,-235.93684623673226,0.0,0.0,-2293.4339504984764,0.0,0.0,-1415.275359504087,0.0,0.0,4759.866739907905,0.0,0.0,-4015.390857763133,0.0,0.0,738.9606663204222,0.0,0.0,361.2962306298941,0.0,0.0,5458.049936303322,0.0,0.0
2030-12-17 21:00:00,-23.051731215710788,4825.827860854442,0.0,0.0,0.0,0.0,-6035.3507354329,0.0,0.0,-1643.7115423021637,0.0,0.0,-21.379767639554302,0.0,0.0,-2095.0366475502606,0.0,0.0,-1459.497833224184,0.0,0.0,4870.155067417557,0.0,0.0,-3766.57952878294,0.0,0.0,-728.4557861104809,0.0,0.0,414.52862060111215,0.0,0.0,5662.552023381399,0.0,0.0
2030-12-17 22:00:00,391.8722172793798,3961.739329198445,0.0,0.0,0.0,0.0,-5398.096077836837,0.0,0.0,-1505.7242792789064,0.0,0.0,-663.8525767934592,0.0,0.0,-1415.3788336852263,0.0,0.0,-2685.663799876334,0.0,0.0,4833.284187469708,0.0,0.0,-3426.3709001296897,0.0,0.0,-368.59844746000124,0.0,0.0,277.55845594439006,0.0,0.0,5999.230725153928,0.0,0.0
2030-12-17 23:00:00,-1161.902275327009,5239.709338696311,0.0,0.0,0.0,0.0,-4828.121221531031,0.0,0.0,-1338.0975597376134,0.0,0.0,861.5799967079612,0.0,0.0,-830.5335270059168,0.0,0.0,-2910.457308693928,0.0,0.0,4364.658850470308,0.0,0.0,-3070.23360853455,0.0,0.0,-118.54646787768617,0.0,0.0,499.99999999891963,0.0,0.0,3291.943782830083,0.0,0.0
2030-12-18 00:00:00,532.3782507950626,4942.335327307509,0.0,0.0,0.0,0.0,-4571.650933659838,0.0,0.0,-1349.1482987526394,0.0,0.0,778.3549100503691,0.0,0.0,-1102.0705170412778,0.0,0.0,-1553.9771453189628,0.0,0.0,2281.2328040285975,0.0,0.0,-3201.5691604697104,0.0,0.0,-342.84723004991235,0.0,0.0,357.389192837181,0.0,0.0,3229.572800255288,0.0,0.0
2030-12-18 01:00:00,-1321.591350321496,2526.4436592913835,0.0,0.0,0.0,0.0,-4444.346906725609,0.0,0.0,-1381.4347020405573,0.0,0.0,927.6509108456687,0.0,0.0,-953.5697113230211,0.0,0.0,-2799.325900234759,0.0,0.0,5080.943243403086,0.0,0.0,-3118.147885763073,0.0,0.0,-125.2869035846237,0.0,0.0,499.999999999551,0.0,0.0,5108.665546460499,0.0,0.0
2030-12-18 02:00:00,1182.5938471726874,246.61599447467194,0.0,0.0,0.0,0.0,-4262.2879469615555,0.0,0.0,-1109.281849925294,0.0,0.0,1411.0305314503082,0.0,0.0,-278.8796361334191,0.0,0.0,-3317.927414651749,0.0,0.0,3644.7009454215395,0.0,0.0,-2713.508300528898,0.0,0.0,307.85627930678083,0.0,0.0,-499.99999999987807,0.0,0.0,5389.087550367563,0.0,0.0
2030-12-18 03:00:00,-1133.4206435948731,2641.0792916960445,0.0,0.0,0.0,0.0,-4181.777769069602,0.0,0.0,-1237.348581521781,0.0,0.0,1206.6766705159546,0.0,0.0,-705.0962777865233,0.0,0.0,-2898.0832585859243,0.0,0.0,5249.150775365857,0.0,0.0,-2956.9956915082794,0.0,0.0,94.81788746946097,0.0,0.0,442.39581964636335,0.0,0.0,3478.6017773802114,0.0,0.0
2030-12-18 04:00:00,1334.869957398229,454.27527940534446,0.0,0.0,0.0,0.0,-4136.932091054233,0.0,0.0,-1073.775624905243,0.0,0.0,560.6871224529336,0.0,0.0,-250.0441480477557,0.0,0.0,-3483.6133356525593,0.0,0.0,2757.846104872942,0.0,0.0,-2633.9561162207515,0.0,0.0,520.6385458056516,0.0,0.0,499.9999999999178,0.0,0.0,5450.004305942619,0.0,0.0
2030-12-18 05:00:00,493.8149680789859,2743.358322859557,0.0,0.0,0.0,0.0,-4549.674669741159,0.0,0.0,-1421.333270984882,0.0,0.0,833.3560539390277,0.0,0.0,-1054.0293072097766,0.0,0.0,-2821.514215296566,0.0,0.0,4837.738112530047,0.0,0.0,-3184.5754274742785,0.0,0.0,-238.49863067318972,0.0,0.0,94.82364570143903,0.0,0.0,4266.534418264622,0.0,0.0
2030-12-18 06:00:00,504.07004593056763,3446.762551416439,0.0,0.0,0.0,0.0,-5387.813050298196,0.0,0.0,-1433.0833956560346,0.0,0.0,630.2817638127117,0.0,0.0,-1318.9640150633472,0.0,0.0,-2657.6363962774235,0.0,0.0,5154.9879309312855,0.0,0.0,-3383.6401629523307,0.0,0.0,-1497.91395584415,0.0,0.0,279.40835324826725,0.0,0.0,5663.540330756057,0.0,0.0
2030-12-18 07:00:00,-50.83966156330189,4807.939724452093,0.0,0.0,0.0,0.0,-5996.86198245825,0.0,0.0,-1671.292387412406,0.0,0.0,73.14066361852747,0.0,0.0,-2111.097116793456,0.0,0.0,-1497.8673846190527,0.0,0.0,4900.186657582386,0.0,0.0,-3774.837215924561,0.0,0.0,-27.948983935846172,0.0,0.0,153.76101663351642,0.0,0.0,5195.71667042529,0.0,0.0
2030-12-18 08:00:00,40.15213203392523,4682.376724243866,0.0,0.0,0.0,0.0,-6334.8751973626595,0.0,0.0,-1384.3403618367195,0.0,0.0,-174.7539306118125,0.0,0.0,-2145.9426541309494,0.0,0.0,-1300.062573634853,0.0,0.0,4690.603824588219,0.0,0.0,-3918.488338243542,0.0,0.0,762.2253371320635,0.0,0.0,297.15526984885787,0.0,0.0,4785.949767960082,0.0,0.0
2030-12-18 09:00:00,580.9706332248712,4432.163745578436,0.0,0.0,0.0,0.0,-6494.654742069273,0.0,0.0,-1347.1268754213024,0.0,0.0,-359.81201455864357,0.0,0.0,-2122.066193014562,0.0,0.0,-1262.791834726671,0.0,0.0,4567.481790992072,0.0,0.0,-3753.0516074115467,0.0,0.0,1009.5315798804861,0.0,0.0,270.0349638438072,0.0,0.0,4479.320553675861,0.0,0.0
2030-12-18 10:00:00,266.9020032430591,4314.870043169921,0.0,0.0,0.0,0.0,-6524.493340903966,0.0,0.0,-1205.163392432084,0.0,0.0,-119.94127220126575,0.0,0.0,-1424.146490595564,0.0,0.0,-776.3597458765444,0.0,0.0,4613.466505177745,0.0,0.0,-3793.972068609832,0.0,0.0,632.3043955943747,0.0,0.0,385.7216107068373,0.0,0.0,3630.8117527472623,0.0,0.0
2030-12-18 11:00:00,442.3690659299391,4778.062040034927,0.0,0.0,0.0,0.0,-6520.210451306226,0.0,0.0,-1304.3590586733662,0.0,0.0,-433.07058560926544,0.0,0.0,-1706.61670713798,0.0,0.0,-406.610982378445,0.0,0.0,4507.322861857248,0.0,0.0,-3573.2766709909,0.0,0.0,627.3955798605302,0.0,0.0,115.28700743784816,0.0,0.0,3473.7079009939243,0.0,0.0
2030-12-18 12:00:00,526.774118166998,4325.624104324586,0.0,0.0,0.0,0.0,-6479.042631396971,0.0,0.0,-1279.2810845734473,0.0,0.0,-383.06026984140135,0.0,0.0,-1703.999864031467,0.0,0.0,-244.35096019329376,0.0,0.0,4552.497015351416,0.0,0.0,-3626.988722245421,0.0,0.0,663.7586771307247,0.0,0.0,146.39062237389976,0.0,0.0,3501.678994942351,0.0,0.0
2030-12-18 13:00:00,519.8493676433309,4383.192914701191,0.0,0.0,0.0,0.0,-6411.142149433017,0.0,0.0,-1279.0965049430113,0.0,0.0,-395.44751272186477,0.0,0.0,-1609.5275930191183,0.0,0.0,-321.000577439107,0.0,0.0,4496.144855729706,0.0,0.0,-3609.4159853251163,0.0,0.0,631.2243051276573,0.0,0.0,148.05340921558968,0.0,0.0,3447.1654704545854,0.0,0.0
2030-12-18 14:00:00,383.6317300618621,4370.649821766613,0.0,0.0,0.0,0.0,-6080.047933301472,0.0,0.0,-1303.7097941120314,0.0,0.0,-368.6184881138419,0.0,0.0,-1745.1190855522245,0.0,0.0,-572.2662477626843,0.0,0.0,4454.909822387937,0.0,0.0,-3687.2076277422784,0.0,0.0,603.4392339998572,0.0,0.0,330.44446748814426,0.0,0.0,3613.894100881639,0.0,0.0
2030-12-18 15:00:00,80.20879297731835,4108.082994843249,0.0,0.0,0.0,0.0,-5973.627261682166,0.0,0.0,-1414.2819967048508,0.0,0.0,-577.7869544019231,0.0,0.0,-2161.177074769049,0.0,0.0,-130.59580987445122,0.0,0.0,4313.405983699094,0.0,0.0,-3930.4070880801773,0.0,0.0,414.248577106835,0.0,0.0,286.70753919729054,0.0,0.0,4985.222297699708,0.0,0.0
2030-12-18 16:00:00,274.31318373575414,4301.736598341683,0.0,0.0,0.0,0.0,-6316.512840715595,0.0,0.0,-1518.4187234591923,0.0,0.0,303.39214563699056,0.0,0.0,-1140.1503862484342,0.0,0.0,-1797.4955814210728,0.0,0.0,4491.149793010931,0.0,0.0,-4264.964789848912,0.0,0.0,493.7506750526316,0.0,0.0,223.9239276572432,0.0,0.0,4949.275998250509,0.0,0.0
2030-12-18 17:00:00,621.7795361876053,3943.4812542260206,0.0,0.0,0.0,0.0,-6480.8402499221,0.0,0.0,-1469.9320527004468,0.0,0.0,-188.21415000614525,0.0,0.0,-2384.1376606906942,0.0,0.0,-863.6224111695632,0.0,0.0,4200.677635905722,0.0,0.0,-4087.8834338808283,0.0,0.0,2474.3225097403338,0.0,0.0,487.00100472796436,0.0,0.0,3747.368017563322,0.0,0.0
2030-12-18 18:00:00,207.42818293620167,3715.1108177946803,0.0,0.0,0.0,0.0,-6368.711753283606,0.0,0.0,-1550.6354671372546,0.0,0.0,209.44649295804516,0.0,0.0,-2806.2876904760997,0.0,0.0,-1028.9295473959169,0.0,0.0,4419.712473399967,0.0,0.0,-4315.804929676081,0.0,0.0,3927.0711950660243,0.0,0.0,175.0802830079283,0.0,0.0,3416.519942806328,0.0,0.0
2030-12-18 19:00:00,810.171622628249,4281.776968804486,0.0,0.0,0.0,0.0,-6148.283101583704,0.0,0.0,-1393.792599446275,0.0,0.0,-545.125069335146,0.0,0.0,-1714.7169861766674,0.0,0.0,-1516.1686635391968,0.0,0.0,4448.792577528863,0.0,0.0,-3899.4861238244466,0.0,0.0,506.4069696423683,0.0,0.0,494.4496583744472,0.0,0.0,4675.974746922029,0.0,0.0
2030-12-18 20:00:00,371.9548008456533,4527.727890649711,0.0,0.0,0.0,0.0,-5835.111710245214,0.0,0.0,-1295.6093025921066,0.0,0.0,-636.2186154368706,0.0,0.0,-1763.9729322422195,0.0,0.0,-689.6687976195898,0.0,0.0,4570.689425478644,0.0,0.0,-3683.0225799878363,0.0,0.0,331.527767828314,0.0,0.0,370.2990974240325,0.0,0.0,3731.4049559012014,0.0,0.0
2030-12-18 21:00:00,263.83629312296125,4243.069075339178,0.0,0.0,0.0,0.0,-5855.399872176078,0.0,0.0,-1291.5550252973144,0.0,0.0,-174.92877526804517,0.0,0.0,-1740.1595000714124,0.0,0.0,-1256.1719661762336,0.0,0.0,4383.788568742411,0.0,0.0,-3640.8788804186847,0.0,0.0,897.7210681785382,0.0,0.0,332.0062691375788,0.0,0.0,3838.672744876462,0.0,0.0
2030-12-18 22:00:00,326.18032231803045,4256.47482633915,0.0,0.0,0.0,0.0,-5264.395898269247,0.0,0.0,-1160.4022520462806,0.0,0.0,-13.893460833500285,0.0,0.0,-1446.744413493337,0.0,0.0,-1073.8037459185075,0.0,0.0,4400.6562161439915,0.0,0.0,-3315.4736186528417,0.0,0.0,-636.874589749721,0.0,0.0,178.13065102019345,0.0,0.0,3750.145963132035,0.0,0.0
