snapshot,EN_East,EN_EastMidlands,EN_EastMidlands_Battery,EN_EastMidlands_OtherStorage,EN_East_Battery,EN_East_OtherStorage,EN_London,EN_London_Battery,EN_London_OtherStorage,EN_NorthEast,EN_NorthEast_Battery,EN_NorthEast_OtherStorage,EN_NorthWest,EN_NorthWest_Battery,EN_NorthWest_OtherStorage,EN_SouthEast,EN_SouthEast_Battery,EN_SouthEast_OtherStorage,EN_SouthWest,EN_SouthWest_Battery,EN_SouthWest_OtherStorage,EN_Wales,EN_Wales_Battery,EN_Wales_OtherStorage,EN_WestMidlands,EN_WestMidlands_Battery,EN_WestMidlands_OtherStorage,EN_Yorkshire,EN_Yorkshire_Battery,EN_Yorkshire_OtherStorage,NorthernIreland,NorthernIreland_Battery,NorthernIreland_OtherStorage,Scotland,Scotland_Battery,Scotland_OtherStorage
2030-07-15 06:00:00,-722.5729490866952,-1377.8878871383502,0.0,0.0,0.0,0.0,-3253.70607453118,0.0,0.0,-820.1139377249036,0.0,0.0,1944.7733643711895,0.0,0.0,-2553.3243801007807,0.0,0.0,-1326.9657899891456,0.0,0.0,3213.432308944167,0.0,0.0,-1865.7680536080152,0.0,0.0,1738.5058047789496,0.0,0.0,-377.2661432426602,0.0,0.0,5400.893737318928,0.0,0.0
2030-07-15 07:00:00,-547.1596959943558,-454.1801196651468,0.0,0.0,0.0,0.0,-3540.626521115393,0.0,0.0,-800.6330041538135,0.0,0.0,1947.6837709127353,0.0,0.0,-2780.151874205202,0.0,0.0,-764.4722390093084,0.0,0.0,3378.9974135495922,0.0,0.0,-1835.4184988045683,0.0,0.0,-1555.6324197345173,0.0,0.0,-361.8188503937456,0.0,0.0,7313.412038613082,0.0,0.0
2030-07-15 08:00:00,-679.0539160528338,589.8235300218228,0.0,0.0,0.0,0.0,-3566.3377253455824,0.0,0.0,-670.3203087873726,0.0,0.0,2262.690273004667,0.0,0.0,-2276.8979743050268,0.0,0.0,206.51763797894182,0.0,0.0,3765.923602408876,0.0,0.0,-1570.3882653784867,0.0,0.0,2185.6458556152,0.0,0.0,-272.4210745626398,0.0,0.0,24.81836539010419,0.0,0.0
2030-07-15 09:00:00,484.86404483880506,-0.20413676839370964,0.0,0.0,0.0,0.0,-3689.1169833225904,0.0,0.0,-534.1056800286304,0.0,0.0,2135.1257572735167,0.0,0.0,-1727.9682981258197,0.0,0.0,1380.3491056015928,0.0,0.0,4198.911651098949,0.0,0.0,-1290.524133874594,0.0,0.0,-806.4804454244161,0.0,0.0,-189.3988771294836,0.0,0.0,38.5479958666765,0.0,0.0
2030-07-15 10:00:00,361.00064256074984,805.1877795874452,0.0,0.0,0.0,0.0,-3732.6075065528903,0.0,0.0,-406.874839683068,0.0,0.0,2823.4574355997624,0.0,0.0,-1219.2549353797376,0.0,0.0,2379.8744496898207,0.0,0.0,545.5120012909342,0.0,0.0,-1024.0296023990659,0.0,0.0,-450.37167325015184,0.0,0.0,-117.5145229098664,0.0,0.0,35.6207714423017,0.0,0.0
2030-07-15 11:00:00,576.6342752347518,763.1390260054759,0.0,0.0,0.0,0.0,-3737.682100777935,0.0,0.0,-458.96893434096694,0.0,0.0,-670.3367234470024,0.0,0.0,-994.2013133456962,0.0,0.0,2807.515336124673,0.0,0.0,720.3509294328383,0.0,0.0,-904.993301832139,0.0,0.0,-290.01155933760583,0.0,0.0,-70.63014449965772,0.0,0.0,2259.1845107859667,0.0,0.0
2030-07-15 12:00:00,829.0842678312051,902.058622371166,0.0,0.0,0.0,0.0,-3706.1296044439323,0.0,0.0,-269.82537405254516,0.0,0.0,-488.8683584923374,0.0,0.0,-723.4622905591827,0.0,0.0,2220.436857197468,0.0,0.0,4874.129143475997,0.0,0.0,-758.353089311003,0.0,0.0,-259.6887134131157,0.0,0.0,3.8107089207093168,0.0,0.0,-2623.1921695363026,0.0,0.0
2030-07-15 13:00:00,986.0378094663483,1185.787083651785,0.0,0.0,0.0,0.0,-3651.1183542981153,0.0,0.0,-212.0885936573178,0.0,0.0,-359.2163032432536,0.0,0.0,-578.0216585431012,0.0,0.0,3540.5999986214065,0.0,0.0,1077.908408227086,0.0,0.0,-661.533255140364,0.0,0.0,34.10370551915594,0.0,0.0,123.38676689119245,0.0,0.0,-1485.8456074886967,0.0,0.0
2030-07-15 14:00:00,620.1087973581361,1593.7047969917458,0.0,0.0,0.0,0.0,-3929.2199218808623,0.0,0.0,-331.571412820314,0.0,0.0,-691.2064060756902,0.0,0.0,-1021.4505007780008,0.0,0.0,3020.888166034243,0.0,0.0,872.0944798563114,0.0,0.0,-941.086218570349,0.0,0.0,-252.94379310781096,0.0,0.0,171.20429729119974,0.0,0.0,889.4777157054955,0.0,0.0
2030-07-15 15:00:00,746.8095026897554,362.8809255705264,0.0,0.0,0.0,0.0,-4154.058956637958,0.0,0.0,-488.43378196742674,0.0,0.0,-1096.3260897238147,0.0,0.0,-1609.8920078691453,0.0,0.0,2204.9355482644173,0.0,0.0,527.821012005078,0.0,0.0,-1276.773539807243,0.0,0.0,-639.0732240809775,0.0,0.0,81.12523273707131,0.0,0.0,5340.985378834377,0.0,0.0
2030-07-15 16:00:00,-260.56812223334373,3991.131695005919,0.0,0.0,0.0,0.0,-3930.526704084785,0.0,0.0,-574.2793242911968,0.0,0.0,-1277.1931081717014,0.0,0.0,-1950.642034909762,0.0,0.0,1288.0398711860494,0.0,0.0,4376.153212373651,0.0,0.0,-1435.2585694906502,0.0,0.0,-905.6090498512945,0.0,0.0,29.317893365515147,0.0,0.0,649.434241102299,0.0,0.0
2030-07-15 17:00:00,-154.49466477612077,-139.37224156482444,0.0,0.0,0.0,0.0,-3860.2481071691864,0.0,0.0,-723.3965165811176,0.0,0.0,2346.7858965155606,0.0,0.0,-2512.090629966455,0.0,0.0,148.45862775765,0.0,0.0,4048.5322677139698,0.0,0.0,-1726.3427270538127,0.0,0.0,2313.9636252130945,0.0,0.0,-130.66001453160857,0.0,0.0,388.8644844559667,0.0,0.0
2030-07-15 18:00:00,-1539.4578799106837,-821.1567368483029,0.0,0.0,0.0,0.0,-3949.563870274439,0.0,0.0,-940.1495196199294,0.0,0.0,1823.4435680794454,0.0,0.0,-3293.7510560506703,0.0,0.0,-1209.0615866263333,0.0,0.0,3455.3452873663564,0.0,0.0,-2648.360541348485,0.0,0.0,1755.712335233573,0.0,0.0,-314.6086979817477,0.0,0.0,7681.6086979774145,0.0,0.0
2030-07-15 19:00:00,-1175.0121437119838,2073.759134118971,0.0,0.0,0.0,0.0,-3963.688813798182,0.0,0.0,-894.4857104618438,0.0,0.0,1322.2599212943906,0.0,0.0,-3436.008219905863,0.0,0.0,-2109.487689137009,0.0,0.0,2857.4165862387727,0.0,0.0,-2408.6869980590504,0.0,0.0,1235.3047057093954,0.0,0.0,-473.8892598052028,0.0,0.0,6972.518487529476,0.0,0.0
2030-07-15 20:00:00,-1036.6173895077611,2933.430909003224,0.0,0.0,0.0,0.0,-3715.3287657919877,0.0,0.0,-919.4010549954595,0.0,0.0,1011.8573322206216,0.0,0.0,-3506.998538063057,0.0,0.0,-1699.0721678949392,0.0,0.0,2454.2893042613778,0.0,0.0,-2421.534623840336,0.0,0.0,1066.6517514972538,0.0,0.0,-500.00000000004377,0.0,0.0,6332.723243118133,0.0,0.0
2030-07-15 21:00:00,-1383.8784818180982,2951.7809492935394,0.0,0.0,0.0,0.0,-3498.304000613954,0.0,0.0,-863.4828042082103,0.0,0.0,950.6675082311494,0.0,0.0,-3314.4071554738885,0.0,0.0,-1856.4549729832681,0.0,0.0,2293.4944516627684,0.0,0.0,-1837.8731158637186,0.0,0.0,837.2945216680419,0.0,0.0,-500.00000000032117,0.0,0.0,6221.163100100413,0.0,0.0
2030-07-15 22:00:00,-1284.499588153797,2631.7577647372336,0.0,0.0,0.0,0.0,-3328.964619871716,0.0,0.0,-1025.0393205268774,0.0,0.0,1030.467878268616,0.0,0.0,-3015.995439975399,0.0,0.0,-2101.219820135928,0.0,0.0,2269.691371056635,0.0,0.0,-2092.9386884547935,0.0,0.0,874.6592842652459,0.0,0.0,-341.97396874452494,0.0,0.0,6384.055147536157,0.0,0.0
2030-07-15 23:00:00,-1028.7588658182399,2439.852332793098,0.0,0.0,0.0,0.0,-3028.883139206962,0.0,0.0,-837.2541503722958,0.0,0.0,1017.4744766396548,0.0,0.0,-2742.1021100461076,0.0,0.0,-1801.8893450034338,0.0,0.0,2081.63516107558,0.0,0.0,-1900.4625072273964,0.0,0.0,822.3826906067857,0.0,0.0,-377.44483881702655,0.0,0.0,5355.4502953783685,0.0,0.0
2030-07-16 00:00:00,-180.40331636118572,1360.4851327858198,0.0,0.0,0.0,0.0,-2809.810755308955,0.0,0.0,-1431.6017076246885,0.0,0.0,1540.4582424874648,0.0,0.0,-2546.9113881990843,0.0,0.0,-2944.1708121877055,0.0,0.0,1945.7315872802312,0.0,0.0,-1762.6119971870894,0.0,0.0,727.8923831884354,0.0,0.0,-499.99999999975284,0.0,0.0,6600.942631131989,0.0,0.0
2030-07-16 01:00:00,-214.01378081123084,1363.5278186881671,0.0,0.0,0.0,0.0,-2747.906167884763,0.0,0.0,-656.377890626334,0.0,0.0,1271.8201186122837,0.0,0.0,-2514.280118696673,0.0,0.0,-1627.587345779291,0.0,0.0,1407.6130593193875,0.0,0.0,-1712.5567342456357,0.0,0.0,308.92344065213683,0.0,0.0,-363.64262450646834,0.0,0.0,5484.480225265638,0.0,0.0
2030-07-16 02:00:00,-245.5432447106391,984.8765854817016,0.0,0.0,0.0,0.0,-2615.9967963158615,0.0,0.0,-662.3224073626762,0.0,0.0,1908.0779444682694,0.0,0.0,-2498.017902662472,0.0,0.0,-450.0908172123343,0.0,0.0,985.0928445677448,0.0,0.0,-1679.1445354365762,0.0,0.0,-26.769988044890397,0.0,0.0,-362.1323480815321,0.0,0.0,4661.970665308807,0.0,0.0
2030-07-16 03:00:00,-240.3629865719754,1879.616371297572,0.0,0.0,0.0,0.0,-2660.789342078377,0.0,0.0,-661.9827967006513,0.0,0.0,905.5005898709401,0.0,0.0,-2484.482624270971,0.0,0.0,-1501.1135491254192,0.0,0.0,1091.1464541071362,0.0,0.0,-1669.3203537316801,0.0,0.0,77.46545667957555,0.0,0.0,-242.7460659561436,0.0,0.0,5507.068846494562,0.0,0.0
2030-07-16 04:00:00,1438.77362448052,465.48619621231614,0.0,0.0,0.0,0.0,-2733.130990181088,0.0,0.0,63.419836118935905,0.0,0.0,498.07260333611976,0.0,0.0,-2642.6445459840206,0.0,0.0,-1677.8364438369586,0.0,0.0,2472.6172159670905,0.0,0.0,-1751.7798564447996,0.0,0.0,-393.7320869359903,0.0,0.0,500.0000000003246,0.0,0.0,3760.754447260233,0.0,0.0
2030-07-16 05:00:00,1044.3991575295572,3181.1131038990047,0.0,0.0,0.0,0.0,-3318.512460023973,0.0,0.0,-891.2467512008985,0.0,0.0,-243.86296825363024,0.0,0.0,-3187.5708960003776,0.0,0.0,-1919.414572978203,0.0,0.0,4718.8775310852825,0.0,0.0,-2084.6098614920857,0.0,0.0,186.964399549184,0.0,0.0,-222.19107141920898,0.0,0.0,2736.0543893087947,0.0,0.0
2030-07-16 06:00:00,878.0137702196826,1979.9197296748325,0.0,0.0,0.0,0.0,-3989.4359870748312,0.0,0.0,-1009.6488713031753,0.0,0.0,-786.5105608899207,0.0,0.0,85.2631504540077,0.0,0.0,-1677.2915836605043,0.0,0.0,4737.347750628177,0.0,0.0,-2318.2195224842617,0.0,0.0,-1357.046907385784,0.0,0.0,404.25196070134564,0.0,0.0,3053.3570711206635,0.0,0.0
2030-07-16 07:00:00,1236.4966551174764,-448.83514035499934,0.0,0.0,0.0,0.0,-4250.383934269012,0.0,0.0,-956.9622689741741,0.0,0.0,-772.6252076171395,0.0,0.0,354.1797702288154,0.0,0.0,-764.0241279467664,0.0,0.0,4552.115256852932,0.0,0.0,-2199.377929070348,0.0,0.0,-26.49660966497497,0.0,0.0,499.99999999984055,0.0,0.0,2775.9135357018495,0.0,0.0
2030-07-16 08:00:00,-138.38621205496656,7.043355381231777,0.0,0.0,0.0,0.0,-4323.922582534152,0.0,0.0,-822.8174340675546,0.0,0.0,-613.1528674678511,0.0,0.0,-346.94583403082925,0.0,0.0,246.85507863212615,0.0,0.0,4884.382351049941,0.0,0.0,-1921.6811395322788,0.0,0.0,-1011.5461953904835,0.0,0.0,500.00000000049556,0.0,0.0,3540.1714800098266,0.0,0.0
2030-07-16 09:00:00,2183.2197586005445,534.6116358676559,0.0,0.0,0.0,0.0,-4310.868388354559,0.0,0.0,-684.0222244167694,0.0,0.0,-279.1943934384308,0.0,0.0,-2208.262383213496,0.0,0.0,1221.2161335923565,0.0,0.0,595.6687534325044,0.0,0.0,-1638.2024599468805,0.0,0.0,534.3379279659744,0.0,0.0,500.0000000004828,0.0,0.0,3551.495639919305,0.0,0.0
2030-07-16 10:00:00,2391.7138048180805,683.2516325805359,0.0,0.0,0.0,0.0,-4341.838068394277,0.0,0.0,-640.7062196314017,0.0,0.0,781.6380426911401,0.0,0.0,-1981.4418250549788,0.0,0.0,1681.055060444407,0.0,0.0,1869.3723566205974,0.0,0.0,-1516.5364621414146,0.0,0.0,-550.7836248514509,0.0,0.0,500.00000000029786,0.0,0.0,1124.2753029205073,0.0,0.0
2030-07-16 11:00:00,687.6625792413115,757.0670712557676,0.0,0.0,0.0,0.0,-4365.65847811947,0.0,0.0,-608.9753296846094,0.0,0.0,-102.76626067214785,0.0,0.0,-1860.9256768916625,0.0,0.0,2036.2789643062117,0.0,0.0,3672.68943567171,0.0,0.0,-1449.7587934726687,0.0,0.0,-385.8504502463979,0.0,0.0,499.99999999995487,0.0,0.0,1120.236938620054,0.0,0.0
2030-07-16 12:00:00,749.5558272466596,750.8306024497647,0.0,0.0,0.0,0.0,-4321.308416500868,0.0,0.0,-504.2885541028925,0.0,0.0,-169.5812556764172,0.0,0.0,-1783.7987138339918,0.0,0.0,2048.7404491910097,0.0,0.0,4220.729327271269,0.0,0.0,-1405.3900194039759,0.0,0.0,-486.2147939291017,0.0,0.0,-322.21825947910077,0.0,0.0,1222.9438067698043,0.0,0.0
2030-07-16 13:00:00,530.5728342849661,440.3840541162581,0.0,0.0,0.0,0.0,-4297.599449638949,0.0,0.0,-640.2544628577095,0.0,0.0,-199.2019959991451,0.0,0.0,-2003.9903248633022,0.0,0.0,1618.7079910286393,0.0,0.0,5181.7752113715,0.0,0.0,-1517.3720621962714,0.0,0.0,-691.2901362442085,0.0,0.0,500.0000000001594,0.0,0.0,1078.2683409828169,0.0,0.0
2030-07-16 14:00:00,2013.4087686057037,110.75417924877634,0.0,0.0,0.0,0.0,-4290.815753092745,0.0,0.0,-737.3832097116144,0.0,0.0,-629.2567073667956,0.0,0.0,-2359.0097940336505,0.0,0.0,974.7965433791451,0.0,0.0,5136.4808596896255,0.0,0.0,-1704.8171274770093,0.0,0.0,-981.8486253969315,0.0,0.0,500.0000000003814,0.0,0.0,1967.69086616013,0.0,0.0
2030-07-16 15:00:00,1711.0243000540495,-296.90095869154675,0.0,0.0,0.0,0.0,-4469.267231299804,0.0,0.0,-858.8511088353005,0.0,0.0,-899.259707689781,0.0,0.0,-183.37702023803604,0.0,0.0,349.04454908382377,0.0,0.0,4622.428366420227,0.0,0.0,-1954.6174792005404,0.0,0.0,-1244.872322332488,0.0,0.0,499.9999999997031,0.0,0.0,2724.648612740375,0.0,0.0
2030-07-16 16:00:00,1220.6385460231281,2492.5358212395495,0.0,0.0,0.0,0.0,-4564.489977053724,0.0,0.0,-985.7321881636346,0.0,0.0,-1101.2702042697765,0.0,0.0,333.38677664639454,0.0,0.0,-448.61573637188076,0.0,0.0,4419.61719216479,0.0,0.0,-2224.2186939107833,0.0,0.0,-1468.1211288368117,0.0,0.0,500.0000000004288,0.0,-2.842170943040401e-14,1826.2695925493404,0.0,0.0
2030-07-16 17:00:00,837.7550988209928,4379.461003662451,0.0,0.0,0.0,0.0,-4510.69492560424,0.0,0.0,-1088.272884049468,0.0,0.0,-1143.848679942631,0.0,0.0,-71.47587982067671,0.0,0.0,127.64263255863125,0.0,0.0,4308.340252733027,0.0,0.0,-2444.3794536153637,0.0,0.0,-1576.039140783096,0.0,0.0,283.31708699020305,0.0,0.0,898.1948890460176,0.0,0.0
2030-07-16 18:00:00,515.4328812150989,3918.602552595714,0.0,0.0,0.0,0.0,-4436.843506741457,0.0,0.0,-1171.040786672067,0.0,0.0,104.22101962466478,0.0,0.0,-424.0601328129751,0.0,0.0,-2132.0918508266855,0.0,0.0,4698.361411088797,0.0,0.0,-2644.093205014878,0.0,0.0,-310.5933531510325,0.0,0.0,340.38980882133853,0.0,0.0,1541.7151618822418,0.0,0.0
2030-07-16 19:00:00,499.98372854912634,2354.646634928156,0.0,0.0,0.0,0.0,-4390.77722700453,0.0,0.0,-1103.3568124435333,0.0,0.0,531.4665975057987,0.0,0.0,-516.1124269616768,0.0,0.0,-2572.7104248416213,0.0,0.0,4911.243182601147,0.0,0.0,-2718.231132202729,0.0,0.0,105.03424820716327,0.0,0.0,182.9109104956084,0.0,0.0,2715.902721181843,0.0,0.0
2030-07-16 20:00:00,613.0844684053036,5165.981211121383,0.0,0.0,0.0,0.0,-4169.936931598198,0.0,0.0,-1032.4508284101635,0.0,0.0,498.32876593346646,0.0,0.0,-3518.9119036293305,0.0,0.0,-2591.5228327991213,0.0,0.0,2947.2465663452,0.0,0.0,-2653.8935420986577,0.0,0.0,-180.11855423675973,0.0,0.0,500.00000000001006,0.0,0.0,4422.193580959971,0.0,0.0
2030-07-16 21:00:00,-788.4445411235757,2481.8423562192897,0.0,0.0,0.0,0.0,-3843.2769402675253,0.0,0.0,-975.7076706570031,0.0,0.0,1437.6037245816374,0.0,0.0,-3563.900158135427,0.0,0.0,-2298.3862262537136,0.0,0.0,2689.2364964976423,0.0,0.0,-2447.307825865944,0.0,0.0,639.9649501404065,0.0,0.0,451.8347512190629,0.0,0.0,6216.54108366323,0.0,0.0
2030-07-16 22:00:00,-1797.8795366891054,24.39551867023647,0.0,0.0,0.0,0.0,-3414.3425580346347,0.0,0.0,-991.7169563622112,0.0,0.0,1975.5900588217487,0.0,0.0,-3014.1819519331816,0.0,0.0,-2091.5106130488234,0.0,0.0,3213.914790899957,0.0,0.0,-2143.4523494251334,0.0,0.0,1730.1182544216686,0.0,0.0,-500.0000000000621,0.0,0.0,7009.06534269165,0.0,0.0
2030-07-16 23:00:00,-1568.668667096833,1053.104431719053,0.0,0.0,0.0,0.0,-3087.7489507279547,0.0,0.0,-890.3759773321029,0.0,0.0,2388.0989704901544,0.0,0.0,-3063.6207377325536,0.0,0.0,-1883.2938817186625,0.0,0.0,3519.8674930398,0.0,0.0,-1938.2703109609283,0.0,0.0,-1838.6960849729292,0.0,0.0,-338.7954330979592,0.0,0.0,7648.399148390356,0.0,0.0
2030-07-17 00:00:00,-1478.6674351603983,-41.45738496562217,0.0,0.0,0.0,0.0,-2970.8451735482518,0.0,0.0,-844.8616930927401,0.0,0.0,2603.4064286467774,0.0,0.0,-2945.294143798799,0.0,0.0,-1797.1327896511946,0.0,0.0,3725.240655065204,0.0,0.0,-1864.6068547022805,0.0,0.0,-1752.7816087893145,0.0,0.0,-263.60299893449707,0.0,0.0,7630.602998931646,0.0,0.0
2030-07-17 01:00:00,-1433.7443699699477,4778.2041295901,0.0,0.0,0.0,0.0,-2926.0289887021295,0.0,0.0,-815.3114244209099,0.0,0.0,2695.0825878834157,0.0,0.0,-2897.53725477032,0.0,0.0,-1748.8687130260726,0.0,0.0,3842.8182130620535,0.0,0.0,-1836.0806742116959,0.0,0.0,462.2561160519749,0.0,0.0,-73.402961285954,0.0,0.0,-47.386660196056255,0.0,0.0
2030-07-17 02:00:00,-1376.3527882171766,1474.0884550802334,0.0,0.0,0.0,0.0,-2859.871478255713,0.0,0.0,-782.053296810057,0.0,0.0,2851.3223358472296,0.0,0.0,-2829.089940202693,0.0,0.0,-1690.6670532614075,0.0,0.0,4014.466785843585,0.0,0.0,-1794.2158454299665,0.0,0.0,2478.32968638678,0.0,0.0,143.6410831498681,0.0,0.0,370.402055853448,0.0,0.0
2030-07-17 03:00:00,-1347.4326814101823,5508.262617573243,0.0,0.0,0.0,0.0,-2837.29278654219,0.0,0.0,-759.8633678885496,0.0,0.0,1649.2888608676058,0.0,0.0,-2803.5844056826863,0.0,0.0,-1657.159457579683,0.0,0.0,4479.458419870265,0.0,0.0,-1779.6712391317053,0.0,0.0,-1609.0587976988022,0.0,0.0,348.3018067286355,0.0,0.0,808.7510308989204,0.0,0.0
2030-07-17 04:00:00,-1409.1938302885264,3979.535503667178,0.0,0.0,0.0,0.0,-2951.4118955854988,0.0,0.0,-773.985631531411,0.0,0.0,3096.1156886502367,0.0,0.0,-2913.093808581724,0.0,0.0,-1703.1179316357013,0.0,0.0,4408.976334745049,0.0,0.0,-1850.8622941682352,0.0,0.0,-1651.0744292738552,0.0,0.0,500.0000000002633,0.0,0.0,1268.112294011778,0.0,0.0
2030-07-17 05:00:00,-1715.5923022469196,2282.350541977072,0.0,0.0,0.0,0.0,-3465.1335993220073,0.0,0.0,-896.8937991285295,0.0,0.0,2653.295654276311,0.0,0.0,-3388.023404332849,0.0,0.0,-1936.3913699763184,0.0,0.0,4221.9158411486005,0.0,0.0,-2156.237853971863,0.0,0.0,2399.4534719036087,0.0,0.0,499.99999999956333,0.0,0.0,1501.2568196663642,0.0,0.0
2030-07-17 06:00:00,-1210.5761572977665,4503.613140378466,0.0,0.0,0.0,0.0,-4127.122345107418,0.0,0.0,-1009.0793634714589,0.0,0.0,2014.0154582049727,0.0,0.0,-3428.4185220830027,0.0,0.0,-1921.2576008361816,0.0,0.0,3921.779489220098,0.0,0.0,-2460.6380850609467,0.0,0.0,521.8380740692264,0.0,0.0,499.9999999996098,0.0,0.0,2695.8459119809313,0.0,0.0
2030-07-17 07:00:00,-1185.5231577691065,4181.312148899888,0.0,0.0,0.0,0.0,-4434.493475724936,0.0,0.0,-1001.4768472579852,0.0,0.0,1645.013109005511,0.0,0.0,-3473.110933948996,0.0,0.0,-1547.9706862106646,0.0,0.0,3739.4073185531074,0.0,0.0,-2501.0850278790244,0.0,0.0,-175.09621292126258,0.0,0.0,499.9999999999642,0.0,0.0,4253.023765268548,0.0,0.0
2030-07-17 08:00:00,-1645.191339067623,-766.3126379768173,0.0,0.0,0.0,0.0,-4516.084168466065,0.0,0.0,-924.6447100856115,0.0,0.0,1876.7765923527668,0.0,0.0,-3653.731253839155,0.0,0.0,-1059.0864435871224,0.0,0.0,4120.90191856348,0.0,0.0,-2409.034787072724,0.0,0.0,1951.7511729985936,0.0,0.0,499.9999999996843,0.0,0.0,6524.65565618761,0.0,0.0
2030-07-17 09:00:00,-1272.3046394205558,4951.462605858236,0.0,0.0,0.0,0.0,-4511.266926888035,0.0,0.0,-811.7348637300101,0.0,0.0,391.1241077293316,0.0,0.0,-3268.1907882822456,0.0,0.0,-334.0738568671118,0.0,0.0,4432.353806151082,0.0,0.0,-2204.603182909665,0.0,0.0,-1610.3750273407056,0.0,0.0,499.9999999997134,0.0,0.0,3737.6087657126354,0.0,0.0
2030-07-17 10:00:00,-940.6664350622896,4326.311408227394,0.0,0.0,0.0,0.0,-4509.075134715491,0.0,0.0,-713.7401453578157,0.0,0.0,-1854.5766695946236,0.0,0.0,-2923.80506812434,0.0,0.0,313.54275745598716,0.0,0.0,5125.75545425247,0.0,0.0,-2021.9644243687226,0.0,0.0,-1358.1880853997936,0.0,0.0,500.0000000000066,0.0,0.0,4056.4063426860885,0.0,0.0
2030-07-17 11:00:00,-711.7593498250822,2112.670542317759,0.0,0.0,0.0,0.0,-4507.345283040727,0.0,0.0,-623.0943304693258,0.0,0.0,2745.986669327909,0.0,0.0,-2707.4394208352373,0.0,0.0,747.2397442087131,0.0,0.0,423.5309540788526,0.0,0.0,-1909.683306348432,0.0,0.0,-1161.7165851419973,0.0,0.0,499.99999999984254,0.0,0.0,5091.610365732579,0.0,0.0
2030-07-17 12:00:00,-568.7697219686142,-81.77354564084953,0.0,0.0,0.0,0.0,-4435.768927777763,0.0,0.0,-547.845033066925,0.0,0.0,2788.133307058991,0.0,0.0,-2563.8772776174765,0.0,0.0,959.7565526535982,0.0,0.0,632.8773218471833,0.0,0.0,-1829.2482630887841,0.0,0.0,-1021.4247997461691,0.0,0.0,499.9999999996977,0.0,0.0,6167.940387358424,0.0,0.0
2030-07-17 13:00:00,-687.3360749190888,144.73051888342252,0.0,0.0,0.0,0.0,-4366.1224561235085,0.0,0.0,-560.0205304390106,0.0,0.0,2747.706345044883,0.0,0.0,-2682.5593720496163,0.0,0.0,667.4480821627758,0.0,0.0,578.8992190342738,0.0,0.0,-1886.8154547745971,0.0,0.0,-1089.8995062771598,0.0,0.0,499.9999999996224,0.0,0.0,6633.969229475636,0.0,0.0
2030-07-17 14:00:00,-862.5158380578596,452.7476959449464,0.0,0.0,0.0,0.0,-4325.496575794895,0.0,0.0,-594.8797254344253,0.0,0.0,-1687.7663760064756,0.0,0.0,-2864.94948514864,0.0,0.0,287.393048913304,0.0,0.0,5416.173616476931,0.0,0.0,-1980.7162939160805,0.0,0.0,-1206.9900669743695,0.0,0.0,499.99999999957595,0.0,0.0,6867.000000002735,0.0,0.0
2030-07-17 15:00:00,-1083.8037558555923,1686.296194239655,0.0,0.0,0.0,0.0,-4416.613614627132,0.0,0.0,-660.2313022574195,0.0,0.0,-1862.58434605182,0.0,0.0,-3127.5222351760867,0.0,0.0,-84.03746172568253,0.0,0.0,5685.951037828971,0.0,0.0,-2129.9591161196245,0.0,0.0,-1374.4954002532554,0.0,0.0,500.00000000005844,0.0,0.0,6866.999999995,0.0,0.0
2030-07-17 16:00:00,-1433.5267848264052,4158.607718562289,0.0,0.0,0.0,0.0,-4508.280379051086,0.0,0.0,-754.1224302764217,0.0,0.0,-2118.380990460217,0.0,0.0,-3532.119640252111,0.0,0.0,-711.8599881803711,0.0,0.0,5518.692640251348,0.0,0.0,-2355.5068697748875,0.0,0.0,-1630.503275965992,0.0,0.0,499.9999999995928,0.0,0.0,6867.000000001959,0.0,0.0
2030-07-17 17:00:00,-1801.1123336355258,4290.081550283351,0.0,0.0,0.0,0.0,-4530.923413829854,0.0,0.0,-847.3846756580054,0.0,0.0,249.64649542031202,0.0,0.0,-3935.5123340627474,0.0,0.0,-1424.7682593245904,0.0,0.0,5101.231621591802,0.0,0.0,-2573.351781161562,0.0,0.0,-1894.9068696375223,0.0,0.0,499.9999999998921,0.0,0.0,6867.000000001662,0.0,0.0
2030-07-17 18:00:00,-1195.6717531889649,4297.576834154144,0.0,0.0,0.0,0.0,-4491.351510038949,0.0,0.0,-889.9311594497051,0.0,0.0,650.0808555845324,0.0,0.0,-4112.952799039773,0.0,0.0,-1802.6671792489512,0.0,0.0,4862.006003748916,0.0,0.0,-2663.956940631689,0.0,0.0,-2020.1323518817317,0.0,0.0,500.00000000032423,0.0,0.0,6867.000000004152,0.0,0.0
2030-07-17 19:00:00,-1263.6950314622513,-810.8805816541919,0.0,0.0,0.0,0.0,-4364.124775886892,0.0,0.0,-899.431092658062,0.0,0.0,2234.451846401126,0.0,0.0,-3783.230364504259,0.0,0.0,-2027.489418027847,0.0,0.0,4772.076444055823,0.0,0.0,-2668.658662908935,0.0,0.0,1443.9816366358336,0.0,0.0,499.9999999997707,0.0,0.0,6866.999999997522,0.0,0.0
