snapshot,BECCS,Biogas,Biomass,CCGT,CCGT CCS,DSR,Hard coal,Hydro,Lignite,Nuclear,Oil,Other RES,PV,SCGT,Wind,Wind offshore
11/06/2030 06:00:00,0.0,4136.962815039999,272.854203,70617.537297202,0.0,53659.04534024,6689.74952989,4.399026920509641e-09,4838.21902284,0.0,5363.266317815011,-5.181854945135455e-13,1.3642420526593924e-12,11302.643208117,3.135269821541442e-13,-2.5579538487363607e-13
11/06/2030 07:00:00,0.0,4747.18394036,272.854203,70595.187211936,0.0,50749.397499606,6684.97588624,4.399026920509641e-09,4834.78014051,2119.917619056002,5358.05903875286,-5.134559444286424e-13,4.547473508864641e-13,11292.768429507,1.376321279167314e-11,-8.526512829121202e-13
11/06/2030 08:00:00,0.0,4747.38714036,1555.0620059999999,70566.65174778101,0.0,63922.31407924699,6678.3078959800005,6273.996098294399,4830.22940106,4030.240930032806,5351.05076698584,-5.291767024573346e-13,5.684341886080801e-13,11283.264936252,-5.897504706808832e-13,1.8616219676914625e-12
11/06/2030 09:00:00,0.0,4747.379012359999,2003.2085994,70548.287103568,0.0,61108.537943333045,6673.6768310200005,6273.996098294399,4826.9906997,12003.381587171601,5346.69291449795,-5.238476319391338e-13,5.6843418860808015e-12,11275.021411818,9.947598300641403e-14,1.8047785488306545e-12
11/06/2030 10:00:00,0.0,4747.42778036,2003.2085994,70533.175904242,0.0,66261.02340898401,6670.9799113,2961.0681861824023,4825.10444037,13518.000000000002,5343.67735580115,149.23232479599943,-7.048583938740194e-12,11268.816993711,1181.1521508070125,297.754
11/06/2030 11:00:00,0.0,4747.435908359999,2003.2085994,70514.768362246,0.0,67735.0662,6668.37242881,7198.771666126399,4823.557294050001,13225.222958870401,5338.45458092181,149.06054980239946,-1.9326762412674725e-11,11264.295631959,1.4210854715202004e-14,295.1750000000016
11/06/2030 12:00:00,0.0,4747.33837236,2003.2085994,70506.834340492,0.0,65670.5493,6666.8562727,7198.771666126399,4822.54136718,14400.302667388805,5336.75871621926,149.01864926847946,-1.3017142919125035e-11,11262.321049863,-9.379164112033322e-13,313.3850000000009
11/06/2030 13:00:00,0.0,4747.24083636,2003.2085994,70502.745926869,0.0,66754.9333,6666.43469977,7198.771666126399,4822.420778520001,14439.939884835198,5335.3872723219,148.9433285651195,-1.318767317570746e-11,11261.013300417,1115.8714166455918,333.4090000000007
11/06/2030 14:00:00,0.0,4724.74881164,2003.2085994,70516.388010148,0.0,64948.8749,6668.83937194,7198.771666126399,4824.06163668,12933.7551737184,5338.46146419313,148.98922366191945,-1.5660361896152608e-11,11263.702497675,-9.059419880941277e-13,374.35799999999995
11/06/2030 15:00:00,0.0,4724.78132364,2003.2085994,70524.920392105,0.0,64204.64849005981,6671.5274161,5572.243795184733,4825.87631271,12726.822730249603,5342.5034672148,149.08381449279946,-1.1368683772161603e-13,11267.762745987,6431.501000000013,447.5439999999994
11/06/2030 16:00:00,0.0,4137.38547104,2003.2085994,70409.06902310251,0.0,57656.262783765,6674.89465612,5175.3588990364,4828.22448555,7022.1716171208,5345.48361646612,49.726557247359466,1.6484591469634324e-12,11272.379086314,-7.105427357601002e-14,39.387417420801086
11/06/2030 17:00:00,0.0,4137.45049504,0.0,68377.00049440877,0.0,53515.532999999996,6679.2537528699995,4.398572173158755e-09,4831.18564743,0.0,5349.86161768326,-5.490274901376324e-13,-6.856737400084967e-13,11278.072801998,8.615330671091215e-13,-2.7711166694643907e-13
11/06/2030 18:00:00,0.0,4137.4098550399995,0.0,70514.97776330997,0.0,42906.0225,6679.11780943,4.399026920509641e-09,4830.95512296,0.0,5350.0305886476,-5.25179899568684e-13,-5.284661597215745e-14,11281.215392418,9.556799795973347e-13,1.9326762412674725e-12
11/06/2030 19:00:00,0.0,4137.26355104,0.0,70024.37320425677,0.0,38485.513,6674.46407398,4.399026920509641e-09,4827.8149501200005,0.0,5342.46051534744,-5.077271936215766e-13,0.0,11276.036264643,1.4206413823103503e-12,-1.7053025658242404e-13
11/06/2030 20:00:00,0.0,4137.38547104,558.2481005999999,70460.98190380601,0.0,51877.1505,6660.46052656,4.399026920509641e-09,4818.08734614,0.0,5325.98569857071,125.70643139439946,0.0,11262.182439615,1.9895196601282805e-12,448.9467382919964
11/06/2030 21:00:00,0.0,4136.33695904,558.2481005999999,70046.40601802837,0.0,43551.1146,6645.71362087,4.398799546834198e-09,4808.0070588300005,0.0,5309.11942507218,125.56175399607947,0.0,11239.374313302,-2.9345414986892138e-12,1677.1597378144022
11/06/2030 22:00:00,0.0,4135.71923104,558.2481005999999,68810.7639902893,0.0,51969.362139478006,6647.08679989,4.399026920509641e-09,4808.33184558,0.0,5302.95904825036,125.52630970719949,0.0,11223.663998718,3.240074875066057e-12,2955.6089407959976
11/06/2030 23:00:00,0.0,4259.3706412,558.2481005999999,70391.072075662,0.0,57352.3652,6648.96021796,4.399026920509641e-09,4809.5931054,0.0,5304.85661516102,125.54130409023948,0.0,11218.994683824,2.0037305148434825e-12,3272.192747903204
12/06/2030 00:00:00,0.0,4289.97676992,558.2481005999999,70393.80685039601,0.0,58822.72998046641,6649.57917841,-6.7012777549280145e-09,4810.01180121,0.0,5305.36733612475,125.54709946527949,0.0,11220.718713528,-9.094947017729282e-13,3506.966061570402
12/06/2030 01:00:00,0.0,4320.80926628,558.2481005999999,70423.08011864801,0.0,59546.963236535,6654.48795772,-6.7012777549280145e-09,4813.30874427,0.0,5310.70481597541,125.58527023791949,0.0,11224.944818889,2.540190280342358e-13,3788.4661722056007
12/06/2030 02:00:00,0.0,4320.8173942799995,558.2481005999999,70125.02943442836,0.0,61312.132421937,6668.63085709,-6.7012777549280145e-09,4822.67273841,0.0,5327.14357268275,125.70182933511948,-3.552713678800501e-15,11238.188186565,6.163958232718869e-13,4162.2745760016
12/06/2030 03:00:00,0.0,4320.78488228,558.2481005999999,70630.511187814,0.0,62425.43823048132,6697.05638611,-6.7012777549280145e-09,4841.32508604,0.0,5358.38002393193,125.94466270407948,3.469446951953614e-18,11264.481657213,-3.7125857943465235e-13,4368.7575622544
12/06/2030 04:00:00,119.36248710270706,4320.95557028,558.2481005999999,69260.42729182876,0.0,56830.586036623,6718.79876278,-6.7012777549280145e-09,4855.8374712,0.0,5377.62167223309,126.12376227927946,5.275779813018744e-13,11294.411677761,-2.0676793610618915e-12,4173.440251590401
12/06/2030 05:00:00,0.0,4343.788971,558.2481005999999,70697.091740293,0.0,60070.17453173049,6716.61600175,-6.701505128603458e-09,4854.45975114,0.0,5374.22707745068,126.10484809671946,-9.094947017729282e-13,11307.275777358,-7.169376203819411e-12,3400.066599489597
12/06/2030 06:00:00,0.0,4344.626155,1555.0620059999999,70646.79116791,0.0,65884.3504,6706.69211464,-6.7012777549280145e-09,4848.0045337500005,0.0,5361.23612090415,126.01930243287947,3.922195901395753e-12,11299.493778852,5.968558980384842e-13,3584.9117736384037
12/06/2030 07:00:00,0.0,4841.2015578,1930.9908054,70620.348655066,0.0,64872.0084,6699.81429418,1962.193084843299,4843.38494976,0.0,5355.9500579085,883.2194371008794,-4.774847184307873e-12,11289.718246700999,1.2221335055073723e-12,12039.269266078394
12/06/2030 08:00:00,0.0,4841.1040218,2379.1373988,70590.319280806,0.0,65884.3504,6692.38170271,2840.9960529762952,4838.3994711000005,3607.529350883203,5349.18827436911,882.1057927183995,-3.637978807091713e-12,11280.430092020999,3163.2633248120173,27170.345400000002
12/06/2030 09:00:00,0.0,4841.2340698,2599.3977029999996,70568.733386476,0.0,65884.3504,6686.23955356,9839.454847945299,4834.25795181,11397.428973635198,5344.74830248948,1030.2715032669594,-1.4836132322670892e-11,11272.463083518,7045.294664928799,29185.0464
12/06/2030 10:00:00,165.0,4841.1771738,2525.8588280037566,70555.455221551,0.0,72320.8974,6683.80857715,5955.8305828998,4832.640818100001,11437.675116764802,5342.05440083181,1029.8676133564795,1.617195266589988e-11,11266.56597147,5830.3975256919975,29297.238
12/06/2030 11:00:00,0.0,4841.169045799999,2599.3977029999996,70535.27391475301,0.0,72320.8974,6680.71560622,10761.400447718297,4830.62956452,11790.938622407199,5336.78972873607,1029.3129592850394,1.2732925824820995e-11,11262.576837354,5909.344105844002,29348.772900000004
12/06/2030 12:00:00,0.0,4841.0715098,2599.3977029999996,70526.673499255,0.0,65884.3504,6679.0572571,13833.543216437298,4829.53940562,10181.182786998399,5334.76015465472,1029.0183642643194,1.7621459846850485e-12,11259.874432575,8868.00935610323,29436.3203
12/06/2030 13:00:00,165.0,4841.0146138,2396.5373982,70524.444825622,0.0,72320.8974,6679.41752866,12050.021991486314,4829.7913550700005,13523.774279026002,5333.61547218376,1029.0596002943994,2.8990143619012088e-12,11258.797052423999,12182.59389344953,29513.546599999998
12/06/2030 14:00:00,0.0,4840.4862938,2396.5373982,70538.30187033101,0.0,67232.89385887806,6682.24091893,5007.856501718297,4831.65954402,11328.14420424,5336.42985019966,1029.5094858194395,-8.01492205937393e-12,11261.197487835,30609.850690488052,29685.4882
12/06/2030 15:00:00,0.0,4841.4697817999995,2379.1373988,70554.71989768601,0.0,66846.20768391201,6685.56452701,8413.486113652298,4833.80769087,8562.878842853605,5340.55762364653,1030.0856467855194,-2.0463630789890885e-12,11265.280499895,10115.777115628192,29854.1372
12/06/2030 16:00:00,165.0,4345.560875,2003.2085994,67679.42580230701,0.0,63590.91151317599,6689.87393758,10666.318808175298,4836.67950105,5835.440589504005,5343.70204655568,931.5226840346395,-1.3073986337985843e-12,11269.905551634,-8.668621376273222e-13,17536.67654928319
12/06/2030 17:00:00,0.0,4345.5852589999995,558.2481005999999,70125.91219374277,0.0,54715.1059,6695.11970206,-6.701732502278901e-09,4840.15866855,0.0,5348.2066019009,125.93426782503947,-8.697043085703626e-12,11275.539725022,8.526512829121202e-13,4134.467581867202
12/06/2030 18:00:00,0.0,4345.4552109999995,558.2481005999999,70586.719485943,0.0,44238.6395,6694.03252435,-6.7012777549280145e-09,4839.39789954,0.0,5348.0563238430905,125.92421279823948,3.108624468950438e-14,11278.457541816,2.1742607714259066e-12,3406.3427123432
12/06/2030 19:00:00,0.0,4345.569003,558.2481005999999,70555.532354767,0.0,56024.262,6688.49781313,-6.7012777549280145e-09,4835.75982939,0.0,5341.05945134687,125.87615820255947,-2.8421709430404007e-13,11273.26333125,2.5508484213787597e-12,3275.5244754007963
12/06/2030 20:00:00,0.0,4345.341418999999,558.2481005999999,66948.20053638247,0.0,55963.3307,6670.79980669,-6.701732502278901e-09,4824.0223614,0.0,5324.76308586688,125.72398361271948,0.0,11259.489166794,-6.31317220722849e-12,3733.681191369601
12/06/2030 21:00:00,0.0,4344.471723,558.2481005999999,70412.354123314,0.0,57689.5171558628,6652.7818654,-6.7012777549280145e-09,4812.07733835,0.0,5308.26555685697,125.57300233863948,0.0,11237.608714619999,-4.547473508864641e-13,3486.1107987151977
12/06/2030 22:00:00,0.0,4344.016554999999,558.2481005999999,70384.364067133,0.0,57652.1135,6648.77959408,-6.7012777549280145e-09,4807.42190016,0.0,5300.65344948925,125.51369940039949,-1.3877787807814457e-17,11220.335666553,-2.303934820702125e-12,4225.576020873756
12/06/2030 23:00:00,0.0,4343.341931,558.2481005999999,70386.363011419,0.0,51299.182711185334,6648.81564079,-6.7012777549280145e-09,4807.448263140001,0.0,5301.34254505353,125.51489271615948,-5.551115123125783e-17,11210.070768237,1.6058265828178264e-12,4530.512812248802
13/06/2030 00:00:00,0.0,4281.130801232647,558.2481005999999,70394.33402209601,0.0,49329.755480481996,6650.84698684,-4.400909858759405e-09,4808.7521825700005,0.0,5302.19250343323,125.5275030229595,0.0,11211.325558569,6.195932655828074e-12,4005.400732172798
13/06/2030 01:00:00,0.0,4343.366314999999,558.2481005999999,70417.44035295701,0.0,48181.835945037004,6654.86347879,-4.400682485083962e-09,4811.21909976,0.0,5306.63807010284,125.55783419655948,-5.551115123125783e-17,11215.529483877,2.8421709430404007e-13,4024.8665128208004
13/06/2030 02:00:00,0.0,4343.358187,558.2481005999999,70495.02665107,0.0,55304.85496907795,6670.02605215,-4.400909858759405e-09,4820.62786068,0.0,5321.98250775502,125.67047604951948,-2.220446049250313e-16,11227.517840696999,1.9326762412674725e-12,3661.3203671936008
13/06/2030 03:00:00,0.0,4343.309418999999,558.2481005999999,70575.34369159577,0.0,52430.6552290238,6700.17603892,-4.400682485083962e-09,4839.30540093,0.0,5350.09130895614,125.90052790791948,8.881784197001252e-16,11251.240885895999,1.4921397450962104e-13,4115.5049903056
13/06/2030 04:00:00,0.0,4343.317547,558.2481005999999,65560.119824794,0.0,57642.838191710995,6718.62615136,-4.400455111408519e-09,4850.49742599,0.0,5367.15892001964,126.04418063895947,-7.291944825738028e-13,11275.242882531,2.8421709430404007e-13,3641.0849270528015
13/06/2030 05:00:00,0.0,4377.59771464,558.2481005999999,70678.79629900001,0.0,57320.05626118946,6716.76286684,-4.400909858759405e-09,4849.23156864,0.0,5363.60378819941,126.02935490439945,-3.694822225952521e-13,11281.525547643,6.572520305780927e-14,2942.823167592003
13/06/2030 06:00:00,0.0,4378.42677064,558.2481005999999,70635.48610210301,0.0,57476.394670738446,6707.61095593,-4.400682485083962e-09,4843.65888438,0.0,5352.95717614614,125.95471773087948,5.684341886080801e-13,11274.938784933,5.417888360170764e-13,4297.2556317784
13/06/2030 07:00:00,0.0,4378.475538639999,1930.9908054,70608.91187196701,0.0,57454.87209145879,6700.45501201,267.46887717759796,4839.46124811,1175.8025283031957,5347.80544465378,125.89950324063949,-8.810729923425242e-13,11267.210606727,-9.379164112033322e-13,5695.568446575203
13/06/2030 08:00:00,0.0,4378.8900666399995,2013.479926927198,70579.062260467,0.0,65736.7297,6693.07776526,2014.1474294455993,4834.72130154,1607.5852832063963,5342.16281735972,881.0165058394394,9.094947017729282e-12,11260.274649873,-3.4638958368304884e-13,7889.411112799198
13/06/2030 09:00:00,0.0,4379.02824264,2379.1373988,70561.279416961,0.0,66894.14,6688.2260542,5885.747225901599,4831.8505807500005,9246.510580432794,5338.2851862179305,880.3571037545595,-1.0118128557223827e-11,11254.074048045,1.4352963262354024e-12,9352.0901194608
13/06/2030 10:00:00,0.0,4378.979474639999,2379.1373988,70546.92703669,0.0,65555.124,6684.95869063,7576.172323411603,4829.80403568,10776.458123424001,5335.72474869623,1028.8846371731995,-1.0899725566559937e-11,11250.236274891,-3.979039320256561e-13,10589.6883
13/06/2030 11:00:00,0.0,4379.1501626399995,2379.1373988,70525.542507139,0.0,66894.14,6680.68292473,4602.849227846099,4827.08245563,13235.177009491203,5330.34022895181,1028.1881671583994,1.830358087318018e-11,11245.861965468,1.6471268793338822e-12,16443.3090288512
13/06/2030 12:00:00,0.0,4379.0201146399995,2379.1373988,70514.30096688101,0.0,60752.07499087999,6678.3190855,4547.642646279599,4825.44232131,10933.106468780808,5328.5760022903905,1027.8443650855195,1.0913936421275139e-11,11242.267103426999,4.014566457044566e-13,17261.499163984005
13/06/2030 13:00:00,0.0,4378.95509064,2379.1373988,70512.64978221101,0.0,66894.14,6679.05917752,3670.460105625099,4825.78551687,11549.667215977599,5327.33821673682,1027.8851926588795,-9.237055564881302e-13,11240.565535296,9.094947017729282e-13,16040.475200403958
13/06/2030 14:00:00,0.0,4378.99573064,2379.1373988,70527.733566181,0.0,65555.124,6681.75793522,7332.0199943516,4827.50825076,9999.045043372798,5330.4908795456,1028.2942021408794,-9.535483513900544e-12,11242.696991810999,2.334132886971929e-12,17592.4280028552
13/06/2030 15:00:00,0.0,4379.01198664,2138.8085969999997,70547.97808441901,0.0,65259.8895,6686.44729027,2639.7326004596093,4830.39048138,9123.694100028806,5334.51910802116,274.6909665106395,4.590106073010247e-12,11246.782962584999,5.844214001626824e-13,8032.513026307197
13/06/2030 16:00:00,0.0,4345.308907,1279.248897,70562.31460914701,0.0,61366.08509013452,6691.61396116,50.28600289959932,4833.46501989,184.22301795080003,5336.81179431951,175.56673624567946,1.5347723092418164e-12,11251.076565987,3.979039320256561e-13,4541.923433107394
13/06/2030 17:00:00,0.0,4261.459537199999,558.2481005999999,62588.5816882469,0.0,33253.3950904278,6696.57464887,-4.4011372324348486e-09,4836.57217467,0.0,5340.7350865397,125.88143996631948,1.758593271006248e-13,11255.743685178,-5.555556015224283e-13,532.2453994176001
13/06/2030 18:00:00,0.0,4261.6302252,0.0,70577.135623573,0.0,21282.927999886,6695.40360604,-4.4011372324348486e-09,4835.94124161,0.0,5340.55844080892,-5.030309502274121e-13,-1.1359801987964602e-12,11257.803789429,2.851052727237402e-13,-1.2505552149377763e-12
13/06/2030 19:00:00,0.0,4261.6383532,0.0,59065.4215642815,0.0,17115.946706823994,6690.02741185,-4.400682485083962e-09,4832.64856917,0.0,5334.69985197998,-5.363709476569056e-13,0.0,11253.531253362,-2.6716406864579767e-12,-1.0658141036401503e-12
13/06/2030 20:00:00,0.0,4261.5570732,1.8189894035458565e-14,70474.26577348901,0.0,25654.5065,6672.16826707,-4.400682485083962e-09,4821.8937216,0.0,5320.057223616,-5.222489107836736e-13,0.0,11241.827065074,-8.43769498715119e-14,2.5579538487363607e-13
13/06/2030 21:00:00,0.0,4261.5489452,1.8189894035458565e-14,65592.11094264594,0.0,25359.272,6654.74824,-4.400682485083962e-09,4811.2506372,0.0,5305.89073276456,-5.275946346472437e-13,0.0,11224.983929718,-1.0800249583553523e-12,2.7249313916399842e-12
13/06/2030 22:00:00,0.0,4260.0127532,-1.8189894035458565e-14,70362.781364689,0.0,21233.997,6640.69342015,-4.400909858759405e-09,4801.59503379,0.0,5297.90976948864,-5.261124869093692e-13,5.551115123125783e-17,11210.490701727,1.8749446439869644e-12,2.8421709430404007e-13
13/06/2030 23:00:00,0.0,4260.061521199999,0.0,65005.48823293739,0.0,21858.4579,6642.05655526,-4.400682485083962e-09,4802.3387706,0.0,5299.55314626647,-5.233147248873138e-13,0.0,11205.596771561999,2.6147972675971687e-12,-7.318590178329032e-13
14/06/2030 00:00:00,0.0,4259.744529199999,9.094947017729283e-15,70372.245399244,0.0,21858.4579,6643.10051548,-7.00751456861326e-10,4803.01866738,0.0,5300.9745466432705,-5.189765284185909e-13,0.0,11207.177956335,8.810729923425242e-13,1.6484591469634324e-12
14/06/2030 01:00:00,0.0,4259.6957612,0.0,70405.571866843,0.0,24224.576920950993,6647.74152868,-7.00751456861326e-10,4805.62204248,0.0,5306.81624471839,-5.327738250571201e-13,7.771561172376096e-16,11211.213715467,-3.808453552522906e-12,1.0871303857129533e-12
14/06/2030 02:00:00,0.0,4259.6876332,9.094947017729283e-15,70433.75280683546,0.0,26996.0749,6662.37091426,-7.00751456861326e-10,4814.3432495100005,0.0,5322.88745153798,-5.233147248873138e-13,0.0,11223.379871547,-1.5702994460298214e-12,6.821210263296962e-13
