snapshot,EN_East,EN_EastMidlands,EN_EastMidlands_Battery,EN_EastMidlands_OtherStorage,EN_East_Battery,EN_East_OtherStorage,EN_London,EN_London_Battery,EN_London_OtherStorage,EN_NorthEast,EN_NorthEast_Battery,EN_NorthEast_OtherStorage,EN_NorthWest,EN_NorthWest_Battery,EN_NorthWest_OtherStorage,EN_SouthEast,EN_SouthEast_Battery,EN_SouthEast_OtherStorage,EN_SouthWest,EN_SouthWest_Battery,EN_SouthWest_OtherStorage,EN_Wales,EN_Wales_Battery,EN_Wales_OtherStorage,EN_WestMidlands,EN_WestMidlands_Battery,EN_WestMidlands_OtherStorage,EN_Yorkshire,EN_Yorkshire_Battery,EN_Yorkshire_OtherStorage,NorthernIreland,NorthernIreland_Battery,NorthernIreland_OtherStorage,Scotland,Scotland_Battery,Scotland_OtherStorage
2030-06-09 16:00:00,489.92786930003285,1838.8395212694918,0.0,0.0,0.0,0.0,-4105.200194274486,0.0,0.0,-1189.919381680312,0.0,0.0,1003.1402245815425,0.0,0.0,-2215.6445444583946,0.0,0.0,-1864.2179990579139,0.0,0.0,1747.0856900891854,0.0,0.0,-1696.7584068462056,0.0,0.0,1477.1747117826417,0.0,0.0,-246.93478612534125,0.0,0.0,4762.507295410329,0.0,0.0
2030-06-09 17:00:00,587.7352067936363,1584.438478878145,0.0,0.0,0.0,0.0,-4176.594156160128,0.0,0.0,-545.2574252702527,0.0,0.0,724.2867656335093,0.0,0.0,-2740.702784432919,0.0,0.0,-478.1808505837266,0.0,0.0,1449.909441432,0.0,0.0,-1986.393849147155,0.0,0.0,1173.3964023145313,0.0,0.0,-333.56451312796355,0.0,0.0,4740.927283667468,0.0,0.0
2030-06-09 18:00:00,-426.3923996462627,2556.15798607504,0.0,0.0,0.0,0.0,-4134.587060178797,0.0,0.0,-669.7084500282389,0.0,0.0,1346.5477213801782,0.0,0.0,-3049.3679458810934,0.0,0.0,-1308.4436513050953,0.0,0.0,1023.9884328812939,0.0,0.0,-2231.091102993525,0.0,0.0,1956.0400019381696,0.0,0.0,499.9999999996869,0.0,0.0,4436.856467746397,0.0,0.0
2030-06-09 19:00:00,994.2372348010422,1350.5879710597353,0.0,0.0,0.0,0.0,-4131.118647458169,0.0,0.0,-784.3040666050892,0.0,0.0,865.1938109711618,0.0,0.0,3.9455870343826973,0.0,0.0,-2022.3359674240978,0.0,0.0,461.8057809584632,0.0,0.0,-2430.4333757492673,0.0,0.0,1465.5128261230288,0.0,0.0,499.99999999992724,0.0,0.0,3726.90884629701,0.0,0.0
2030-06-09 20:00:00,809.0142411562733,4868.192017413076,0.0,0.0,0.0,0.0,-4074.133460104815,0.0,0.0,-835.6185950176464,0.0,0.0,544.2116172312008,0.0,0.0,-3758.012654356035,0.0,0.0,-2347.289773344201,0.0,0.0,3612.7292720317064,0.0,0.0,-2494.809529047476,0.0,0.0,1138.4521861743392,0.0,0.0,-499.2757335439036,0.0,0.0,3036.540411421148,0.0,0.0
2030-06-09 21:00:00,1287.9310275058308,2217.8998552346156,0.0,0.0,0.0,0.0,-3915.538072916029,0.0,0.0,-802.5512797083718,0.0,0.0,535.3461868357263,0.0,0.0,-3618.318128202424,0.0,0.0,-2266.736983443107,0.0,0.0,4632.953504990233,0.0,0.0,-2398.1366165362447,0.0,0.0,1107.209521199617,0.0,0.0,499.99999999992514,0.0,0.0,2719.940985036361,0.0,0.0
2030-06-09 22:00:00,1058.4464398540827,-258.96649054807835,0.0,0.0,0.0,0.0,-3641.9072253304203,0.0,0.0,-735.525235450777,0.0,0.0,159.6242953648523,0.0,0.0,-1765.2885650486414,0.0,0.0,-2110.063602916958,0.0,0.0,4656.846680565254,0.0,0.0,-2225.9980789771507,0.0,0.0,1835.4201416738472,0.0,0.0,500.00000000009504,0.0,0.0,2527.4116408224377,0.0,0.0
2030-06-09 23:00:00,42.18429742567821,-491.08090891752613,0.0,0.0,0.0,0.0,-3217.4787023080103,0.0,0.0,34.233928111924,0.0,0.0,941.3739783500005,0.0,0.0,-3099.6972348728464,0.0,0.0,2303.379198503288,0.0,0.0,595.747331127422,0.0,0.0,-695.7479753750177,0.0,0.0,73.24743067543166,0.0,0.0,500.0000000002841,0.0,0.0,3013.838657263403,0.0,0.0
2030-06-10 00:00:00,1441.3316537509238,4565.357989492777,0.0,0.0,0.0,0.0,-3083.6398658794506,0.0,0.0,-596.349558453545,0.0,0.0,738.7978705877363,0.0,0.0,-2760.10818923502,0.0,0.0,-1772.9692205815047,0.0,0.0,-257.3992082375155,0.0,0.0,-1875.7502190497044,0.0,0.0,1180.6680322810448,0.0,0.0,499.9999999995103,0.0,0.0,1920.0607153134665,0.0,0.0
2030-06-10 01:00:00,-441.3152726312885,-701.6105238744874,0.0,0.0,0.0,0.0,-3034.0147146609206,0.0,0.0,-590.6169149676344,0.0,0.0,639.1953678111076,0.0,0.0,235.26537877487044,0.0,0.0,-1745.0818123999813,0.0,0.0,4282.232387771321,0.0,0.0,-1844.644750467986,0.0,0.0,1082.5659764905781,0.0,0.0,500.0000000003165,0.0,0.0,1618.0248781630312,0.0,0.0
2030-06-10 02:00:00,-419.42731455271974,4202.710356268925,0.0,0.0,0.0,0.0,-2960.19648537365,0.0,0.0,-579.3518680023988,0.0,0.0,-460.6002529702969,0.0,0.0,-2740.3982999947734,0.0,0.0,-1702.7150256056696,0.0,0.0,3727.281463559219,0.0,0.0,-1798.3317212067725,0.0,0.0,-200.03267576213943,0.0,0.0,500.0000000001629,0.0,0.0,2431.061823634905,0.0,0.0
2030-06-10 03:00:00,-396.6298693036247,4051.46922920034,0.0,0.0,0.0,0.0,-2893.4777723935167,0.0,0.0,-533.0541877884604,0.0,0.0,456.3139499634458,0.0,0.0,921.0282586798821,0.0,0.0,-1663.7140019738129,0.0,0.0,-589.7437895770996,0.0,0.0,-1756.4755293986204,0.0,0.0,896.0015226705777,0.0,0.0,500.0000000004734,0.0,0.0,1008.2821899298774,0.0,0.0
2030-06-10 04:00:00,1447.0372084458272,4000.5913106422645,0.0,0.0,0.0,0.0,-2846.418305643403,0.0,0.0,-558.4028401768078,0.0,0.0,519.4760580628822,0.0,0.0,-2626.904534147357,0.0,0.0,-1637.533753771336,0.0,0.0,1162.2453399127187,0.0,0.0,-1728.0635015296327,0.0,0.0,874.1760971904807,0.0,0.0,500.0000000004677,0.0,0.0,893.7969210170922,0.0,0.0
2030-06-10 05:00:00,1572.912030946875,-877.4933676916562,0.0,0.0,0.0,0.0,-2888.553182885845,0.0,0.0,-528.4053104740967,0.0,0.0,-495.1197447096629,0.0,0.0,-1302.6914897120378,0.0,0.0,-1356.6895798697913,0.0,0.0,4055.291848961442,0.0,0.0,-1666.1538547728155,0.0,0.0,955.7974149291015,0.0,0.0,499.99999999966064,0.0,0.0,2031.1052352711015,0.0,0.0
2030-06-10 06:00:00,-53.984245397866744,4383.914094563898,0.0,0.0,0.0,0.0,-3115.5171674245653,0.0,0.0,-498.8933249955148,0.0,0.0,-441.8281259263472,0.0,0.0,-2377.4780705150206,0.0,0.0,-805.8756186072269,0.0,0.0,2178.487949016133,0.0,0.0,-1611.6199192936629,0.0,0.0,-96.31824911658441,0.0,0.0,500.00000000029627,0.0,0.0,1939.1126776999754,0.0,0.0
2030-06-10 07:00:00,280.7336565683231,-338.7211828747702,0.0,0.0,0.0,0.0,-3445.9787507689975,0.0,0.0,-441.04707464174726,0.0,0.0,-365.53688886633745,0.0,0.0,-2110.121055919193,0.0,0.0,108.37922165390455,0.0,0.0,4514.426997197332,0.0,0.0,-1500.7511896886197,0.0,0.0,1268.4477512250382,0.0,0.0,499.99999999978854,0.0,0.0,1530.168516105486,0.0,0.0
2030-06-10 08:00:00,2415.1533623572413,-24.73108441640943,0.0,0.0,0.0,0.0,-3681.9464907256493,0.0,0.0,-378.3345830896875,0.0,0.0,-283.86371591630405,0.0,0.0,-1841.1841923154238,0.0,0.0,912.9880914195642,0.0,0.0,1731.7863871472439,0.0,0.0,-1378.9406775741675,0.0,0.0,1437.9663367601347,0.0,0.0,500.00000000022965,0.0,0.0,591.1065663521117,0.0,0.0
2030-06-10 09:00:00,2393.8873476436665,415.96533764456535,0.0,0.0,0.0,0.0,-3819.8348430198444,0.0,0.0,-272.37925716342875,0.0,0.0,-76.66966249221878,0.0,0.0,-1420.2751976903578,0.0,0.0,1877.4130123606005,0.0,0.0,404.89151360371307,0.0,0.0,-1167.200380506364,0.0,0.0,539.5197683666029,0.0,0.0,499.999999999578,0.0,0.0,624.6823612591238,0.0,0.0
2030-06-10 10:00:00,1369.1194595181055,219.44096893333744,0.0,0.0,0.0,0.0,-4093.8309241013244,0.0,0.0,-182.08396702558548,0.0,0.0,202.0691788650006,0.0,0.0,-1079.31135017703,0.0,0.0,2568.8878452882104,0.0,0.0,761.1653297944242,0.0,0.0,-995.0716089201605,0.0,0.0,850.5077673112169,0.0,0.0,-500.00000000029803,0.0,0.0,879.1073004967238,0.0,0.0
2030-06-10 11:00:00,1478.076909095399,1015.3668983926746,0.0,0.0,0.0,0.0,-3947.6457904465906,0.0,0.0,-151.448923081653,0.0,0.0,275.3506583633166,0.0,0.0,-970.8662545020629,0.0,0.0,2552.466638412098,0.0,0.0,862.0485495629057,0.0,0.0,-939.4015443575508,0.0,0.0,-1061.0198039835832,0.0,0.0,-100.03092822708766,0.0,0.0,987.1035907711662,0.0,0.0
2030-06-10 12:00:00,1535.107232109454,1041.70662122385,0.0,0.0,0.0,0.0,-4089.751370590528,0.0,0.0,-912.3831870041885,0.0,0.0,299.7232960923434,0.0,0.0,-906.865236879532,0.0,0.0,2895.8975633094437,0.0,0.0,-730.9379333023323,0.0,0.0,-902.6363304179897,0.0,0.0,963.6061090905896,0.0,0.0,-284.7526446298444,0.0,0.0,1091.2858810010862,0.0,0.0
2030-06-10 13:00:00,1439.4482230592876,909.3757014975095,0.0,0.0,0.0,0.0,-3881.5291553840893,0.0,0.0,-147.2475056954845,0.0,0.0,239.2723056988575,0.0,0.0,-997.7233327339582,0.0,0.0,1516.223611750887,0.0,0.0,813.100282997776,0.0,0.0,-945.7447605073826,0.0,0.0,886.9835864638162,0.0,0.0,-5.440971669431065,0.0,0.0,173.282014535361,0.0,0.0
2030-06-10 14:00:00,1302.7883894640845,807.2834042934246,0.0,0.0,0.0,0.0,-3832.2091428981516,0.0,0.0,-174.67507019428058,0.0,0.0,205.719089078465,0.0,0.0,-2714.4895694185507,0.0,0.0,2355.0510478107476,0.0,0.0,757.9698701011184,0.0,0.0,-1017.2208015524354,0.0,0.0,827.9801251228109,0.0,0.0,11.883123036812435,0.0,0.0,1469.9195351705362,0.0,0.0
2030-06-10 15:00:00,1006.99521138513,682.9620698100498,0.0,0.0,0.0,0.0,-3835.8979946884847,0.0,0.0,-253.80872424073368,0.0,0.0,144.85436589169421,0.0,0.0,-1464.6729662200328,0.0,0.0,1724.3199557032053,0.0,0.0,680.3449886100252,0.0,0.0,-1199.5338053255139,0.0,0.0,771.5520573397481,0.0,0.0,-23.253929261399662,0.0,0.0,1766.1387710062754,0.0,0.0
2030-06-10 16:00:00,506.02614119140253,1017.5915070195707,0.0,0.0,0.0,0.0,-3902.6400571205895,0.0,0.0,-399.74201392127725,0.0,0.0,-55.79410701041479,0.0,0.0,-627.35911551857,0.0,0.0,764.3977622614061,0.0,0.0,1114.445353165472,0.0,0.0,-1531.7483837264836,0.0,0.0,505.82221242966716,0.0,0.0,500.0000000000331,0.0,0.0,2109.000701234605,0.0,0.0
2030-06-10 17:00:00,-59.972749459136594,39.73924582775089,0.0,0.0,0.0,0.0,-4048.8703342151757,0.0,0.0,-567.9648454857128,0.0,0.0,658.3079937300263,0.0,0.0,-2699.3567161425062,0.0,0.0,963.2796125816305,0.0,0.0,3443.6945533649473,0.0,0.0,-1901.0489194008392,0.0,0.0,1379.347817714051,0.0,0.0,500.000000000048,0.0,0.0,2292.844341488031,0.0,0.0
2030-06-10 18:00:00,1239.8452817013808,2291.27240332183,0.0,0.0,0.0,0.0,-4118.938882728158,0.0,0.0,-715.6770012907265,0.0,0.0,-538.5990355081876,0.0,0.0,-3287.8740127299243,0.0,0.0,-1337.0361570159355,0.0,0.0,4712.658109972669,0.0,0.0,-2230.4785603486253,0.0,0.0,-38.88494786227011,0.0,0.0,500.00000000030616,0.0,0.0,3523.712802482235,0.0,0.0
2030-06-10 19:00:00,958.8110544133438,2824.7538450327725,0.0,0.0,0.0,0.0,-4093.467749277811,0.0,0.0,-791.772779440418,0.0,0.0,-431.04846420317244,0.0,0.0,-3602.501840075828,0.0,0.0,-2012.714138381098,0.0,0.0,4791.633185065554,0.0,0.0,-2410.389619773019,0.0,0.0,1184.650651721381,0.0,0.0,500.0000000002567,0.0,0.0,3082.0458549252344,0.0,0.0
2030-06-10 20:00:00,928.0596160691762,75.39386216464572,0.0,0.0,0.0,0.0,-3943.918594878882,0.0,0.0,-785.3007090213347,0.0,0.0,-183.04037554846673,0.0,0.0,-1831.5609796289818,0.0,0.0,-2262.7501415055517,0.0,0.0,4975.953017084468,0.0,0.0,-2413.358453628578,0.0,0.0,1368.3212479628992,0.0,0.0,500.0000000001354,0.0,0.0,3572.2015109286594,0.0,0.0
2030-06-10 21:00:00,1084.211731453178,253.99040939365432,0.0,0.0,0.0,0.0,-3575.0579332237266,0.0,0.0,-720.6751453238123,0.0,0.0,1028.1194452332365,0.0,0.0,-3391.0169890038583,0.0,0.0,-2128.675424017397,0.0,0.0,1755.7293727861781,0.0,0.0,-2273.142844237089,0.0,0.0,1532.750497337256,0.0,0.0,499.99999999981947,0.0,0.0,5933.766879596844,0.0,0.0
2030-06-10 22:00:00,1201.0554644083336,4386.343772647216,0.0,0.0,0.0,0.0,-3438.340934931784,0.0,0.0,-666.6897067992169,0.0,0.0,817.9286841624507,0.0,0.0,-3150.0931831941484,0.0,0.0,-1959.7118950393372,0.0,0.0,70.25334797810183,0.0,0.0,-2094.844543640479,0.0,0.0,1299.595021127729,0.0,0.0,500.0000000003743,0.0,0.0,3034.503973296028,0.0,0.0
2030-06-10 23:00:00,-460.1669774097354,-269.45387537070565,0.0,0.0,0.0,0.0,-3023.5101466426213,0.0,0.0,108.97404484032302,0.0,0.0,-108.57823095548974,0.0,0.0,-2895.158924791177,0.0,0.0,-1792.693525908491,0.0,0.0,5041.358718008129,0.0,0.0,-1925.111035726505,0.0,0.0,1907.7005405403652,0.0,0.0,500.0000000004935,0.0,0.0,2916.6394134217917,0.0,0.0
2030-06-11 00:00:00,-138.00006951828846,3619.9431211534393,0.0,0.0,0.0,0.0,-2665.071540443032,0.0,0.0,-452.98167060138184,0.0,0.0,142.35100453465748,0.0,0.0,-2408.6205032735616,0.0,0.0,-1480.1809457389977,0.0,0.0,53.69008534090608,0.0,0.0,-1608.9536841226939,0.0,0.0,317.0199312348984,0.0,0.0,500.0000000003887,0.0,0.0,4120.804271422342,0.0,0.0
2030-06-11 01:00:00,-80.47648676833114,2820.686521780834,0.0,0.0,0.0,0.0,-2596.107938905705,0.0,0.0,-428.150758802047,0.0,0.0,249.45438918727632,0.0,0.0,-2335.1867334796784,0.0,0.0,-1434.9570244956071,0.0,0.0,142.49177561612692,0.0,0.0,-1565.6051527339575,0.0,0.0,406.97852646281444,0.0,0.0,500.00000000046737,0.0,0.0,4320.872882121024,0.0,0.0
2030-06-11 02:00:00,-36.10878397421038,52.98390162290366,0.0,0.0,0.0,0.0,-2551.7001497622923,0.0,0.0,-412.4683961496039,0.0,0.0,376.0232723619039,0.0,0.0,-2282.9994673577876,0.0,0.0,-1409.977400305523,0.0,0.0,2303.6484578556433,0.0,0.0,-1537.76760761355,0.0,0.0,516.2244443676009,0.0,0.0,500.00000000013233,0.0,0.0,4482.14172895127,0.0,0.0
2030-06-11 03:00:00,817.5703778824716,28.82564459721152,0.0,0.0,0.0,0.0,-2537.828053072387,0.0,0.0,-405.2091751619934,0.0,0.0,1361.9080344057338,0.0,0.0,-2270.6563412337296,0.0,0.0,-1395.8490491233247,0.0,0.0,248.09514813408327,0.0,0.0,-1528.9534751103809,0.0,0.0,621.5300883398623,0.0,0.0,499.9999999997418,0.0,0.0,4560.566800351382,0.0,0.0
2030-06-11 04:00:00,-129.15292302087482,3514.4709401630907,0.0,0.0,0.0,0.0,-2642.9939558553115,0.0,0.0,-441.58335713059995,0.0,0.0,84.96126870086982,0.0,0.0,-2392.6773990986385,0.0,0.0,-1364.7266011656927,0.0,0.0,0.25927033808739,0.0,0.0,-1595.019852257072,0.0,0.0,265.65345438055056,0.0,0.0,500.0000000000597,0.0,0.0,4200.809154944731,0.0,0.0
2030-06-11 05:00:00,-356.27120585454713,4535.354814825258,0.0,0.0,0.0,0.0,-3133.6668874380257,0.0,0.0,-470.2699374205122,0.0,0.0,-280.6292307669246,0.0,0.0,-2758.0701171663563,0.0,0.0,-1500.184085293518,0.0,0.0,1564.167069939997,0.0,0.0,-1832.7042781471719,0.0,0.0,-56.3289817738314,0.0,0.0,500.00000000012324,0.0,0.0,3788.6028390915117,0.0,0.0
2030-06-11 06:00:00,-346.0423744343574,-614.3830049198334,0.0,0.0,0.0,0.0,-3748.9978893167413,0.0,0.0,-625.0780760152918,0.0,0.0,372.9597622953297,0.0,0.0,-567.1839001287917,0.0,0.0,-1161.5226121832286,0.0,0.0,4755.291428514003,0.0,0.0,-2017.247431518901,0.0,0.0,1011.3212448623453,0.0,0.0,500.00000000021544,0.0,0.0,2440.8828528447075,0.0,0.0
2030-06-11 07:00:00,39.986666147907684,4294.838218267813,0.0,0.0,0.0,0.0,-4061.4202785072957,0.0,0.0,-440.60794086058115,0.0,0.0,-373.17272941471765,0.0,0.0,-2581.154550068935,0.0,0.0,61.129489804867276,0.0,0.0,217.39410967157914,0.0,0.0,-1841.0954727718379,0.0,0.0,237.98468887730547,0.0,0.0,499.99999999997897,0.0,0.0,3946.1177988432264,0.0,0.0
2030-06-11 08:00:00,692.6187437653945,694.9867198128954,0.0,0.0,0.0,0.0,-4224.1536516083515,0.0,0.0,-308.2935368526878,0.0,0.0,-102.21080778963004,0.0,0.0,-1873.9106299625687,0.0,0.0,1521.069023946231,0.0,0.0,679.0141644851321,0.0,0.0,-1451.4048498481116,0.0,0.0,514.9437924557855,0.0,0.0,445.65680000255134,0.0,0.0,3411.6842315767244,0.0,0.0
2030-06-11 09:00:00,-1056.9185270618823,1336.17473399848,0.0,0.0,0.0,0.0,-4221.854141813021,0.0,0.0,-908.2355349228707,0.0,0.0,415.4540132748948,0.0,0.0,-1228.0946803894553,0.0,0.0,1517.2168572237983,0.0,0.0,1177.6816075913648,0.0,0.0,-2610.527115983388,0.0,0.0,1133.6126183404622,0.0,0.0,500.0000000002982,0.0,0.0,3945.4901697620803,0.0,0.0
2030-06-11 10:00:00,1807.3396755670728,1616.2112619494105,0.0,0.0,0.0,0.0,-4406.995192830766,0.0,0.0,-23.525883079501682,0.0,0.0,-1373.0733172392297,0.0,0.0,-3387.964371405753,0.0,0.0,3574.5273859582803,0.0,0.0,37.54980955122369,0.0,0.0,-884.1362953159962,0.0,0.0,-667.9109271963698,0.0,0.0,16.037154166334517,0.0,0.0,3691.9406998830173,0.0,0.0
2030-06-11 11:00:00,2065.043688258323,-711.3770768836048,0.0,0.0,0.0,0.0,-4415.20233474125,0.0,0.0,-829.8715868455924,0.0,0.0,-1134.5355338247637,0.0,0.0,-530.9903618118396,0.0,0.0,2941.2233680859954,0.0,0.0,-191.52462823889368,0.0,0.0,-754.7581249115437,0.0,0.0,-408.21843753865414,0.0,0.0,499.9999999998133,0.0,0.0,3470.211028466946,0.0,0.0
2030-06-11 12:00:00,-412.32863655494475,-930.6427032469065,0.0,0.0,0.0,0.0,-4364.815701783534,0.0,0.0,80.4892320804845,0.0,0.0,768.590490077604,0.0,0.0,-621.5652008794459,0.0,0.0,-697.3342390550715,0.0,0.0,1492.2033816611427,0.0,0.0,-2250.653793864887,0.0,0.0,1550.7315947733568,0.0,0.0,499.99999999965746,0.0,0.0,4885.325576793291,0.0,0.0
2030-06-11 13:00:00,1891.4418121868412,580.043636030633,0.0,0.0,0.0,0.0,-4149.263694667545,0.0,0.0,49.79048173526553,0.0,0.0,-1339.6245828911915,0.0,0.0,-3331.636278048819,0.0,0.0,3678.1263951950064,0.0,0.0,-407.03904848706725,0.0,0.0,-825.5436663042151,0.0,0.0,-630.2527079125994,0.0,0.0,500.0000000001153,0.0,0.0,3983.9576531563553,0.0,0.0
2030-06-11 14:00:00,-755.3746291033343,1321.4646650160448,0.0,0.0,0.0,0.0,-4262.536934174173,0.0,0.0,-738.9026046975074,0.0,0.0,425.1463471880129,0.0,0.0,-767.1826199737907,0.0,0.0,-1351.4494730550534,0.0,0.0,1623.47354531877,0.0,0.0,-1542.491354420809,0.0,0.0,1296.0794689074314,0.0,0.0,499.999999999873,0.0,0.0,4251.7735890050535,0.0,0.0
2030-06-11 15:00:00,1517.9082248617551,-1533.6881256321308,0.0,0.0,0.0,0.0,-4196.688446048111,0.0,0.0,-136.70635884400593,0.0,0.0,328.21992588530657,0.0,0.0,-2759.0650423192837,0.0,0.0,2968.764601861364,0.0,0.0,-598.543487348579,0.0,0.0,-2565.9500639117155,0.0,0.0,930.257942917889,0.0,0.0,499.99999999972533,0.0,0.0,5545.490828582814,0.0,0.0
2030-06-11 16:00:00,487.89585581727636,357.8852513697824,0.0,0.0,0.0,0.0,-4227.870567987171,0.0,0.0,-294.07031034787417,0.0,0.0,-214.8710566262921,0.0,0.0,-4396.302226259801,0.0,0.0,1667.2294883528086,0.0,0.0,656.6408275784652,0.0,0.0,-1420.4290520395587,0.0,0.0,632.4419375174821,0.0,0.0,499.99999999956873,0.0,0.0,6251.4498526213365,0.0,0.0
2030-06-11 17:00:00,414.32342281662613,-295.5825412528611,0.0,0.0,0.0,0.0,-3996.595657339432,0.0,0.0,-353.6102546837893,0.0,0.0,-550.1452488329705,0.0,0.0,-2459.674955720128,0.0,0.0,445.9664522392959,0.0,0.0,1854.6689820725348,0.0,0.0,-1763.961747199793,0.0,0.0,116.65020625117859,0.0,0.0,499.9999999999682,0.0,0.0,6087.9613416621905,0.0,0.0
2030-06-11 18:00:00,-447.5411047235307,-1049.3013594039073,0.0,0.0,0.0,0.0,-4115.019218611095,0.0,0.0,-550.6892568547466,0.0,0.0,732.8818137680485,0.0,0.0,-3180.386258029157,0.0,0.0,2841.5634689117974,0.0,0.0,-108.44194846439927,0.0,0.0,-791.5569609118263,0.0,0.0,-406.6375172949274,0.0,0.0,499.99999999963484,0.0,0.0,6575.128341611754,0.0,0.0
2030-06-11 19:00:00,1299.5836660867787,970.8542026858572,0.0,0.0,0.0,0.0,-3928.9904196191546,0.0,0.0,-709.6545551384011,0.0,0.0,-1250.1688758551368,0.0,0.0,-1300.1884659232487,0.0,0.0,-217.1631316713108,0.0,0.0,1368.7854395717743,0.0,0.0,-2389.8910847261145,0.0,0.0,1085.8574486225318,0.0,0.0,500.00000000047476,5.684341886080802e-14,0.0,4570.975775992372,0.0,0.0
2030-06-11 20:00:00,1232.5006658177306,-84.71696505210843,0.0,0.0,0.0,0.0,-3966.1215589456533,0.0,0.0,-40.93196575687125,0.0,0.0,488.48552998818946,0.0,0.0,-1317.8341548868916,0.0,0.0,-1256.5098784111256,0.0,0.0,1213.9036632302957,0.0,0.0,-2386.7189665626884,0.0,0.0,1037.606717734201,0.0,0.0,499.99999999992514,0.0,0.0,4580.336912843939,0.0,0.0
2030-06-11 21:00:00,-81.39978307506931,1158.6331323095146,0.0,0.0,0.0,0.0,-3565.800256070235,0.0,0.0,11.431655813849147,0.0,0.0,-980.1491487641151,0.0,0.0,-1865.7557004067628,0.0,0.0,2240.246198097557,0.0,0.0,-543.4974205226894,0.0,0.0,-876.5419120871295,0.0,0.0,1243.8691081640627,0.0,0.0,-110.48856218118488,0.0,0.0,3369.4526887301517,0.0,0.0
2030-06-11 22:00:00,1103.264040922686,88.14100648439671,0.0,0.0,0.0,0.0,-3276.793522114258,0.0,0.0,-569.671548070123,0.0,0.0,1313.715510893174,0.0,0.0,-2964.801745885034,0.0,0.0,-1754.1052999377996,0.0,0.0,1706.1849085856745,0.0,0.0,-603.4741906194961,0.0,0.0,-113.8315529377885,0.0,0.0,421.70222313564204,0.0,0.0,4649.6701695567535,0.0,0.0
2030-06-11 23:00:00,-252.8573005504495,849.3762084581849,0.0,0.0,0.0,0.0,-2814.278888161025,0.0,0.0,229.64502971669054,0.0,0.0,54.46094936383906,0.0,0.0,-280.4280642278968,0.0,0.0,-1571.4101414588142,0.0,0.0,170.30196253373697,0.0,0.0,-1145.2741611686251,0.0,0.0,285.72260323326987,0.0,0.0,369.7415325361496,0.0,0.0,4105.0002697238815,0.0,0.0
2030-06-12 00:00:00,1714.059543289128,95.21815670408228,0.0,0.0,0.0,0.0,-2715.4968290387433,0.0,0.0,-344.3555136427838,0.0,0.0,349.7723763598624,0.0,0.0,-2433.3679180359622,0.0,0.0,-1469.8907874986044,0.0,0.0,380.4535088229661,0.0,0.0,-1640.5023927608104,0.0,0.0,1303.5715254302304,0.0,0.0,500.0000000002191,0.0,0.0,4260.538330372981,0.0,0.0
2030-06-12 01:00:00,1747.9372030786908,156.71481563830093,0.0,0.0,0.0,0.0,-2658.1011617056156,0.0,0.0,-416.70751503192463,0.0,0.0,412.96449782294803,0.0,0.0,-2376.18264646705,0.0,0.0,-1450.621284894362,0.0,0.0,390.58827754059325,0.0,0.0,-1604.9613407188072,0.0,0.0,1287.8351536772527,0.0,0.0,499.9999999999968,0.0,0.0,4010.5340010630866,0.0,0.0
2030-06-12 02:00:00,574.6848651243038,126.78123148491613,0.0,0.0,0.0,0.0,-2615.4809862872257,0.0,0.0,-416.116043678866,0.0,0.0,1401.7726145532324,0.0,0.0,-2319.2906702944356,0.0,0.0,-1437.578310454499,0.0,0.0,337.6789729030604,0.0,0.0,-1578.460283413923,0.0,0.0,1734.8894065695195,0.0,0.0,500.0000000003686,0.0,0.0,3691.1192034837486,0.0,0.0
2030-06-12 03:00:00,808.2353253995543,145.49099103538674,0.0,0.0,0.0,0.0,-2604.5379152527585,0.0,0.0,-422.9190905779415,0.0,0.0,1415.6976529366766,0.0,0.0,-2328.3012157119756,0.0,0.0,-1444.324748014578,0.0,0.0,322.1770155795041,0.0,0.0,-1571.799291502255,0.0,0.0,1741.894409280248,0.0,0.0,500.0000000003487,0.0,0.0,3438.3868668217265,0.0,0.0
2030-06-12 04:00:00,1701.406102435062,173.37419429674037,0.0,0.0,0.0,0.0,-2699.65829551293,0.0,0.0,-457.50664005011924,0.0,0.0,1392.3224866147302,0.0,0.0,-2418.532513534551,0.0,0.0,-1514.928136283138,0.0,0.0,316.5064571611433,0.0,0.0,-1631.6219970225793,0.0,0.0,1416.7961850848988,0.0,0.0,499.9999999998096,0.0,0.0,3221.8421568136428,0.0,0.0
2030-06-12 05:00:00,1475.6487484977192,98.13711891945263,0.0,0.0,0.0,0.0,-3157.18218228209,0.0,0.0,-571.5318594534659,0.0,0.0,144.42090314714596,0.0,0.0,-2780.7483656629806,0.0,0.0,-1641.6206237584643,0.0,0.0,3331.301960647018,0.0,0.0,-1872.7147040090272,0.0,0.0,1566.0622196205159,0.0,0.0,499.9999999997242,0.0,0.0,2908.2267843506206,0.0,0.0
2030-06-12 06:00:00,1478.2957944003656,299.6086379892499,0.0,0.0,0.0,0.0,-3736.1454469113273,0.0,0.0,-633.9165812070776,0.0,0.0,10.763997143083543,0.0,0.0,-2936.7199765536975,0.0,0.0,-1234.2329794746306,0.0,0.0,4075.3515889365053,0.0,0.0,-2017.1996255438407,0.0,0.0,1569.9655940530079,0.0,0.0,499.9999999995661,0.0,-8.881784197001252e-16,2624.2289971631453,0.0,0.0
