snapshot,BECCS,Biogas,Biomass,CCGT,CCGT CCS,DSR,Hard coal,Hydro,Lignite,Nuclear,Oil,Other RES,PV,SCGT,Wind,Wind offshore
05/07/2030 01:00:00,0.0,73.3806,215.2305,68762.1372203904,860.0,0.0,19732.660762,25115.0403344323,14502.015055,99799.1,583.362305946,6119.566427334,4.79535,356.0766516,47650.491506,33618.00451
05/07/2030 02:00:00,0.0,73.3806,215.2305,65449.29449361441,860.0,0.0,19976.129611,25081.882858432302,14660.24782,99799.1,906.634184787,6369.436924854001,61.5253,514.4300271,45635.764209,32315.18925
05/07/2030 03:00:00,0.0,72.9234,213.8895,78768.4235179304,860.0,0.0,19809.813408238006,25927.4433038323,15000.949623,99799.1,1424.851913709,6753.921440094,350.849759,798.6475989,44827.719709,30496.21343
05/07/2030 04:00:00,0.0,73.3806,215.2305,68478.7782760714,860.0,0.0,20485.705845758002,26886.6875909323,15138.516759,99799.1,1603.5935328,6891.445859070001,6224.101288,1070.4610278,42688.367758,27619.36539
05/07/2030 05:00:00,0.0,87.5538,256.8015,71345.31870735844,860.0,0.0,20673.250729,27902.7775328323,15109.897662,99799.1,1535.467552317,6825.607770222,37747.428294,1098.404829,38421.573899,25788.82721
05/07/2030 06:00:00,0.0,101.2698,297.0315,71931.69690842561,860.0,0.0,20097.421897,28395.4199600323,14922.468422,99799.1,1243.802617434,6622.290897078,98935.97157400001,964.8033021,32721.597124,24484.91157
05/07/2030 07:00:00,0.0,103.0986,302.3955,51234.52645057487,860.0,0.0,19673.490058342784,28584.9029867323,14898.797323,99799.1,1187.900500563,6579.203895582,182114.819224,862.1917524,28708.104302,23047.918120000002
05/07/2030 08:00:00,0.0,102.87,301.725,17041.183591572793,860.0,0.0,15340.483452151806,28485.4230908323,14841.480528,99799.1,1102.641894243,6516.473801862,260750.208737,821.784006,29007.474704012,21930.671150000002
05/07/2030 09:00:00,0.0,102.1842,299.7135,3466.3038744786013,860.0,0.0,7395.888435984803,28464.1097042323,14703.8716799305,99799.1,1065.806374374,6491.141860542,321672.331742,761.4438606,31162.8455434,21561.191140000003
05/07/2030 10:00:00,0.0,96.2406,282.2805,3256.098419144,860.0,0.0,10018.238529249045,27579.5221559283,13174.1511395925,97987.1,1029.62576691,6306.2762418428,358373.661472,724.1200686,29538.2092562972,19189.95422
05/07/2030 11:00:00,0.0,97.155,284.9625,3050.6243478439997,860.0,0.0,2385.4101201,27501.3631145283,14462.318207728502,97480.134139944,919.223540244,6224.9617815836,371178.103024,666.4619034,34661.3528426896,19684.28346
05/07/2030 12:00:00,0.0,94.4118,276.9165,3005.0755392,860.0,0.0,7555.469934102802,27387.6718049283,13135.480315728502,92750.34626676,895.915747098,6203.011591794801,367264.245047,632.4357302999999,39516.650225,19704.90648
05/07/2030 13:00:00,0.0,93.2688,273.564,2904.7168849,860.0,0.0,2312.2981039,27136.615942728302,14680.425147,97932.93263418399,858.218780556,6178.0432038188,342077.095052,612.5764581,46864.725571397204,20299.388140000003
05/07/2030 14:00:00,0.0,83.8962,246.0735,17334.120354778395,860.0,0.0,5574.902528703849,26916.3427643283,14712.059265,95611.625785078,916.2765081,6223.3909652204,300713.745995,620.5767732,44593.103969812604,20967.64436
05/07/2030 15:00:00,0.0,87.3252,256.131,33824.02711625021,860.0,0.0,16829.626864662794,26958.9770054283,14772.221697,92613.063481832,1010.529376497,6291.026787494,247716.749178,674.136585,54538.234558,21381.511150000002
05/07/2030 16:00:00,0.0,83.6676,245.403,61647.5327797926,860.0,0.0,18744.269315991998,27432.6733703283,14777.752427,97987.1,1034.507011959,6306.591148098801,176425.410714,704.9265777,55579.423826048194,22492.71538
05/07/2030 17:00:00,0.0,84.582,248.085,75793.6266196996,860.0,0.0,20208.873326,28201.2022847323,14809.809489,99799.1,1082.300609574,6495.595622694,102343.611247,736.6494491999999,57752.706436,24479.206919999997
05/07/2030 18:00:00,0.0,88.011,258.1425,80218.745113045,860.0,0.0,20260.973158,27736.9752170323,14844.664846,99799.1,1108.1107457550002,6516.17691411,41485.749308,769.4458668,55511.874326,24849.93445
05/07/2030 19:00:00,0.0,94.1832,276.246,88181.9477003336,860.0,0.0,19904.919846,27902.7775328323,14797.575122,99799.1,994.695703209,6428.348845278,6556.086558,742.7127123,52967.929435000005,25867.05443
05/07/2030 20:00:00,0.0,91.6686,268.8705,88195.88287989961,860.0,0.0,19951.965429,26962.4793080323,14643.987156,99799.1,725.741318007,6227.124708654001,322.39970000000005,610.9400547,50305.918722,27706.08231
05/07/2030 21:00:00,0.0,86.868,254.79,80786.63392489703,860.0,0.0,19708.075868,25851.6441188323,14485.266732,99799.1,490.69258866,6048.358756926,0.166012,441.7730829,46656.991391,29344.556239999998
05/07/2030 22:00:00,0.0,72.2376,211.878,73630.9496131052,860.0,0.0,19633.221492,25773.4850774323,14441.300079,99799.1,421.75878525,5995.824278118001,0.0,325.9251477,47586.903621000005,32465.94337
05/07/2030 23:00:00,0.0,60.1218,176.3415,65891.50346108737,860.0,0.0,19664.296481,25223.9969954323,14460.777633,99799.1,459.455758452,6017.9425151820005,0.0,322.0462098,46197.73571,33490.48979
06/07/2030 00:00:00,0.0,59.2074,173.6595,70350.95978227761,860.0,0.0,19653.088061,25191.5899968363,14453.496245,99799.1,466.110384435,6020.868595542001,0.122892,332.9907021,43210.225111,35825.42012
06/07/2030 01:00:00,0.0,59.8932,175.671,63979.7254456516,860.0,0.0,19729.394385,25295.7970734363,14506.821147,99799.1,568.822501998,6103.6382440140005,5.29102,376.4465181,41743.347309,37208.0892
06/07/2030 02:00:00,0.0,65.151,191.0925,53661.70458181163,860.0,0.0,19979.316296,25473.4360107363,14670.844067,99799.1,893.499556266,6355.423553958,51.791302,541.4903775,41433.091327999995,36918.33152
06/07/2030 03:00:00,0.0,60.8076,178.353,60572.437437165594,860.0,0.0,20299.716844,26233.7279739363,15062.645982,99799.1,1518.280790589,6809.256907974001,296.641596,864.182547,41839.088496000004,36703.507670000006
06/07/2030 04:00:00,0.0,61.722,181.035,46153.86148070502,860.0,0.0,20902.555182,27138.5013984363,15266.776195,99799.1,1830.605873148,7025.884112166,5986.050636,1183.6194507,42116.001517,37924.352580000006
06/07/2030 05:00:00,0.0,63.0936,185.058,59019.33883335059,860.0,0.0,20832.356054,28010.1098790363,15222.386134,99799.1,1730.51434494,6941.497786086,35231.400311,1265.9312556,41726.621244,39756.175690000004
06/07/2030 06:00:00,0.0,63.7794,187.0695,55024.799069294226,860.0,0.0,20260.499231,28457.7582087363,15039.985017,99799.1,1426.2508252169998,6734.257088478,91667.577955,1137.3989679000001,40532.919668999995,40431.1033
06/07/2030 07:00:00,0.0,74.295,217.9125,44287.77213176261,860.0,0.0,19539.003769319806,28630.6550295363,15009.766606,99799.1,1358.461261458,6685.316225094,168300.842011,1021.7319525,38769.68438,40470.12768
06/07/2030 08:00:00,0.0,88.2396,258.813,4018.0195254,860.0,0.0,13137.864231955878,28670.9219463363,14928.537202,99799.1,1248.13389582,6606.169002198,241083.09645,959.3293752,41239.694073,41015.62714
06/07/2030 09:00:00,0.0,91.6686,268.8705,4116.140618898599,860.0,0.0,2337.601616,28320.4722702183,14486.752630967003,91122.167927172,1195.0085445299999,6515.9535515132,297321.18020400003,879.8318991,45140.3671977568,41261.705440000005
06/07/2030 10:00:00,0.0,94.4118,276.9165,3941.1762606,860.0,0.0,2302.314407,27703.0570234943,14861.664663,86824.54235413425,1149.336217926,6372.193944614,328834.21449,829.3814667,39427.454728,40309.77579
06/07/2030 11:00:00,0.0,94.4118,276.9165,3312.0204393,860.0,0.0,2192.8942556,27700.6896991943,14786.353805,85652.63185917599,1019.802981204,6283.3601354492,341885.797663,768.5873442,47323.295922,43191.042199999996
06/07/2030 12:00:00,0.0,94.4118,276.9165,3507.7696668785998,860.0,0.0,2963.5026978339974,23743.0841866923,14772.875364,80982.24840068001,1000.1574709199999,6234.2968834668,340948.195587,728.6368347,56965.334619,46207.084950000004
06/07/2030 13:00:00,0.0,83.2104,244.062,3096.6663738,860.0,0.0,3923.513791032602,27349.9383321693,14728.280673,83042.31441536802,948.648005388,6197.609715231601,323470.68978099996,702.0372402,60438.3124380336,48130.80588
06/07/2030 14:00:00,0.0,77.4954,227.2995,7609.965452262001,860.0,0.0,5589.931738112599,23745.451510992298,14762.227543,83197.42847614147,1008.56143422,6244.2783601356,287516.985169,705.6100764,65762.4019105472,50919.27362
06/07/2030 15:00:00,0.0,84.3534,247.4145,17909.597954888603,860.0,0.0,10321.704398584,27381.2417624923,14806.513833,79350.638717896,1095.11495739,6302.4736604316,235661.194601,755.4053223,62939.603156929996,53541.79067
06/07/2030 16:00:00,0.0,93.9546,275.5755,26588.132327836585,860.0,0.0,18324.941141,27646.5165062923,14832.179863,84343.32612245403,1130.630576103,6330.52004391,171663.183759,792.5767677,69908.14059073859,52754.01974
06/07/2030 17:00:00,0.0,91.2114,267.5295,57283.145934966626,860.0,0.0,18404.671059,28034.4385782693,14885.46955,97987.1,1199.672408331,6485.8389486348005,102356.52667199999,843.1839702,78366.97143,53252.07819
06/07/2030 18:00:00,0.0,95.7834,280.9395,51134.6245352266,860.0,0.0,18445.993902,27815.6840627113,14911.106346,99799.1,1221.715889388,6548.03364787,41202.017172,882.4840389,74620.221595,54249.54231
06/07/2030 19:00:00,0.0,89.3826,262.1655,55363.1702598986,860.0,0.0,18059.705268,27557.5187597113,14845.150477,99799.1,1067.586477408,6438.002081134,5964.230137,833.5449999,71572.951288,54884.09457
06/07/2030 20:00:00,0.0,93.9546,275.5755,48214.4467639532,860.0,0.0,18113.261004,27057.7594238113,14694.459197,99799.1,795.430466712,6237.952614958001,337.43085199999996,693.6437691,71339.352803,57574.80468
06/07/2030 21:00:00,0.0,91.8972,269.541,44073.1871956466,860.0,0.0,17843.398018,26001.4100330113,14517.555801,99799.1,520.620453063,6066.643654158001,1.20736,500.0581899,71829.040597,59784.72847
06/07/2030 22:00:00,0.0,69.9516,205.173,45601.38145231639,860.0,0.0,17760.389928,25409.2802420113,14473.030601,99799.1,446.06112677100003,5983.620693478,0.0,370.9281051,79362.816471,58529.80971
06/07/2030 23:00:00,0.0,57.6072,168.966,43420.4064717826,860.0,0.0,17798.525298,24943.1991286343,14497.548423,94857.14296177601,488.97803194200003,6036.487171804501,0.0,358.3821447,79249.683221,57691.08713
07/07/2030 00:00:00,0.0,55.0926,161.5905,42659.4504403666,860.0,0.0,17795.650051,24974.387118466402,14496.509498,92903.727600452,499.22770797900006,6046.841625702,2.72601,374.6676699,78757.576356,59804.95573
07/07/2030 01:00:00,0.0,56.007,164.2725,35705.2109354146,860.0,0.0,17892.388807,25417.7860554384,14567.141811,88911.68878267602,613.316650248,6137.904616854,13.327300000000001,428.0309712,77074.400925,60155.812260000006
07/07/2030 02:00:00,0.0,57.15,167.625,31083.783713630608,860.0,0.0,17882.549859,21978.3902989664,14752.633998,90227.540433396,954.453773115,6402.056339766,68.101444,604.2282003,75962.975997,59836.93694
07/07/2030 03:00:00,0.0,58.9788,172.989,32052.689498812593,860.0,0.0,18795.758912,26620.440367711402,15167.011037,82967.85630026701,1601.410047012,6870.507423678,326.512218,945.3562632000001,76335.285987,60161.76557
07/07/2030 04:00:00,0.0,56.6928,166.284,25901.03043872061,860.0,0.0,17850.13195853798,27878.1754828664,15397.023613,81318.127885896,1947.2854600619999,7111.64448555,6272.751351,1293.6053826,75347.536715,59016.30063
07/07/2030 05:00:00,0.0,58.9788,172.989,23534.364093648597,860.0,0.0,17082.543977676,24841.8531383114,15348.799051,84955.430548859,1846.191783519,7026.35352483,38100.737119,1394.1759096,73942.829251,57352.889240000004
07/07/2030 06:00:00,0.0,58.5216,171.648,13450.388370469997,860.0,0.0,2677.7616065,28494.4201002834,13586.1304638,79697.213399175,1550.855250171,6825.601883334,98565.37608,1267.6967657999999,73007.732545,55645.17966
07/07/2030 07:00:00,0.0,67.437,197.7975,5494.205622694599,860.0,0.0,2627.9197667,24910.5428825114,10736.552788592004,71231.59923219499,1473.9944041170002,6769.104932838,178752.693221,1146.1897143,74980.632469,53990.44194
07/07/2030 08:00:00,0.0,72.4662,212.5485,4102.345281538601,860.0,0.0,2498.0570243,21256.4486065724,9407.1757718,57225.8,1347.21288324,2925.1742664912,255853.49133299998,1067.5405989,75969.16385316639,50082.10464653703
07/07/2030 09:00:00,0.0,79.5528,233.334,4055.733309508,860.0,0.0,2425.4742023,21055.1214904724,8485.937040134002,57225.8,1278.797119092,2877.2794316712,317567.362052,975.8812617,71815.8731877996,48200.1663
07/07/2030 10:00:00,0.0,79.3242,232.6635,3880.187393622,860.0,0.0,2387.0540744,21164.0781514724,5414.276408994001,57225.8,1229.905657728,2832.9519395616,352940.214151,918.3304539000001,66673.345131,48149.887180000005
07/07/2030 11:00:00,0.0,73.3806,215.2305,3285.692446648,860.0,0.0,2280.3576812,18283.3911758924,9259.4699192,56076.82530255,1098.5627740950001,2744.6457990096,364252.026073,856.7934507,75091.839657,46284.89298
07/07/2030 12:00:00,0.0,73.3806,215.2305,3385.747805994,860.0,0.0,2248.8642161,18009.1604848224,9237.6789604,56884.67570255,1065.748661631,2717.2833043032,354907.5058500418,811.4908815,84113.111105,29918.106913227995
07/07/2030 13:00:00,0.0,72.9234,213.8895,3267.4725122819996,860.0,0.0,2192.3155232,18703.7779831224,4397.335273219999,55880.0,1016.592661323,2684.6507697168,334514.0280457462,783.0037593,89514.707325,42564.70564
07/07/2030 14:00:00,0.0,72.9234,213.8895,3244.0785192,860.0,0.0,2240.9865197,19819.0882113224,8741.91587421831,55880.0,1075.809126735,2730.6169616472,289217.5932917972,791.8275501,95319.377199,24393.369007394416
07/07/2030 15:00:00,0.0,89.6112,262.836,5120.677350360598,860.0,0.0,2295.3271589,17803.0958025624,13316.647173,55880.0,1156.230334395,2783.1279366168,231210.2933303618,840.2251679999999,96464.086504,37206.8606791992
07/07/2030 16:00:00,0.0,95.0976,278.928,8078.639341922599,860.0,0.0,6680.653971379997,23777.0822361984,14159.775785676804,58746.2,1199.901950397,4070.9713241148,176482.15925,881.9640297,96173.6422383626,40840.569162
07/07/2030 17:00:00,0.0,88.011,258.1425,6659.4235229146,860.0,0.0,10639.073907968,23128.1067903984,14979.973207,63922.019587144,1277.4532645440001,5205.077939080513,102088.752131,939.1542579,104886.1339230916,42806.947614944
07/07/2030 18:00:00,0.0,88.6968,260.154,28993.25451560059,860.0,0.0,8229.146827939612,22239.9195717984,15002.957993,67334.69315767201,1296.0927549,6565.911224350001,39805.776263,980.7130431,105520.233375,46560.342702928
07/07/2030 19:00:00,0.0,92.583,271.5525,7415.081366226599,860.0,0.0,8895.860370130771,25828.304954210398,14933.349083,79878.945164744,1140.421058235,6491.968616974,5708.953600000001,928.6395777,103708.06174800001,47892.38721
07/07/2030 20:00:00,0.0,98.9838,290.3265,8714.657523802602,860.0,0.0,8283.367125382447,22695.3881992264,14766.325822,75961.560533416,853.758325971,6280.127594014,307.20180600000003,777.4478595,104327.606774,48262.77828
07/07/2030 21:00:00,0.0,88.9254,260.8245,1938.8303679,860.0,0.0,4611.951284819999,21209.8769881104,14561.858225,85705.085237928,535.329705573,6057.075301054,0.73843,551.6101053,105408.684848,49125.45098
07/07/2030 22:00:00,0.0,87.5538,256.8015,23865.053940560592,860.0,0.0,2056.6609175,24182.193096710398,14551.865204,73060.65239613786,460.435612878,4194.98630079,0.0,414.1612413,112773.262347,55395.12112
07/07/2030 23:00:00,0.0,74.9808,219.924,1732.1665134,860.0,0.0,2092.6619012,21347.7085615264,14579.13953,76059.55712020195,502.203455406,4222.703279982,0.0,407.4354648,115576.18485199999,57946.77030036799
08/07/2030 00:00:00,0.0,66.0654,193.7745,10328.977072284602,860.0,0.0,2470.4661094156745,20471.6891917781,14581.905108,83749.80140346401,512.427783483,4230.576126726,2.0087900000000003,423.3160746,118105.449738,57258.17069499999
08/07/2030 01:00:00,0.0,70.6374,207.1845,3867.2600589666004,860.0,0.0,1995.8324516,20412.4836805781,14666.743614,81325.88256804,631.013274351,4328.807564142,10.924900000000001,483.66410129999997,119480.948117,57806.495429999995
08/07/2030 02:00:00,0.0,69.2658,203.1615,14820.879738212598,860.0,0.0,3090.851727775999,24008.851111878103,14891.581145,76304.20989348,989.328421656,4609.894570902,60.277894,670.9348053,120401.653184,58328.693020000006
08/07/2030 03:00:00,0.0,74.0664,217.242,5800.932034094601,860.0,0.0,3154.3317003759603,20907.5008999781,14999.668878844803,77535.007669338,1660.0208768730001,5103.799683582,305.574401,1033.6630482,120651.098426,59502.30622
08/07/2030 04:00:00,0.0,73.3806,215.2305,6652.953379358601,860.0,0.0,3301.779563,24736.249744214118,13387.2353989423,69966.2,2037.832258221,5376.787284006,5326.916941,1407.2374449000001,119097.3373,55078.001086599994
08/07/2030 05:00:00,0.0,94.1832,276.246,12040.437591268597,860.0,0.0,3226.0044932,26109.7132719781,11335.5942031755,64607.13744261001,1928.050664886,5287.711102686,32512.469736,1517.6051028,116349.435812,55637.869160600014
08/07/2030 06:00:00,0.0,89.6112,262.836,5543.8939144,860.0,0.0,2961.3874814,18018.4466133631,8571.792865776002,59327.0,1627.044880149,5079.747583902,84207.25378900001,1388.3914953,110005.248966,60537.39966
08/07/2030 07:00:00,0.0,96.2406,282.2805,5178.7916890946,860.0,0.0,2891.4329753,9109.2389408641,7370.950300936001,54606.881468664,1545.7574784600001,1876.5661838052001,155281.985794,1267.7157045,106719.497682,58870.0349733024
08/07/2030 08:00:00,0.0,93.0402,272.8935,4383.2913238,860.0,0.0,2727.3861997999998,8786.0473903051,4758.065204909798,52877.6,1408.978795212,1780.9977181188,228167.429625,1170.275652,106140.6708427656,21895.608212448
08/07/2030 09:00:00,0.0,92.8116,272.223,4381.3748648,860.0,0.0,2629.2372785000002,8455.5470261501,1652.1179224897985,52940.0,1334.9084477850001,1725.7564074684,288811.156093,1071.5816331,106531.479403,13162.739857748795
08/07/2030 10:00:00,0.0,80.6958,236.6865,4007.2598267,860.0,0.0,2578.7772683,6275.8122825841,1414.5175014,50093.523381217,1276.264007748,1677.5586204996,326704.106954,1005.9679593,104884.113247,11760.046172064005
08/07/2030 11:00:00,0.0,83.439,244.7325,3641.7403891,860.0,0.0,2476.0184642,8197.5647131541,1346.1966321,50350.4,1141.465780197,1593.061014294,335968.6734725296,940.2798429,112418.433806,16936.97139606263
08/07/2030 12:00:00,0.0,80.2386,235.3455,3463.8497055,860.0,0.0,2437.4924864,8301.7728476776,1319.8986186,51677.6,1099.852125336,1562.9238522516,344200.078510192,899.1163152,117813.82992799999,5897.499720559999
08/07/2030 13:00:00,0.0,75.6666,221.9355,3558.4257145,860.0,0.0,2386.9630745,5871.7071210731,1286.3217804,51460.63134661229,1048.2680908529999,1532.3729241348,332083.698599589,870.4921707,116226.82524227838,13012.519888090788
