snapshot,Austria,Belgium,Bulgaria,Croatia,Czechia,Denmark,Estonia,Finland,France,Germany,Greece,Hungary,Ireland,Italy,Latvia,Lithuania,Netherlands,Poland,Portugal,Romania,Slovakia,Slovenia,Spain,Sweden,Norway,Switzerland,UK
16/06/2030 23:00:00,0.0,0.0,0.0,0.0,4.092726157978177e-12,4.547473508864641e-13,-1.1368683772161603e-13,1.1368683772161603e-12,0.0,-9.094947017729282e-12,0.0,0.0,0.0,-1.8189894035458565e-12,0.0,0.0,0.0,-1.8189894035458565e-12,0.0,2.2737367544323206e-13,0.0,-2.2737367544323206e-13,-3.637978807091713e-12,0.0,1.8189894035458565e-12,1.8189894035458565e-12,1.0491021384950727e-08
17/06/2030 00:00:00,1.8189894035458565e-12,0.0,0.0,0.0,0.0,9.094947017729282e-13,0.0,-4.547473508864641e-13,0.0,9.094947017729282e-13,0.0,0.0,2.2737367544323206e-13,0.0,0.0,0.0,9.094947017729282e-13,0.0,0.0,4.547473508864641e-13,2.2737367544323206e-13,0.0,-1.8189894035458565e-12,1.1368683772161603e-12,-1.8189894035458565e-12,9.094947017729282e-13,-3.0495357350446284e-09
17/06/2030 01:00:00,9.094947017729282e-13,9.094947017729282e-13,9.094947017729282e-13,0.0,-1.3642420526593924e-12,0.0,-1.1368683772161603e-13,0.0,1.0913936421275139e-11,-2.7284841053187847e-12,0.0,-1.9895196601282805e-13,0.0,9.094947017729282e-13,0.0,-1.1368683772161603e-13,0.0,0.0,0.0,4.547473508864641e-13,-2.2737367544323206e-13,0.0,-9.094947017729282e-13,1.8189894035458565e-12,2.2737367544323206e-13,-9.094947017729282e-13,-2.903243512264453e-08
17/06/2030 02:00:00,0.0,-4.547473508864641e-13,-4.547473508864641e-13,0.0,2.9558577807620168e-12,9.094947017729282e-13,0.0,4.547473508864641e-13,0.0,0.0,0.0,-4.547473508864641e-13,0.0,0.0,0.0,0.0,4.547473508864641e-13,0.0,4.547473508864641e-13,2.2737367544323206e-13,2.2737367544323206e-13,5.684341886080801e-13,-1.8189894035458565e-12,1.8189894035458565e-12,0.0,1.3642420526593924e-12,1.4661054592579603e-09
17/06/2030 03:00:00,-1.1368683772161603e-13,0.0,-4.547473508864641e-13,0.0,-4.547473508864641e-13,0.0,0.0,4.547473508864641e-13,-2.7284841053187847e-12,1.8189894035458565e-12,1.1368683772161603e-13,-4.547473508864641e-13,0.0,9.094947017729282e-13,-1.1368683772161603e-13,-2.2737367544323206e-13,0.0,0.0,0.0,0.0,0.0,-4.547473508864641e-13,-9.094947017729282e-13,1.3642420526593924e-12,-9.094947017729282e-13,1.8189894035458565e-12,8.102233550744131e-09
17/06/2030 04:00:00,1.1368683772161603e-12,0.0,-4.547473508864641e-13,0.0,-1.3642420526593924e-12,0.0,0.0,-6.821210263296962e-13,7.275957614183426e-12,3.637978807091713e-12,0.0,-3.410605131648481e-13,0.0,0.0,1.1368683772161603e-13,-5.684341886080802e-14,9.094947017729282e-13,-1.8189894035458565e-12,4.547473508864641e-13,0.0,0.0,1.1368683772161603e-13,-3.637978807091713e-12,2.7284841053187847e-12,9.094947017729282e-13,1.8189894035458565e-12,-1.4093529898673296e-08
17/06/2030 05:00:00,-4.547473508864641e-13,-4.547473508864641e-13,4.547473508864641e-13,4.547473508864641e-13,-9.094947017729282e-13,4.547473508864641e-13,-2.2737367544323206e-13,1.1368683772161603e-12,1.4551915228366852e-11,-4.092726157978177e-12,0.0,0.0,0.0,1.8189894035458565e-12,0.0,0.0,0.0,0.0,0.0,-4.547473508864641e-13,0.0,0.0,9.094947017729282e-13,1.8189894035458565e-12,0.0,0.0,2.2714630176778883e-09
17/06/2030 06:00:00,1.8189894035458565e-12,-6.821210263296962e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1823431123048067e-11,-2.2737367544323206e-13,2.2737367544323206e-13,2.2737367544323206e-13,-1.8189894035458565e-12,0.0,0.0,0.0,-3.637978807091713e-12,5.684341886080801e-13,-4.547473508864641e-13,0.0,2.2737367544323206e-13,3.410605131648481e-13,0.0,9.094947017729282e-13,9.094947017729282e-13,1.5000296116340905e-08
17/06/2030 07:00:00,0.0,5.115907697472721e-13,0.0,2.2737367544323206e-13,-9.094947017729282e-13,0.0,-1.1368683772161603e-13,0.0,-1.8189894035458565e-12,1.6825651982799172e-11,2.2737367544323206e-13,9.094947017729282e-13,0.0,0.0,-2.2737367544323206e-13,0.0,1.8189894035458565e-12,-6.366462912410498e-12,0.0,0.0,0.0,-2.2737367544323206e-13,0.0,1.8189894035458565e-12,0.0,0.0,-1.5512341633439064e-08
17/06/2030 08:00:00,9.094947017729282e-13,0.0,-4.547473508864641e-13,-2.2737367544323206e-13,-1.3642420526593924e-12,4.547473508864641e-13,0.0,1.1368683772161603e-13,7.275957614183426e-12,3.637978807091713e-12,0.0,0.0,4.547473508864641e-13,9.094947017729282e-13,0.0,0.0,1.8189894035458565e-12,-3.410605131648481e-13,0.0,-2.2737367544323206e-13,0.0,-2.2737367544323206e-13,-2.2737367544323206e-13,6.821210263296962e-13,0.0,-2.0463630789890885e-12,3.0773435355513357e-08
17/06/2030 09:00:00,1.2505552149377763e-12,9.094947017729282e-13,0.0,0.0,4.774847184307873e-12,1.3642420526593924e-12,-5.684341886080802e-14,9.094947017729282e-13,-7.275957614183426e-12,-7.275957614183426e-12,9.094947017729282e-13,0.0,4.547473508864641e-13,3.637978807091713e-12,1.1368683772161603e-13,0.0,1.8189894035458565e-12,-9.094947017729282e-13,0.0,-2.2737367544323206e-13,0.0,0.0,-9.094947017729282e-13,4.547473508864641e-13,0.0,2.2737367544323206e-12,-4.95638232678175e-08
17/06/2030 10:00:00,4.547473508864641e-13,-1.1368683772161603e-12,-2.2737367544323206e-13,0.0,-1.3642420526593924e-12,-9.094947017729282e-13,-1.1368683772161603e-13,5.684341886080801e-13,7.275957614183426e-12,7.275957614183426e-12,2.2737367544323206e-13,9.094947017729282e-13,0.0,-2.7284841053187847e-12,0.0,0.0,1.8189894035458565e-12,-9.094947017729282e-13,0.0,-4.547473508864641e-13,-2.2737367544323206e-13,2.2737367544323206e-13,1.1368683772161603e-12,1.3642420526593924e-12,-9.094947017729282e-13,-9.094947017729282e-13,-1.5963451005518436e-08
17/06/2030 11:00:00,2.2737367544323206e-13,-9.094947017729282e-13,0.0,0.0,-4.547473508864641e-13,1.0231815394945443e-12,-1.1368683772161603e-13,7.958078640513122e-13,-1.000444171950221e-11,1.7280399333685637e-11,1.1368683772161603e-13,1.0231815394945443e-12,0.0,2.7284841053187847e-12,0.0,5.684341886080802e-14,9.094947017729282e-13,1.5916157281026244e-12,4.547473508864641e-13,-2.2737367544323206e-13,0.0,0.0,-9.094947017729282e-13,9.094947017729282e-13,-9.094947017729282e-13,2.7284841053187847e-12,-2.477418092894368e-08
17/06/2030 12:00:00,0.0,0.0,3.979039320256561e-13,0.0,0.0,0.0,-1.1368683772161603e-13,2.2737367544323206e-12,-1.8189894035458565e-12,-4.547473508864641e-13,5.684341886080802e-14,6.821210263296962e-13,-4.547473508864641e-13,-1.8189894035458565e-12,-5.684341886080802e-14,0.0,1.8189894035458565e-12,-2.7284841053187847e-12,0.0,0.0,0.0,-1.1368683772161603e-13,4.547473508864641e-13,1.8189894035458565e-12,-4.547473508864641e-13,4.547473508864641e-13,6.182744982652366e-09
17/06/2030 13:00:00,4.547473508864641e-13,-1.5916157281026244e-12,0.0,4.547473508864641e-13,-7.389644451905042e-13,2.2737367544323206e-13,-1.1368683772161603e-13,4.547473508864641e-13,1.5006662579253316e-11,-1.2732925824820995e-11,-2.2737367544323206e-13,6.821210263296962e-13,-4.547473508864641e-13,6.366462912410498e-12,0.0,0.0,-1.8189894035458565e-12,0.0,9.094947017729282e-13,0.0,0.0,0.0,-4.547473508864641e-13,4.547473508864641e-13,9.094947017729282e-13,0.0,4.582580004353076e-08
17/06/2030 14:00:00,2.2737367544323206e-12,9.094947017729282e-13,2.2737367544323206e-13,0.0,1.1368683772161603e-12,0.0,0.0,1.3642420526593924e-12,-6.366462912410498e-12,1.2732925824820995e-11,2.2737367544323206e-13,4.547473508864641e-13,-1.7053025658242404e-13,1.8189894035458565e-12,0.0,1.1368683772161603e-13,0.0,2.2737367544323206e-12,0.0,-2.2737367544323206e-13,-2.2737367544323206e-13,4.547473508864641e-13,-1.8189894035458565e-12,1.4779288903810084e-12,4.547473508864641e-13,4.547473508864641e-13,5.502442945726216e-09
17/06/2030 15:00:00,5.684341886080801e-13,-3.765876499528531e-13,0.0,0.0,-1.8189894035458565e-12,0.0,-2.2737367544323206e-13,4.547473508864641e-13,7.275957614183426e-12,2.1827872842550278e-11,0.0,9.094947017729282e-13,0.0,9.094947017729282e-13,0.0,0.0,0.0,6.821210263296962e-13,0.0,0.0,0.0,4.547473508864641e-13,3.637978807091713e-12,4.547473508864641e-13,4.547473508864641e-13,0.0,-4.588673618854955e-08
17/06/2030 16:00:00,-2.2737367544323206e-13,-9.094947017729282e-13,0.0,0.0,2.2737367544323206e-13,0.0,0.0,2.2737367544323206e-13,0.0,3.092281986027956e-11,0.0,0.0,0.0,1.8189894035458565e-12,2.2737367544323206e-13,0.0,0.0,-7.275957614183426e-12,4.547473508864641e-13,-4.547473508864641e-13,0.0,0.0,0.0,1.8189894035458565e-12,-4.547473508864641e-13,1.1368683772161603e-12,-2.430351742077619e-08
17/06/2030 17:00:00,1.1368683772161603e-12,0.0,-9.094947017729282e-13,0.0,1.1368683772161603e-12,-9.094947017729282e-13,0.0,1.0800249583553523e-12,4.547473508864641e-12,0.0,0.0,0.0,-2.2737367544323206e-13,0.0,0.0,0.0,-4.547473508864641e-13,0.0,4.547473508864641e-13,0.0,2.2737367544323206e-13,0.0,0.0,-1.0231815394945443e-12,1.8189894035458565e-12,1.8189894035458565e-12,1.210082700708881e-08
17/06/2030 18:00:00,4.547473508864641e-13,0.0,0.0,0.0,9.094947017729282e-13,0.0,0.0,0.0,1.2732925824820995e-11,6.366462912410498e-12,0.0,-4.547473508864641e-13,0.0,1.8189894035458565e-12,0.0,5.684341886080802e-14,9.094947017729282e-13,5.4569682106375694e-12,0.0,0.0,2.2737367544323206e-13,4.547473508864641e-13,0.0,-9.094947017729282e-13,1.5916157281026244e-12,-1.8189894035458565e-12,-2.342085281270556e-08
17/06/2030 19:00:00,4.547473508864641e-13,0.0,4.547473508864641e-13,2.2737367544323206e-13,-2.9558577807620168e-12,0.0,0.0,-9.094947017729282e-13,-3.637978807091713e-12,9.094947017729282e-12,0.0,4.547473508864641e-13,0.0,3.637978807091713e-12,0.0,0.0,9.094947017729282e-13,-1.2732925824820995e-11,9.094947017729282e-13,0.0,0.0,-2.2737367544323206e-13,0.0,0.0,1.8189894035458565e-12,9.094947017729282e-13,-9.99671101453714e-09
17/06/2030 20:00:00,-4.547473508864641e-13,0.0,0.0,-1.1368683772161603e-13,-1.5916157281026244e-12,0.0,0.0,3.410605131648481e-13,7.673861546209082e-12,-1.8189894035458565e-12,0.0,0.0,-5.115907697472721e-13,0.0,-1.1368683772161603e-13,0.0,0.0,-1.864464138634503e-11,2.2737367544323206e-13,0.0,0.0,4.547473508864641e-13,0.0,2.7284841053187847e-12,9.094947017729282e-13,1.0231815394945443e-12,1.3023964129388332e-08
17/06/2030 21:00:00,0.0,-2.2737367544323206e-12,4.547473508864641e-13,0.0,1.9326762412674725e-12,0.0,0.0,0.0,0.0,-7.844391802791506e-12,0.0,-6.252776074688882e-13,-1.1368683772161603e-13,1.8189894035458565e-12,2.2737367544323206e-13,1.7053025658242404e-13,-9.094947017729282e-13,-1.000444171950221e-11,-9.094947017729282e-13,-2.8421709430404007e-13,-2.2737367544323206e-13,5.684341886080802e-14,-9.094947017729282e-13,0.0,0.0,0.0,4.94344476464903e-09
17/06/2030 22:00:00,9.094947017729282e-13,0.0,-2.2737367544323206e-13,0.0,0.0,1.3642420526593924e-12,0.0,0.0,-2.7284841053187847e-12,1.3642420526593924e-12,0.0,0.0,0.0,1.8189894035458565e-12,0.0,-1.1368683772161603e-13,4.547473508864641e-13,7.958078640513122e-13,0.0,0.0,0.0,0.0,0.0,1.8189894035458565e-12,-2.2737367544323206e-13,-9.094947017729282e-13,1.5487785276491195e-08
17/06/2030 23:00:00,9.094947017729282e-13,0.0,-5.684341886080801e-13,0.0,0.0,1.3642420526593924e-12,1.1368683772161603e-13,-2.2737367544323206e-13,0.0,-1.4779288903810084e-11,0.0,-4.547473508864641e-13,0.0,2.7284841053187847e-12,1.1368683772161603e-13,0.0,4.547473508864641e-13,3.637978807091713e-12,1.1368683772161603e-13,-4.547473508864641e-13,0.0,0.0,-1.1368683772161603e-13,6.821210263296962e-13,4.547473508864641e-13,0.0,2.3910615709610283e-08
18/06/2030 00:00:00,0.0,-2.2737367544323206e-13,1.1368683772161603e-13,0.0,4.547473508864641e-13,-4.547473508864641e-13,0.0,-2.2737367544323206e-13,3.637978807091713e-12,1.6825651982799172e-11,0.0,3.410605131648481e-13,0.0,9.094947017729282e-13,1.1368683772161603e-13,0.0,-4.547473508864641e-13,0.0,4.547473508864641e-13,4.547473508864641e-13,0.0,1.1368683772161603e-13,4.547473508864641e-13,4.547473508864641e-13,4.547473508864641e-13,9.094947017729282e-13,9.859832061920315e-09
18/06/2030 01:00:00,4.547473508864641e-13,9.094947017729282e-13,5.684341886080801e-13,0.0,0.0,0.0,5.684341886080802e-14,6.821210263296962e-13,7.275957614183426e-12,-6.366462912410498e-12,0.0,0.0,0.0,0.0,1.1368683772161603e-13,-1.1368683772161603e-13,4.547473508864641e-13,4.547473508864641e-13,5.684341886080801e-13,0.0,0.0,-2.2737367544323206e-13,2.1600499167107046e-12,-2.2737367544323206e-13,0.0,0.0,-8.184088073903695e-09
18/06/2030 02:00:00,3.410605131648481e-13,9.094947017729282e-13,5.684341886080801e-13,0.0,-2.2737367544323206e-13,-4.547473508864641e-13,0.0,0.0,1.546140993013978e-11,-6.366462912410498e-12,0.0,0.0,0.0,0.0,2.2737367544323206e-13,0.0,-4.547473508864641e-13,2.2737367544323206e-13,0.0,0.0,0.0,0.0,3.637978807091713e-12,0.0,4.547473508864641e-13,0.0,6.901700544403866e-09
18/06/2030 03:00:00,-9.094947017729282e-13,-2.2737367544323206e-13,1.1368683772161603e-13,0.0,0.0,0.0,-5.684341886080802e-14,0.0,-3.637978807091713e-12,-6.139089236967266e-12,0.0,-4.547473508864641e-13,0.0,1.8189894035458565e-12,0.0,2.2737367544323206e-13,1.3642420526593924e-12,1.8189894035458565e-12,0.0,0.0,-2.2737367544323206e-13,4.547473508864641e-13,-1.8189894035458565e-12,0.0,4.547473508864641e-13,-9.094947017729282e-13,4.748153514810838e-08
18/06/2030 04:00:00,-6.821210263296962e-13,0.0,-4.547473508864641e-13,0.0,0.0,0.0,1.1368683772161603e-13,2.2737367544323206e-13,0.0,-1.3642420526593924e-12,2.2737367544323206e-13,0.0,0.0,1.8189894035458565e-12,0.0,0.0,-4.547473508864641e-13,0.0,4.547473508864641e-13,2.2737367544323206e-13,0.0,-4.547473508864641e-13,1.8189894035458565e-12,1.8189894035458565e-12,0.0,-1.8189894035458565e-12,-4.0369741327594966e-08
18/06/2030 05:00:00,0.0,9.094947017729282e-13,-3.410605131648481e-13,0.0,9.094947017729282e-13,2.2737367544323206e-13,0.0,4.547473508864641e-13,3.637978807091713e-12,1.0459189070388675e-11,-2.2737367544323206e-13,-4.547473508864641e-13,-1.4210854715202004e-13,0.0,0.0,0.0,0.0,1.3642420526593924e-12,-4.547473508864641e-13,4.547473508864641e-13,-4.547473508864641e-13,-2.2737367544323206e-13,0.0,9.094947017729282e-13,0.0,9.094947017729282e-13,-4.700268618762493e-08
18/06/2030 06:00:00,9.094947017729282e-13,1.8189894035458565e-12,6.821210263296962e-13,0.0,-2.5011104298755527e-12,-4.547473508864641e-13,0.0,9.094947017729282e-13,1.4551915228366852e-11,1.4551915228366852e-11,2.2737367544323206e-13,0.0,0.0,0.0,2.2737367544323206e-13,0.0,-9.094947017729282e-13,0.0,0.0,3.410605131648481e-13,0.0,4.547473508864641e-13,2.0463630789890885e-12,9.094947017729282e-13,0.0,-1.8189894035458565e-12,1.1352653928042855e-08
18/06/2030 07:00:00,1.6484591469634324e-12,-9.094947017729282e-13,5.684341886080801e-13,0.0,-1.5916157281026244e-12,0.0,0.0,1.1368683772161603e-13,5.4569682106375694e-12,-5.4569682106375694e-12,3.410605131648481e-13,4.547473508864641e-13,0.0,-9.094947017729282e-13,0.0,-1.1368683772161603e-13,0.0,2.5011104298755527e-12,0.0,0.0,2.2737367544323206e-13,-1.1368683772161603e-13,9.094947017729282e-13,1.8189894035458565e-12,4.547473508864641e-13,-1.8189894035458565e-12,-4.3087311496492475e-09
18/06/2030 08:00:00,-4.547473508864641e-13,0.0,0.0,0.0,-4.547473508864641e-13,1.1368683772161603e-13,-1.1368683772161603e-13,8.526512829121202e-13,0.0,6.366462912410498e-12,-2.984279490192421e-13,4.547473508864641e-13,-4.547473508864641e-13,1.8189894035458565e-12,0.0,0.0,-1.8189894035458565e-12,1.5916157281026244e-12,0.0,0.0,0.0,3.410605131648481e-13,2.0463630789890885e-12,1.3642420526593924e-12,0.0,-1.3642420526593924e-12,-1.6777448763605207e-08
18/06/2030 09:00:00,9.094947017729282e-13,-9.094947017729282e-13,-2.2737367544323206e-13,0.0,0.0,0.0,1.1368683772161603e-13,-4.547473508864641e-13,-5.4569682106375694e-12,-3.637978807091713e-12,0.0,0.0,-4.547473508864641e-13,0.0,2.2737367544323206e-13,1.1368683772161603e-13,9.094947017729282e-13,1.8189894035458565e-12,6.821210263296962e-13,2.2737367544323206e-13,2.2737367544323206e-13,-1.1368683772161603e-13,9.094947017729282e-13,9.094947017729282e-13,0.0,2.2737367544323206e-13,2.5247572921216488e-08
18/06/2030 10:00:00,-1.8189894035458565e-12,0.0,0.0,0.0,2.8421709430404007e-12,4.547473508864641e-13,-1.9895196601282805e-13,9.094947017729282e-13,2.2737367544323206e-12,4.092726157978177e-12,1.1368683772161603e-13,-4.547473508864641e-13,0.0,1.8189894035458565e-12,0.0,0.0,-1.8189894035458565e-12,1.5916157281026244e-12,4.547473508864641e-13,0.0,-4.547473508864641e-13,-6.821210263296962e-13,-4.547473508864641e-13,4.547473508864641e-13,9.094947017729282e-13,0.0,-2.337219484616071e-08
18/06/2030 11:00:00,1.8189894035458565e-12,1.8189894035458565e-12,4.547473508864641e-13,0.0,1.3642420526593924e-12,3.410605131648481e-13,1.1368683772161603e-13,-5.684341886080802e-14,1.8189894035458565e-12,9.094947017729282e-12,4.547473508864641e-13,0.0,1.1368683772161603e-13,1.5916157281026244e-12,0.0,0.0,0.0,-4.547473508864641e-13,0.0,0.0,0.0,-4.547473508864641e-13,2.7284841053187847e-12,4.547473508864641e-13,2.2737367544323206e-13,-9.094947017729282e-13,3.4691765904426575e-08
18/06/2030 12:00:00,1.1368683772161603e-13,0.0,0.0,2.2737367544323206e-13,0.0,0.0,2.842170943040401e-14,4.547473508864641e-13,1.4551915228366852e-11,1.4779288903810084e-11,0.0,4.547473508864641e-13,-9.094947017729282e-13,1.8189894035458565e-12,-8.526512829121202e-14,0.0,0.0,3.637978807091713e-12,0.0,0.0,0.0,-2.2737367544323206e-13,-9.094947017729282e-13,2.2737367544323206e-12,9.094947017729282e-13,3.183231456205249e-12,7.781181921018288e-09
18/06/2030 13:00:00,3.410605131648481e-13,1.8189894035458565e-12,0.0,2.2737367544323206e-13,0.0,0.0,2.2737367544323206e-13,2.2737367544323206e-13,5.4569682106375694e-12,6.366462912410498e-12,-4.547473508864641e-13,0.0,0.0,1.8189894035458565e-12,-1.1368683772161603e-13,0.0,1.8189894035458565e-12,-2.2737367544323206e-12,0.0,-4.547473508864641e-13,0.0,-3.410605131648481e-13,5.9117155615240335e-12,-2.2737367544323206e-13,-6.821210263296962e-13,0.0,4.828416422242299e-08
18/06/2030 14:00:00,-1.8189894035458565e-12,0.0,0.0,0.0,4.547473508864641e-13,-2.2737367544323206e-13,0.0,1.2505552149377763e-12,-1.3642420526593924e-12,3.183231456205249e-12,3.979039320256561e-13,6.821210263296962e-13,4.547473508864641e-13,1.8189894035458565e-12,0.0,0.0,9.094947017729282e-13,1.3642420526593924e-12,4.547473508864641e-13,0.0,-4.547473508864641e-13,0.0,5.002220859751105e-12,1.8189894035458565e-12,0.0,9.094947017729282e-13,-1.1816155165433884e-08
18/06/2030 15:00:00,9.094947017729282e-13,-9.094947017729282e-13,0.0,0.0,9.094947017729282e-13,9.094947017729282e-13,1.1368683772161603e-13,4.547473508864641e-13,1.8189894035458565e-12,1.9895196601282805e-11,6.252776074688882e-13,0.0,0.0,2.7284841053187847e-12,1.1368683772161603e-13,0.0,9.094947017729282e-13,-4.547473508864641e-13,0.0,0.0,2.2737367544323206e-13,-2.2737367544323206e-13,1.8189894035458565e-12,6.821210263296962e-13,-4.547473508864641e-13,4.547473508864641e-13,-2.2339008864946663e-08
18/06/2030 16:00:00,-4.547473508864641e-13,7.958078640513122e-13,0.0,0.0,-7.958078640513122e-13,0.0,0.0,3.410605131648481e-13,2.0463630789890885e-12,2.319211489520967e-11,0.0,0.0,4.547473508864641e-13,0.0,0.0,0.0,1.8189894035458565e-12,-1.8189894035458565e-12,0.0,0.0,0.0,-3.410605131648481e-13,1.8189894035458565e-12,9.094947017729282e-13,-9.094947017729282e-13,0.0,-3.5334778658580035e-08
18/06/2030 17:00:00,4.547473508864641e-13,0.0,0.0,2.2737367544323206e-13,-1.1368683772161603e-13,-9.094947017729282e-13,0.0,8.526512829121202e-13,7.275957614183426e-12,-3.2741809263825417e-11,0.0,0.0,-4.547473508864641e-13,1.8189894035458565e-12,0.0,-1.4210854715202004e-14,0.0,1.8189894035458565e-12,9.094947017729282e-13,0.0,0.0,0.0,9.094947017729282e-13,2.2737367544323206e-12,0.0,9.094947017729282e-13,-1.976331986952573e-08
18/06/2030 18:00:00,-4.547473508864641e-13,3.126388037344441e-13,5.115907697472721e-13,-4.547473508864641e-13,-1.1368683772161603e-12,-9.094947017729282e-13,0.0,-9.094947017729282e-13,-3.637978807091713e-12,5.4569682106375694e-12,-1.1368683772161603e-13,0.0,0.0,9.094947017729282e-13,0.0,0.0,9.094947017729282e-13,0.0,0.0,4.547473508864641e-13,2.2737367544323206e-13,4.547473508864641e-13,6.821210263296962e-13,4.547473508864641e-13,0.0,3.637978807091713e-12,2.0509560272330418e-08
18/06/2030 19:00:00,-9.094947017729282e-13,0.0,0.0,2.2737367544323206e-13,-1.3642420526593924e-12,9.094947017729282e-13,0.0,3.410605131648481e-13,1.8189894035458565e-12,2.7284841053187847e-12,0.0,0.0,-2.2737367544323206e-13,0.0,1.1368683772161603e-13,-1.1368683772161603e-13,9.094947017729282e-13,0.0,-9.094947017729282e-13,4.547473508864641e-13,0.0,4.547473508864641e-13,2.7284841053187847e-12,4.547473508864641e-13,1.8189894035458565e-12,0.0,-7.63429852668196e-09
18/06/2030 20:00:00,1.8189894035458565e-12,9.094947017729282e-13,-4.547473508864641e-13,-2.2737367544323206e-13,-1.3642420526593924e-12,-4.547473508864641e-13,0.0,1.1368683772161603e-12,4.718003765447065e-12,5.4569682106375694e-12,2.2737367544323206e-13,0.0,-2.2737367544323206e-13,2.7284841053187847e-12,2.2737367544323206e-13,0.0,0.0,-3.637978807091713e-12,0.0,-2.2737367544323206e-13,0.0,4.547473508864641e-13,1.8189894035458565e-12,9.094947017729282e-13,1.8189894035458565e-12,-4.547473508864641e-13,-1.6740159480832517e-08
18/06/2030 21:00:00,9.094947017729282e-13,0.0,-4.547473508864641e-13,2.2737367544323206e-13,0.0,0.0,0.0,1.3642420526593924e-12,1.8189894035458565e-12,1.8189894035458565e-12,0.0,-2.2737367544323206e-13,-1.1368683772161603e-13,0.0,1.1368683772161603e-13,0.0,-4.547473508864641e-13,-3.637978807091713e-12,0.0,-4.547473508864641e-13,-4.547473508864641e-13,0.0,-4.547473508864641e-13,1.3642420526593924e-12,0.0,0.0,2.058641257463023e-09
