snapshot,BECCS,Biogas,Biomass,CCGT,Hard coal,Hydro,Lignite,Nuclear,Oil,Other RES,PV,SCGT,Wind,Wind offshore
30/04/2030 17:00:00,0.0,4771.9532,6205.067536,65539.6116622566,2124.5344676375153,2.5908519774020533e-10,-1.3589129821411915e-14,2614.0712836271996,5441.51720791014,-4.476419235288631e-13,-8.99990793001848e-09,10178.3115,-2.2001586330588907e-08,-3.446132268436486e-13
30/04/2030 18:00:00,0.0,4771.9612,6205.087088,59460.21759024628,1480.0278535159998,2.5908519774020533e-10,-5.329070518200751e-16,0.0,5437.4219056925,-4.476419235288631e-13,1.0000045236324695e-09,10178.3115,2.9971189974276058e-09,-1.099120794378905e-13
30/04/2030 19:00:00,0.0,4772.0491999999995,6205.30216,65640.93849564296,1621.7549403390021,2.5908519774020533e-10,5.485611964672898e-14,0.0,5421.53768957244,-4.476419235288631e-13,5.551115123125783e-17,10178.3115,-1.1000132360550197e-08,4.618527782440651e-14
30/04/2030 20:00:00,0.0,4772.0412,6205.2826079999995,68677.22826257536,2097.0778466588013,2.5908519774020533e-10,-9.992007221626418e-17,0.0,5386.31227932854,-4.476419235288631e-13,0.0,10178.3115,1.0999666955058274e-08,-7.247535904753022e-13
30/04/2030 21:00:00,0.0,4772.0652,6205.341264,68782.2002914959,2251.902593390996,2.5908519774020533e-10,1.5154544286133385e-15,0.0,5355.52737777803,-4.476419235288631e-13,0.0,10178.3115,-1.7998402990215823e-08,7.780442956573097e-13
30/04/2030 22:00:00,0.0,4772.0732,6205.360815999999,76774.18045000001,2643.9549800156014,2.5908519774020533e-10,2.3314683517128287e-15,0.0,5340.55992216793,-4.476419235288631e-13,0.0,10178.3115,-9.984262305806624e-10,-8.719691635405979e-13
30/04/2030 23:00:00,0.0,4771.977199999999,6205.126192,76151.31095000001,3251.4914760979996,2.5908519774020533e-10,-7.194245199571014e-15,1796.6293267199974,5344.34750378531,-4.476419235288631e-13,0.0,10178.3115,-5.499947541842687e-08,-1.0051959264956167e-12
01/05/2030 00:00:00,0.0,4771.7212,6204.500528,77756.69273549705,2647.6819708829908,-8.255938155343756e-10,1.0907941216942163e-14,1363.5737706459943,5346.79574155463,-4.476419235288631e-13,0.0,10178.3115,-4.000305864337861e-09,3.5704772471945034e-13
01/05/2030 01:00:00,0.0,4771.321199999999,6203.522927999999,77947.81747655926,2835.8555623796005,829.8727928961744,2.717825964282383e-14,3516.8792931436024,5358.34031005482,-4.476419235288631e-13,0.0,10178.3115,1.600070476115434e-08,2.433608869978343e-13
01/05/2030 02:00:00,0.0,4771.0652,6202.897264,77636.56044093786,2692.371738419201,829.8727928961744,-3.4638958368304887e-15,4401.316063406797,5388.30102703824,-4.476419235288631e-13,2.8189256484623115e-17,10178.3115,-1.900115265129898e-08,7.813749647311852e-13
01/05/2030 03:00:00,0.0,4771.0491999999995,6202.85816,78496.6263545343,3018.7153740783997,-8.255938155343756e-10,9.059419880941277e-15,5129.183810418798,5440.03842069688,-4.476419235288631e-13,-3.0531133177191805e-16,10178.3115,-3.000036508105097e-08,1.4210854715202004e-14
01/05/2030 04:00:00,0.0,4771.369199999999,6203.64024,78666.01545,3103.46801885624,-8.255938155343756e-10,1.9917401061775306e-14,3913.6525764627995,5474.9123183371,-4.476419235288631e-13,5.412337245047638e-16,10178.3115,-4.699918698669592e-08,-3.410605131648481e-13
01/05/2030 05:00:00,0.0,4772.0252,6205.243504,78031.86545000001,3083.5182297031993,829.8727928961744,-2.398081733190338e-15,4749.943295675201,5470.38480805646,-4.476419235288631e-13,4.805045250577678e-13,10178.3115,-2.7000876423599607e-08,-1.8198775819655566e-12
01/05/2030 06:00:00,0.0,4772.401199999999,6206.162448,78673.40268781752,4339.856288006064,-8.255938155343756e-10,1.7785772854495007e-14,4349.856084135594,5452.51738760444,-4.476419235288631e-13,-6.000347774204329e-09,10178.3115,1.500040447410811e-08,1.2101430968414206e-13
01/05/2030 07:00:00,0.0,4772.289199999999,6205.88872,78739.38545,6087.39743221,829.8727928961744,4.7362114230509174e-14,6061.463366778396,5439.56498949754,-4.476419235288631e-13,-2.000177801164682e-09,10178.3115,5.0998154144110686e-08,-1.1390888232654106e-13
01/05/2030 08:00:00,0.0,4772.441199999999,6206.260208,78739.38545,6236.23198675,1149.8668730121744,1011.5739624135211,7495.527315427199,5426.20922935718,72.3851616489981,-1.0500146885306094e-07,10178.3115,2.9992381911370103e-09,-2.565725409908737e-13
01/05/2030 09:00:00,0.0,4772.0412,6205.2826079999995,78739.38545,6235.5191976816795,1149.8668730121744,4845.05941065,8652.710962932,5415.82366275604,270.4468099999996,5.099479949421948e-08,10178.3115,5436.016383735999,23.40989166199995
01/05/2030 10:00:00,0.0,4772.1932,6205.654096,78739.38545,6398.42495251448,6313.980075452175,4843.121345850001,8379.008810014397,5411.23926519555,270.4468099999996,7.099473009475332e-08,10178.3115,8498.659274925001,22.25865233400147
01/05/2030 11:00:00,0.0,4772.2172,6205.712751999999,78739.38545,6349.6388822645595,6916.679597355174,4840.95734262,12461.168240186398,5405.8792840612905,270.4468099999996,1.1599507843129686e-07,10178.3115,10879.932290534996,22.293871783
01/05/2030 12:00:00,0.0,4772.209199999999,6205.6932,78739.38545,6235.99070763848,4830.221186957174,4839.83547123,14288.233779004398,5403.62381803652,270.4468099999996,3.4999288800463546e-08,10178.3115,12153.873319964998,22.738966318999882
01/05/2030 13:00:00,0.0,4772.2011999999995,6205.673648,78673.93473899631,6222.04945552,5716.873131684165,4840.440545070001,11376.0876266316,5404.860453950881,270.4468099999996,3.999019781986135e-09,10178.3115,13284.842732024998,23.021895864999887
01/05/2030 14:00:00,0.0,4771.8171999999995,6204.735152,78739.38545,6225.35237563,1541.1309853719572,4675.67283347584,9609.080297604798,5410.30842076842,270.4468099999996,-8.997346867545275e-09,10178.3115,12590.995927329,23.562333145999943
01/05/2030 15:00:00,0.0,4772.361199999999,6206.0646879999995,78613.38470905645,6229.34449855,1149.8668730121744,4.529709940470638e-15,9206.2114513376,5416.65360801001,270.4468099999996,-4.099949535429914e-08,10178.3115,9328.227352728,24.20221206800012
01/05/2030 16:00:00,0.0,4772.3852,6206.123344,78652.86723553766,3327.9082449496,1149.8668730121744,-5.5422333389287813e-14,7922.8526747671995,5423.3245295727,270.4468099999996,6.100122362795446e-08,10178.3115,3773.816774918999,24.58916132900015
01/05/2030 17:00:00,0.0,4772.249199999999,6205.790959999999,69253.98498001389,2189.5486958998404,829.8727928961744,-1.6653345369377348e-14,5152.982142101995,5430.51138249758,-4.476419235288631e-13,-1.001806637646041e-09,10178.3115,-3.1000075395581916e-08,-1.7075230118734908e-13
01/05/2030 18:00:00,0.0,4772.4092,6206.182,70460.6143293547,1738.5358132031995,829.8727928961744,1.0225154056797691e-14,1882.6922239187945,5426.39648500742,-4.476419235288631e-13,1.999893584070378e-09,10178.3115,1.9999731426523226e-08,2.291500322826323e-13
01/05/2030 19:00:00,0.0,4772.4252,6206.221104,63959.81921302766,1789.7316342372003,577.8219922691737,-2.134958876354176e-14,578.9124626259174,5411.75400819766,-4.476419235288631e-13,0.0,10178.3115,5.999888053054292e-08,-5.684341886080802e-14
01/05/2030 20:00:00,0.0,4772.4331999999995,6206.240656,73193.76677666021,1898.1542977744,-8.255938155343756e-10,2.5845992013273642e-14,971.9354224440002,5378.96565607873,-4.476419235288631e-13,0.0,10178.3115,-1.5000892972238944e-08,7.105427357601002e-15
01/05/2030 21:00:00,0.0,4772.2252,6205.732304,75851.61595,2275.0786199419986,829.8727928961744,5.595524044110789e-15,516.1812948227995,5347.84969914129,-4.476419235288631e-13,0.0,10178.3115,2.499983686732321e-08,1.1124434706744069e-13
01/05/2030 22:00:00,0.0,4772.0812,6205.380368,78031.86545000001,2502.1177194516004,-8.255938155343756e-10,-4.912736883966318e-15,3694.810586057624,5333.3590093251905,-4.476419235288631e-13,0.0,10178.3115,2.20026004082996e-08,1.1035616864774056e-13
01/05/2030 23:00:00,0.0,4771.561199999999,6204.109488,77546.625734061,2638.467293934052,829.8727928961744,1.2573275753879898e-14,3670.913647726401,5334.05928316889,-4.476419235288631e-13,0.0,10178.3115,-2.300140344857482e-08,1.8074430840897548e-12
02/05/2030 00:00:00,0.0,4771.0332,6202.819055999999,75156.05350000001,2514.060693406001,1.4319823549158173e-08,-1.3322676295501878e-16,4690.5536410815985,5337.65039585187,-4.476419235288631e-13,0.0,10178.3115,-9.000645784240646e-09,1.1013412404281553e-13
02/05/2030 01:00:00,0.0,4770.897199999999,6202.486672,74876.45600339686,2608.1072303988003,1.4319823549158173e-08,1.3322676295501878e-14,5099.89089228189,5347.4698049206,-4.476419235288631e-13,0.0,10178.3115,3.3999866699829795e-08,1.708633234898116e-12
02/05/2030 02:00:00,0.0,4770.8812,6202.447568,73583.8361998047,2518.0061217908014,1.4319823549158173e-08,6.494804694057166e-15,2849.495176922402,5376.76416451547,-4.476419235288631e-13,-1.3877787807814457e-17,10178.3115,-9.994778338295873e-10,7.37410132956029e-13
02/05/2030 03:00:00,0.0,4770.9292,6202.56488,72042.71539241316,2471.533784489593,1.4319823549158173e-08,5.062616992290713e-15,3685.747273718636,5425.34767169208,-4.476419235288631e-13,0.0,10178.3115,-1.2001706295450276e-08,5.417888360170764e-14
02/05/2030 04:00:00,0.0,4770.9932,6202.721296,55240.854462327596,2277.318605088561,1.4319823549158173e-08,-1.412203687323199e-14,767.5814772049431,5452.12353450142,-4.476419235288631e-13,1.1546319456101628e-14,10178.3115,4.399778674724075e-08,5.684341886080802e-14
02/05/2030 05:00:00,0.0,4771.6972,6204.441871999999,51198.45655917025,2585.582133144,1.4319823549158173e-08,3.064215547965432e-14,0.0,5447.32722102194,-4.476419235288631e-13,1.999866938717787e-09,10178.3115,-1.4999557151895715e-08,-8.881784197001252e-16
02/05/2030 06:00:00,0.0,4772.2252,6205.732304,56494.74621564785,2097.515064822002,1.4319823549158173e-08,-2.2382096176443155e-14,0.0,5431.39579951156,-4.476419235288631e-13,6.999442803135025e-09,10178.3115,-5.99912299004135e-09,-8.852918398360998e-13
02/05/2030 07:00:00,0.0,4772.441199999999,6206.260208,68063.01650894407,3470.153007020557,1.4319823549158173e-08,-3.1907809727726996e-14,0.0,5420.01716501312,-4.476419235288631e-13,-3.600236198053608e-08,10178.3115,-7.999162222362133e-09,-4.440892098500626e-16
02/05/2030 08:00:00,0.0,4772.289199999999,6205.88872,73039.4845372533,4645.275372844801,1.4319823549158173e-08,-2.318145675417327e-14,0.0,5408.58572862942,-4.476419235288631e-13,-9.99668259282771e-09,10178.3115,-4.00146404899715e-09,5.329070518200751e-15
02/05/2030 09:00:00,0.0,4772.209199999999,6205.6932,76978.27806697712,5180.8842544628005,829.2696631043198,-2.717825964282383e-14,2520.509620728002,5400.86568956033,-4.476419235288631e-13,5.8996761254093144e-08,10178.3115,-1.0000852590508202e-08,4.263256414560601e-14
02/05/2030 10:00:00,0.0,4772.1932,6205.654096,78336.4785818637,5125.77132050832,1342.2630626313198,12.222235080320113,3782.6248542128033,5395.13562791333,187.99257544400336,-1.2899630519314087e-07,10178.3115,5.00114083479275e-09,4.440892098500626e-16
02/05/2030 11:00:00,0.0,4772.1932,6205.654096,77218.37491872461,5065.9040222664835,1342.2630626313198,-1.5987211554602254e-14,5183.210757233597,5387.46714473415,270.4468099999996,1.6999564422803815e-08,10178.3115,2577.528323157999,5.848536861999971
02/05/2030 12:00:00,0.0,4772.1932,6205.654096,76967.24170278221,4582.58190068992,1342.2630626313198,3.743672039036028e-14,4694.963341414397,5385.08637718041,270.4468099999996,1.3000203580304515e-07,10178.3115,3373.1709508130007,4.111895155000444
02/05/2030 13:00:00,0.0,4772.2011999999995,6205.673648,77505.76393744636,3901.34219058016,1342.2630626313198,-2.3447910280083305e-14,6208.916284522398,5386.25959971792,270.4468099999996,-3.7997580193405156e-08,10178.3115,3066.824066620001,3.224791636
02/05/2030 14:00:00,0.0,4772.1932,6205.654096,76305.7648255364,3111.9068636885027,1342.2630626313198,1.9051427102567686e-14,5912.817109363999,5391.56779167246,270.4468099999996,3.8000962376827374e-08,10178.3115,691.9390708249996,3.491889764999992
02/05/2030 15:00:00,0.0,4771.8412,6204.793807999999,66979.7714227037,2381.6049555690024,829.2696631043198,1.092459456231154e-14,6171.7104331856,5398.74011818718,-4.476419235288631e-13,-4.300181899452582e-08,10178.3115,1.4000878012510043e-08,-8.526512829121202e-14
02/05/2030 16:00:00,0.0,4772.3772,6206.103792,54512.00000584965,1370.5539773491191,829.2696631043198,9.259260025373806e-15,3248.853235774797,5405.67294004186,-4.476419235288631e-13,-1.4996004438216914e-08,10178.3115,5.9994108569938476e-09,4.1389114358025836e-13
02/05/2030 17:00:00,0.0,4772.2411999999995,6205.771408,43122.5072375218,643.9800485561605,1.4319823549158173e-08,9.592326932761352e-15,0.0,5411.99298566246,-4.476419235288631e-13,-6.9998655760628026e-09,10178.3115,-7.999212847664694e-09,-4.39648317751562e-14
02/05/2030 18:00:00,0.0,4772.0012,6205.184848,38833.43456659799,661.637589966816,1.4319823549158173e-08,4.729550084903167e-15,0.0,5408.75657711362,-4.476419235288631e-13,-2.999717751972497e-09,10178.3115,-1.7999544188462835e-08,-2.1316282072803006e-14
02/05/2030 19:00:00,0.0,4772.0812,6205.380368,40472.131020805,0.0,1.4319823549158173e-08,1.199040866595169e-14,0.0,5396.54715875288,-4.476419235288631e-13,1.4210854715202004e-14,10178.3115,-3.999186759529039e-09,-9.094947017729282e-13
02/05/2030 20:00:00,0.0,4772.4492,6206.279759999999,53006.114868527155,613.0243003653457,1.4319823549158173e-08,4.0967229608668275e-15,0.0,5367.80082811862,-4.476419235288631e-13,0.0,10178.3115,1.2999989085216157e-08,-5.6621374255882984e-14
02/05/2030 21:00:00,0.0,4771.5692,6204.12904,51516.7971533556,538.4359128804016,1.4319823549158173e-08,4.396483177515619e-15,0.0,5340.71337720891,-4.476419235288631e-13,0.0,10178.3115,1.1001302979707361e-08,-1.3322676295501878e-14
02/05/2030 22:00:00,0.0,4771.593199999999,6204.187696,59103.55222146155,956.4639237363992,1.4319823549158173e-08,1.4654943925052066e-14,0.0,5330.32916390793,-4.476419235288631e-13,0.0,10178.3115,7.002151747315111e-09,-9.161560399206792e-13
02/05/2030 23:00:00,0.0,4771.4092,6203.737999999999,65584.1077020118,1583.4485684364001,1.4319823549158173e-08,2.742805982336449e-14,0.0,5333.40282554437,-4.476419235288631e-13,0.0,10178.3115,4.000582976004807e-09,-9.632294961647858e-13
03/05/2030 00:00:00,0.0,4771.2172,6203.268752,59716.248424722995,1564.9465718988004,-3.0522073757310864e-09,-1.7336132529521817e-14,0.0,5336.48235290773,-4.476419235288631e-13,0.0,10178.3115,-1.999749588144084e-09,1.4210854715202004e-14
03/05/2030 01:00:00,0.0,4771.2572,6203.366512,65915.41583728585,1585.7876992939198,-3.0522073757310864e-09,1.1723955140041652e-14,0.0,5349.27000317849,-4.476419235288631e-13,0.0,10178.3115,-9.999435779395327e-09,-8.135714324453147e-13
03/05/2030 02:00:00,0.0,4771.289199999999,6203.4447199999995,66205.579,1655.6708098053998,-3.0522073757310864e-09,5.062616992290714e-15,0.0,5382.85364862208,-4.476419235288631e-13,0.0,10178.3115,-2.998341130933113e-09,2.531308496145357e-14
03/05/2030 03:00:00,0.0,4771.3372,6203.562032,60180.14324525885,1896.2064794518396,-3.0522073757310864e-09,2.2648549702353193e-14,0.0,5433.05052859498,-4.476419235288631e-13,2.220446049250313e-16,10178.3115,-1.0005010153690819e-09,-5.329070518200751e-15
03/05/2030 04:00:00,0.0,4771.3852,6203.679344,52463.71808302185,1316.5621206474395,-3.0522073757310864e-09,5.995204332975846e-16,0.0,5443.78265667292,-4.476419235288631e-13,-8.43769498715119e-15,10178.3115,2.0018040003400017e-09,-1.7763568394002505e-15
03/05/2030 05:00:00,0.0,4771.137199999999,6203.073232,46031.4075854413,1523.564409488241,-3.0522073757310864e-09,-6.061817714453354e-15,0.0,5438.71685978808,-4.476419235288631e-13,1.9996484468265407e-09,10178.3115,8.000041573641425e-09,-1.1435297153639112e-12
03/05/2030 06:00:00,0.0,4771.401199999999,6203.718448,50559.88383069032,2211.22421446632,-3.0522073757310864e-09,-4.263256414560601e-15,0.0,5419.32975360855,-4.476419235288631e-13,9.99985338978604e-09,10178.3115,-2.998881198923442e-09,-1.176836406102666e-13
03/05/2030 07:00:00,0.0,4771.713199999999,6204.480976,65201.25883010906,3082.86336703496,-3.0522073757310864e-09,9.592326932761352e-15,0.0,5409.24144518871,-4.476419235288631e-13,1.4000264059177425e-08,10178.3115,-7.999840789807422e-09,-9.259260025373806e-13
03/05/2030 08:00:00,0.0,4771.713199999999,6204.480976,72286.573464743,4428.131307761202,-3.0522073757310864e-09,-2.2382096176443155e-14,0.0,5399.28501709727,-4.476419235288631e-13,-2.9002023893553996e-08,10178.3115,-8.999401779341554e-09,4.218847493575595e-14
03/05/2030 09:00:00,0.0,4771.713199999999,6204.480976,78527.39580085014,5161.227345496241,822.3813030109478,206.79226155199993,455.03432207640003,5392.36170828262,-4.476419235288631e-13,-3.799920023084269e-08,10178.3115,3.000747983428198e-09,-2.1316282072803006e-13
03/05/2030 10:00:00,0.0,4771.7212,6204.500528,78487.63679900991,5389.722727869041,1424.1750166069478,314.97794713600007,1995.1107391459905,5387.33826515829,-4.476419235288631e-13,-1.1000935273841606e-08,10178.3115,-8.999173073398481e-09,1.0080825063596421e-12
03/05/2030 11:00:00,0.0,4771.7212,6204.500528,78520.13825873031,5291.89293261864,1424.1750166069478,294.28913989439974,3986.914049886399,5382.49066566986,88.31130672099344,2.2001302113494603e-08,10178.3115,-9.99829030678967e-09,2.930988785010413e-14
03/05/2030 12:00:00,0.0,4771.4972,6203.953071999999,78503.7534428499,5184.9686937787,1424.1750166069478,211.66659790720036,5245.193792983198,5381.71302790826,270.4468099999996,-3.2004322747525293e-08,10178.3115,1592.846769384998,10.968254098998239
03/05/2030 13:00:00,0.0,4771.3132,6203.503376,77416.70426919605,4709.83654020416,1424.1750166069478,22.908768678400047,4679.586682622401,5382.32702153558,270.4468099999996,-8.992628863779828e-09,10178.3115,1795.0207255660016,12.275793641998252
03/05/2030 14:00:00,0.0,4771.481199999999,6203.913968,78392.017503052,4238.745655066803,1424.1750166069478,-2.6911806116913792e-14,5991.0541094231985,5388.07184756934,270.4468099999996,-1.3999965631228406e-08,10178.3115,161.3142082130012,14.495180808999516
03/05/2030 15:00:00,0.0,4771.6412,6204.305007999999,73232.32264121511,2826.3796263729596,1424.1750166069478,-5.1258997046943476e-14,4663.760400609595,5394.46105713491,-4.476419235288631e-13,2.8993824230383325e-08,10178.3115,2.300066448412963e-08,-4.605205106145149e-13
03/05/2030 16:00:00,0.0,4771.5772,6204.148592,66771.22471425669,1737.1639454319202,-3.0522073757310864e-09,8.892886427247503e-15,1669.5982990891994,5400.89842674075,-4.476419235288631e-13,-3.0001878315033537e-08,10178.3115,5.2999791222418935e-08,-7.105427357601002e-15
03/05/2030 17:00:00,0.0,4771.4972,6203.953071999999,57775.7869348429,759.0956043651995,-3.0522073757310864e-09,1.2789769243681802e-14,0.0,5407.58107388575,-4.476419235288631e-13,-1.0999132715738824e-08,10178.3115,-3.199999909497819e-08,-2.6645352591003757e-14
03/05/2030 18:00:00,0.0,4771.4492,6203.83576,47405.9529856616,181.0318165247971,-3.0522073757310864e-09,5.329070518200748e-16,0.0,5406.47170882277,-4.476419235288631e-13,1.9999188902164455e-09,10178.3115,-4.200170789642188e-08,-2.8421709430404007e-13
