snapshot,BECCS,Biogas,Biomass,CCGT,Hard coal,Hydro,Nuclear,Oil,Other RES,PV,SCGT,Wind,Wind offshore,demand
25/05/2030 12:00:00,0.0,38.548,6.707,90.1388748740001,0.0,0.0,0.0,0.0,58.63109,237.361267944,0.0,467.678767182,0.0,3849.065
25/05/2030 13:00:00,0.0,38.548,6.707,0.0,0.0,0.0,0.0,0.0,58.63109,244.600439904,0.0,611.045849183,0.0,3829.835
25/05/2030 14:00:00,0.0,38.548,6.707,0.0,0.0,0.0,0.0,0.0,58.63109,216.924441768,0.0,814.359717083,0.0,3843.83
25/05/2030 15:00:00,0.0,38.548,6.707,0.0,0.0,0.0,0.0,0.0,58.63109,177.275764224,0.0,1042.63995925,0.0,3933.74
25/05/2030 16:00:00,0.0,38.548,6.707,0.0,0.0,0.0,0.0,0.0,58.63109,126.786021984,0.0,1157.0644354,0.0,4030.48
25/05/2030 17:00:00,0.0,38.548,6.707,0.0,0.0,0.0,0.0,0.0,58.63109,91.354359744,0.0,1269.60268964,0.0,4029.445
25/05/2030 18:00:00,0.0,38.548,6.707,0.0,0.0,0.0,0.0,0.0,58.63109,60.470990568,0.0,1354.83337962,0.0,3915.965
25/05/2030 19:00:00,0.0,38.548,6.707,0.0,0.0,0.0,0.0,0.0,58.63109,22.800944736,0.0,1384.53426564,0.0,3835.54
25/05/2030 20:00:00,0.0,38.548,6.707,0.0,0.0,0.0,0.0,0.0,58.63109,0.970493256,0.0,1311.83889455,0.0,3739.85
25/05/2030 21:00:00,0.0,38.548,6.707,0.0,0.0,0.0,0.0,0.0,58.63109,0.0,0.0,1252.5745608,0.0,3619.295
25/05/2030 22:00:00,0.0,38.548,6.707,0.0,0.0,0.0,0.0,0.0,58.63109,0.0,0.0,1485.59879322,0.0,3320.8
25/05/2030 23:00:00,0.0,38.548,6.707,0.0,0.0,0.0,0.0,0.0,58.63109,0.0,0.0,1549.15214913,0.0,3077.675
26/05/2030 00:00:00,0.0,38.548,6.707,0.0,0.0,0.0,0.0,0.0,58.63109,0.0,0.0,1545.79675942,0.0,2950.49
26/05/2030 01:00:00,0.0,38.548,6.707,0.0,0.0,0.0,0.0,0.0,58.63109,0.0,0.0,1471.24834119,0.0,2853.59
26/05/2030 02:00:00,0.0,38.548,6.707,0.0,0.0,0.0,0.0,0.0,58.63109,0.0,0.0,1537.73529347,0.0,2800.96
26/05/2030 03:00:00,0.0,38.548,6.707,0.0,0.0,0.0,0.0,0.0,58.63109,0.0,0.0,1559.36523503,0.0,2772.65
26/05/2030 04:00:00,0.0,38.548,6.707,0.0,0.0,0.0,0.0,0.0,58.63109,0.0,0.0,1550.30378712,0.0,2769.43
26/05/2030 05:00:00,0.0,38.548,6.707,0.0,0.0,0.0,0.0,0.0,58.63109,1.535171256,0.0,1533.55053484,0.0,3001.92
26/05/2030 06:00:00,0.0,38.548,6.707,0.0,0.0,0.0,0.0,0.0,58.63109,31.195071432,0.0,1438.25841498,0.0,3497.895
26/05/2030 07:00:00,0.0,38.548,6.707,0.0,0.0,0.0,0.0,0.0,58.63109,132.794948808,0.0,1671.75183325,0.0,3872.705
26/05/2030 08:00:00,0.0,38.548,6.707,0.0,0.0,0.0,0.0,0.0,58.63109,252.76116636,0.0,2078.77766613,0.0,3949.815
26/05/2030 09:00:00,0.0,0.0,6.707,0.0,0.0,0.0,0.0,0.0,58.63109,371.080782864,0.0,2173.9039122,0.0,3909.565
26/05/2030 10:00:00,0.0,0.0,6.707,0.0,0.0,0.0,0.0,0.0,58.63109,456.713072208,0.0,2054.64066079,0.0,3867.085
26/05/2030 11:00:00,0.0,0.0,6.707,0.0,0.0,0.0,0.0,0.0,58.63109,509.213821032,0.0,2368.32694523,0.0,3844.69
26/05/2030 12:00:00,0.0,0.0,6.707,0.0,0.0,0.0,0.0,0.0,58.63109,544.222351224,0.0,2681.42082329,0.0,3803.035
26/05/2030 13:00:00,0.0,0.0,6.707,0.0,0.0,0.0,0.0,0.0,58.63109,515.008170216,0.0,2877.93860526,0.0,3757.45
26/05/2030 14:00:00,0.0,0.0,6.707,0.0,0.0,0.0,0.0,0.0,58.63109,477.091171872,0.0,2952.56759075,0.0,3776.2
26/05/2030 15:00:00,0.0,0.0,6.707,0.0,0.0,0.0,0.0,0.0,58.63109,420.807833352,0.0,3201.99437088,0.0,3829.055
26/05/2030 16:00:00,0.0,0.0,6.707,0.0,0.0,0.0,0.0,0.0,58.63109,335.186837568,0.0,3277.182588,0.0,3925.535
26/05/2030 17:00:00,0.0,0.0,6.707,0.0,0.0,0.0,0.0,0.0,58.63109,233.139735216,0.0,3286.70848251,0.0,3954.645
26/05/2030 18:00:00,0.0,0.0,6.707,0.0,0.0,0.0,0.0,0.0,58.63109,116.4554262,0.0,3058.06331801,0.0,3846.565
26/05/2030 19:00:00,0.0,0.0,6.707,0.0,0.0,0.0,0.0,0.0,58.63109,38.020899096,0.0,2493.17303432,0.0,3733.47
26/05/2030 20:00:00,0.0,0.0,6.707,0.0,0.0,0.0,0.0,0.0,58.63109,3.00408696,0.0,1973.74164622,0.0,3626.19
26/05/2030 21:00:00,0.0,0.0,6.707,0.0,0.0,0.0,0.0,0.0,58.63109,0.0,0.0,1808.34178632,0.0,3552.18
26/05/2030 22:00:00,0.0,0.0,6.707,0.0,0.0,0.0,0.0,0.0,58.63109,0.0,0.0,2433.34946895,0.0,3348.695
26/05/2030 23:00:00,0.0,0.0,6.707,0.0,0.0,0.0,0.0,0.0,58.63109,0.0,0.0,2705.93222946,0.0,3143.68
27/05/2030 00:00:00,0.0,0.0,6.707,0.0,0.0,0.0,0.0,0.0,58.63109,0.0,0.0,2983.25898023,0.0,2982.78
27/05/2030 01:00:00,0.0,0.0,6.707,0.0,0.0,0.0,0.0,0.0,58.63109,0.0,0.0,3148.15174027,0.0,2890.405
27/05/2030 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.63109,0.0,0.0,3416.21799459,0.0,2822.62
27/05/2030 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.63109,0.0,0.0,3423.77236068,0.0,2800.475
27/05/2030 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.63109,0.0,0.0,3233.15968546,0.0,2755.475
27/05/2030 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.63109,0.0,0.0,3071.36639557,0.0,2836.435
27/05/2030 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.63109,3.977591832,0.0,2962.57214961,0.0,3066.845
27/05/2030 07:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.63109,19.388783808,0.0,2970.86109961,0.0,3367.435
27/05/2030 08:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.63109,35.838983304,0.0,3096.19533156,0.0,3596.015
27/05/2030 09:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.63109,60.537999024,0.0,3217.26423761,0.0,3638.625
27/05/2030 10:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.63109,117.702988128,0.0,3544.81283122,0.0,3627.67
27/05/2030 11:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.63109,154.234643112,0.0,3728.8332083,0.0,3606.17
27/05/2030 12:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.63109,153.579616632,0.0,3692.55898114,0.0,3549.58
27/05/2030 13:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.63109,152.285374656,0.0,3565.31483105,0.0,3461.79
27/05/2030 14:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.63109,130.449652848,0.0,3473.8615045,0.0,3421.845
27/05/2030 15:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.63109,116.896627944,0.0,3285.15400818,0.0,3451.31
27/05/2030 16:00:00,0.0,0.0,6.707,0.0,0.0,0.0,0.0,0.0,58.63109,109.220771664,0.0,2981.57654612,0.0,3560.905
27/05/2030 17:00:00,0.0,0.0,6.707,0.0,0.0,0.0,0.0,0.0,58.63109,85.514083416,0.0,2733.35353575,0.0,3613.095
27/05/2030 18:00:00,0.0,0.0,6.707,0.0,0.0,0.0,0.0,0.0,58.63109,49.276813896,0.0,2621.69204294,0.0,3529.91
27/05/2030 19:00:00,0.0,0.0,6.707,0.0,0.0,0.0,0.0,0.0,58.63109,15.899826672,0.0,2476.60935207,0.0,3465.955
27/05/2030 20:00:00,0.0,0.0,6.707,0.0,0.0,0.0,0.0,0.0,58.63109,0.170156304,0.0,2314.82080144,0.0,3379.365
27/05/2030 21:00:00,0.0,0.0,6.707,0.0,0.0,0.0,0.0,0.0,58.63109,0.0,0.0,2062.25663714,0.0,3337.895
27/05/2030 22:00:00,0.0,0.0,6.707,0.0,0.0,0.0,0.0,0.0,58.63109,0.0,0.0,1685.30609111,0.0,3137.65
27/05/2030 23:00:00,0.0,0.0,6.707,0.0,0.0,0.0,0.0,0.0,58.63109,0.0,0.0,1627.37348688,0.0,2971.12
28/05/2030 00:00:00,0.0,0.0,6.707,0.0,0.0,0.0,0.0,0.0,58.63109,0.0,0.0,1465.89772681,0.0,2841.88
28/05/2030 01:00:00,0.0,0.0,6.707,0.0,0.0,0.0,0.0,0.0,58.63109,0.0,0.0,1309.9289764,0.0,2753.78
28/05/2030 02:00:00,0.0,0.0,6.707,0.0,0.0,0.0,0.0,0.0,58.63109,0.0,0.0,1163.99795961,0.0,2683.435
28/05/2030 03:00:00,0.0,0.0,6.707,0.0,0.0,0.0,0.0,0.0,58.63109,0.0,0.0,1020.40339356,0.0,2643.02
28/05/2030 04:00:00,0.0,0.0,6.707,0.0,0.0,0.0,0.0,0.0,58.63109,0.0,0.0,912.139943715,0.0,2616.79
28/05/2030 05:00:00,0.0,0.0,6.707,0.0,0.0,0.0,0.0,0.0,58.63109,3.07561284,0.0,854.979837404,0.0,2633.315
28/05/2030 06:00:00,0.0,0.0,6.707,0.0,0.0,0.0,0.0,0.0,58.63109,35.461025496,0.0,1039.29404804,0.0,2798.89
28/05/2030 07:00:00,0.0,0.0,6.707,0.0,0.0,0.0,0.0,0.0,58.63109,79.505909496,0.0,1242.86857475,0.0,3031.25
28/05/2030 08:00:00,0.0,0.0,6.707,0.0,0.0,0.0,0.0,0.0,58.63109,123.034301352,0.0,1107.81887825,0.0,3276.935
28/05/2030 09:00:00,0.0,0.0,6.707,0.0,0.0,0.0,0.0,0.0,58.63109,182.861559,0.0,984.190776668,0.0,3426.65
28/05/2030 10:00:00,0.0,0.0,6.707,0.0,0.0,0.0,0.0,0.0,58.63109,266.717747808,0.0,817.89993758,0.0,3480.72
28/05/2030 11:00:00,0.0,0.0,6.707,0.0,0.0,0.0,0.0,0.0,58.63109,370.252588464,0.0,791.672922546,0.0,3478.085
28/05/2030 12:00:00,0.0,0.0,6.707,0.0,0.0,0.0,0.0,0.0,58.63109,460.718521488,0.0,805.113438382,0.0,3450.095
28/05/2030 13:00:00,0.0,0.0,6.707,0.0,0.0,0.0,0.0,0.0,58.63109,522.670474224,0.0,806.819568742,0.0,3360.78
28/05/2030 14:00:00,0.0,0.0,6.707,0.0,0.0,0.0,0.0,0.0,58.63109,546.057178272,0.0,759.422319491,0.0,3289.875
28/05/2030 15:00:00,0.0,0.0,6.707,0.0,0.0,0.0,0.0,0.0,58.63109,503.436035736,0.0,682.674888797,0.0,3294.065
28/05/2030 16:00:00,0.0,0.0,6.707,0.0,0.0,0.0,0.0,0.0,58.63109,409.886207928,0.0,571.373579062,0.0,3389.215
28/05/2030 17:00:00,0.0,38.548,6.707,0.0,0.0,0.0,0.0,0.0,58.63109,279.606711384,0.0,516.568880498,0.0,3495.965
28/05/2030 18:00:00,0.0,38.548,6.707,0.0,0.0,0.0,0.0,0.0,58.63109,128.482314696,0.0,458.859021071,0.0,3499.265
28/05/2030 19:00:00,0.0,38.548,6.707,0.0,0.0,0.0,0.0,0.0,58.63109,21.241680552,0.0,439.475484481,0.0,3470.125
28/05/2030 20:00:00,0.0,38.548,6.707,0.0,0.0,0.0,0.0,0.0,58.63109,1.0164204,0.0,485.076557603,0.0,3397.895
28/05/2030 21:00:00,0.0,38.548,6.707,0.0,0.0,0.0,0.0,0.0,58.63109,0.0,0.0,565.274163025,0.0,3312.725
28/05/2030 22:00:00,0.0,38.548,6.707,0.0,0.0,0.0,0.0,0.0,58.63109,0.0,0.0,546.028064714,0.0,3071.91
28/05/2030 23:00:00,0.0,38.548,6.707,0.0,0.0,0.0,0.0,0.0,58.63109,0.0,0.0,504.014604599,0.0,2874.8
29/05/2030 00:00:00,0.0,38.548,6.707,0.0,0.0,0.0,0.0,0.0,58.63109,0.0,0.0,570.710083922,0.0,2749.815
29/05/2030 01:00:00,0.0,38.548,6.707,0.0,0.0,0.0,0.0,0.0,58.63109,0.0,0.0,639.396048665,0.0,2678.93
29/05/2030 02:00:00,0.0,38.548,6.707,0.0,0.0,0.0,0.0,0.0,58.63109,0.0,0.0,729.328075641,0.0,2633.305
29/05/2030 03:00:00,0.0,38.548,6.707,0.0,0.0,0.0,0.0,0.0,58.63109,0.0,0.0,862.643206271,0.0,2627.875
29/05/2030 04:00:00,0.0,38.548,6.707,0.0,0.0,0.0,0.0,0.0,58.63109,0.0,0.0,988.233357771,0.0,2668.82
29/05/2030 05:00:00,0.0,38.548,6.707,0.0,0.0,0.0,0.0,0.0,58.63109,5.286138984,0.0,1070.79584944,0.0,2900.045
29/05/2030 06:00:00,0.0,38.548,6.707,0.0,0.0,0.0,0.0,0.0,58.63109,39.59898588,0.0,1180.74647264,0.0,3382.46
29/05/2030 07:00:00,0.0,38.548,6.707,0.0,0.0,0.0,0.0,0.0,58.63109,82.339087248,0.0,1330.74850604,0.0,3795.02
29/05/2030 08:00:00,0.0,38.548,6.707,0.0,0.0,0.0,0.0,0.0,58.63109,153.584134056,0.0,1482.95903041,0.0,3884.46
29/05/2030 09:00:00,0.0,0.0,6.707,0.0,0.0,0.0,0.0,0.0,58.63109,236.950935264,0.0,1728.94511431,0.0,3873.61
29/05/2030 10:00:00,0.0,0.0,6.707,0.0,0.0,0.0,0.0,0.0,58.63109,302.304508272,0.0,1726.66079533,0.0,3847.17
29/05/2030 11:00:00,0.0,0.0,6.707,0.0,0.0,0.0,0.0,0.0,58.63109,351.55722924,0.0,2163.52969176,0.0,3833.965
29/05/2030 12:00:00,0.0,0.0,6.707,0.0,0.0,0.0,0.0,0.0,58.63109,381.913565616,0.0,2709.28761917,0.0,3812.67
29/05/2030 13:00:00,0.0,0.0,6.707,0.0,0.0,0.0,0.0,0.0,58.63109,377.771840712,0.0,3058.99695046,0.0,3776.905
29/05/2030 14:00:00,0.0,0.0,6.707,0.0,0.0,0.0,0.0,0.0,58.63109,367.971289344,0.0,3317.19134494,0.0,3801.545
29/05/2030 15:00:00,0.0,0.0,6.707,0.0,0.0,0.0,0.0,0.0,58.63109,367.677656784,0.0,3370.72592424,0.0,3833.54
29/05/2030 16:00:00,0.0,0.0,6.707,0.0,0.0,0.0,0.0,0.0,58.63109,334.452756168,0.0,3392.84400865,0.0,3946.035
29/05/2030 17:00:00,0.0,0.0,6.707,0.0,0.0,0.0,0.0,0.0,58.63109,243.980799912,0.0,3285.59475852,0.0,3944.19
29/05/2030 18:00:00,0.0,0.0,6.707,0.0,0.0,0.0,0.0,0.0,58.63109,124.42491504,0.0,2948.83780022,0.0,3825.285
29/05/2030 19:00:00,0.0,0.0,6.707,0.0,0.0,0.0,0.0,0.0,58.63109,22.795674408,0.0,2503.59938652,0.0,3733.875
29/05/2030 20:00:00,0.0,0.0,6.707,0.0,0.0,0.0,0.0,0.0,58.63109,0.691918776,0.0,2513.17267354,0.0,3625.91
29/05/2030 21:00:00,0.0,0.0,6.707,0.0,0.0,0.0,0.0,0.0,58.63109,0.0,0.0,2449.72358115,0.0,3508.475
29/05/2030 22:00:00,0.0,0.0,6.707,0.0,0.0,0.0,0.0,0.0,58.63109,0.0,0.0,2067.98165235,0.0,3239.845
29/05/2030 23:00:00,0.0,0.0,6.707,0.0,0.0,0.0,0.0,0.0,58.63109,0.0,0.0,1926.93680334,0.0,2999.69
30/05/2030 00:00:00,0.0,0.0,6.707,0.0,0.0,0.0,0.0,0.0,58.63109,0.0,0.0,1836.31284572,0.0,2867.03
30/05/2030 01:00:00,0.0,0.0,6.707,0.0,0.0,0.0,0.0,0.0,58.63109,0.0,0.0,1854.9333629,0.0,2798.37
30/05/2030 02:00:00,0.0,0.0,6.707,0.0,0.0,0.0,0.0,0.0,58.63109,0.0,0.0,1980.67990968,0.0,2776.26
30/05/2030 03:00:00,0.0,0.0,6.707,0.0,0.0,0.0,0.0,0.0,58.63109,0.0,0.0,2126.21756864,0.0,2777.2
30/05/2030 04:00:00,0.0,0.0,6.707,0.0,0.0,0.0,0.0,0.0,58.63109,0.0,0.0,2223.23477586,0.0,2757.945
30/05/2030 05:00:00,0.0,0.0,6.707,0.0,0.0,0.0,0.0,0.0,58.63109,1.616484888,0.0,2225.3105678,0.0,3000.265
30/05/2030 06:00:00,0.0,0.0,6.707,0.0,0.0,0.0,0.0,0.0,58.63109,28.854292896,0.0,2014.99682617,0.0,3485.375
30/05/2030 07:00:00,0.0,0.0,6.707,0.0,0.0,0.0,0.0,0.0,58.63109,133.781253048,0.0,1506.37093035,0.0,3871.18
30/05/2030 08:00:00,0.0,0.0,6.707,0.0,0.0,0.0,0.0,0.0,58.63109,258.102267336,0.0,1440.86974228,0.0,3948.985
30/05/2030 09:00:00,0.0,0.0,6.707,0.0,0.0,0.0,0.0,0.0,58.63109,345.502375272,0.0,1206.65595786,0.0,3888.86
30/05/2030 10:00:00,0.0,0.0,6.707,0.0,0.0,0.0,0.0,0.0,58.63109,405.715119768,0.0,1114.46330816,0.0,3851.37
30/05/2030 11:00:00,0.0,0.0,6.707,0.0,0.0,0.0,0.0,0.0,58.63109,450.81256356,0.0,988.190704512,0.0,3849.93
30/05/2030 12:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.63109,477.505269072,0.0,967.764532702,0.0,3825.38
30/05/2030 13:00:00,0.0,0.0,6.707,0.0,0.0,0.0,0.0,0.0,58.63109,483.9855138,0.0,827.838146927,0.0,3775.805
30/05/2030 14:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.63109,467.018069256,0.0,655.973948663,0.0,3790.005
30/05/2030 15:00:00,0.0,0.0,6.707,0.0,0.0,0.0,0.0,0.0,58.63109,421.737669792,0.0,522.564033013,0.0,3842.97
30/05/2030 16:00:00,0.0,38.548,6.707,0.0,0.0,0.0,0.0,0.0,58.63109,351.838815336,0.0,442.399602348,0.0,3962.215
30/05/2030 17:00:00,0.0,38.548,6.707,0.0,0.0,0.0,0.0,0.0,58.63109,254.336994432,0.0,387.049889919,0.0,3974.33
30/05/2030 18:00:00,0.0,38.548,6.707,0.0,0.0,0.0,0.0,0.0,58.63109,126.45775584,0.0,355.225819454,0.0,3894.83
30/05/2030 19:00:00,0.0,38.548,6.707,0.0,0.0,0.0,0.0,0.0,58.63109,23.15932704,0.0,337.05553112,0.0,3793.06
30/05/2030 20:00:00,0.0,38.548,6.707,0.0,0.0,0.0,0.0,0.0,58.63109,1.6563888,0.0,343.372952703,0.0,3694.275
30/05/2030 21:00:00,0.0,38.548,6.707,0.0,0.0,0.0,0.0,0.0,58.63109,0.0,0.0,325.463323174,0.0,3591.695
30/05/2030 22:00:00,0.0,38.548,6.707,0.0,0.0,0.0,0.0,0.0,58.63109,0.0,0.0,209.318498917,0.0,3328.895
30/05/2030 23:00:00,0.0,38.548,6.707,0.0,0.0,0.0,0.0,0.0,58.63109,0.0,0.0,148.836177655,0.0,3080.105
31/05/2030 00:00:00,0.0,38.548,6.707,0.0,0.0,0.0,0.0,0.0,58.63109,0.0,0.0,131.523693752,0.0,2929.93
31/05/2030 01:00:00,0.0,38.548,6.707,0.0,0.0,0.0,0.0,0.0,58.63109,0.0,0.0,151.580203984,0.0,2847.83
31/05/2030 02:00:00,0.0,38.548,6.707,0.0,0.0,0.0,0.0,0.0,58.63109,0.0,0.0,205.266439312,0.0,2797.045
31/05/2030 03:00:00,0.0,38.548,6.707,0.0,0.0,0.0,0.0,0.0,58.63109,0.0,0.0,278.558956027,0.0,2775.535
31/05/2030 04:00:00,0.0,38.548,6.707,0.0,0.0,0.0,0.0,0.0,58.63109,0.0,0.0,366.088182746,0.0,2781.485
31/05/2030 05:00:00,0.0,38.548,6.707,0.0,0.0,0.0,0.0,0.0,58.63109,2.026064664,0.0,411.357508298,0.0,3031.625
31/05/2030 06:00:00,0.0,38.548,6.707,0.0,0.0,0.0,0.0,0.0,58.63109,23.783484456,0.0,443.181578763,0.0,3543.92
31/05/2030 07:00:00,0.0,38.548,6.707,0.0,0.0,0.0,0.0,0.0,58.63109,138.998877768,0.0,373.329758274,0.0,3903.67
31/05/2030 08:00:00,0.0,38.548,6.707,0.0,0.0,0.0,0.0,0.0,58.63109,290.0939112,0.0,225.251860779,0.0,3971.015
31/05/2030 09:00:00,0.0,38.548,6.707,0.0,0.0,0.0,0.0,0.0,58.63109,418.026605976,0.0,266.909877069,0.0,3930.545
31/05/2030 10:00:00,0.0,38.548,6.707,65.11626128600017,0.0,0.0,0.0,0.0,58.63109,514.046711808,0.0,243.625936906,0.0,3876.675
31/05/2030 11:00:00,0.0,38.548,6.707,0.0,0.0,0.0,0.0,0.0,58.63109,573.501281976,0.0,294.615538415,0.0,3862.185
31/05/2030 12:00:00,0.0,38.548,6.707,0.0,0.0,0.0,0.0,0.0,58.63109,588.623358816,0.0,465.911026559,0.0,3813.42
31/05/2030 13:00:00,0.0,38.548,6.707,0.0,0.0,0.0,0.0,0.0,58.63109,572.341056912,0.0,503.559636503,0.0,3786.28
31/05/2030 14:00:00,0.0,38.548,6.707,0.0,0.0,0.0,0.0,0.0,58.63109,543.746515896,0.0,463.048518955,0.0,3786.095
31/05/2030 15:00:00,0.0,38.548,6.707,0.0,0.0,0.0,0.0,0.0,58.63109,482.333642424,0.0,414.30532242,0.0,3824.485
31/05/2030 16:00:00,0.0,38.548,6.707,126.83415250099995,0.0,0.0,0.0,0.0,58.63109,396.128393136,0.0,374.936364363,0.0,3951.785
31/05/2030 17:00:00,0.0,38.548,6.707,0.0,0.0,0.0,0.0,0.0,58.63109,279.751268952,0.0,345.154911079,0.0,3950.93
31/05/2030 18:00:00,0.0,38.548,6.707,0.0,0.0,0.0,0.0,0.0,58.63109,130.234322304,0.0,311.150785154,0.0,3849.69
31/05/2030 19:00:00,0.0,38.548,6.707,0.0,0.0,0.0,0.0,0.0,58.63109,20.547503064,0.0,306.918634011,0.0,3770.52
31/05/2030 20:00:00,0.0,38.548,6.707,3.698683313999946,0.0,0.0,0.0,0.0,58.63109,1.21217544,0.0,335.283051246,0.0,3686.08
31/05/2030 21:00:00,0.0,38.548,6.707,0.0,0.0,0.0,0.0,0.0,58.63109,0.0,0.0,373.481414306,0.0,3566.935
31/05/2030 22:00:00,0.0,38.548,6.707,0.0,0.0,0.0,0.0,0.0,58.63109,0.0,0.0,369.637881745,0.0,3326.345
31/05/2030 23:00:00,0.0,38.548,6.707,0.0,0.0,0.0,0.0,0.0,58.63109,0.0,0.0,305.383116687,0.0,3070.385
01/06/2030 00:00:00,0.0,38.548,6.707,0.0,0.0,0.0,0.0,0.0,58.63109,0.0,0.0,250.952818952,0.0,2924.825
01/06/2030 01:00:00,0.0,38.548,6.707,0.0,0.0,0.0,0.0,0.0,58.63109,0.0,0.0,222.266132649,0.0,2828.795
01/06/2030 02:00:00,0.0,38.548,6.707,0.0,0.0,0.0,0.0,0.0,58.63109,0.0,0.0,189.484733482,0.0,2774.75
01/06/2030 03:00:00,0.0,38.548,6.707,0.0,0.0,0.0,0.0,0.0,58.63109,0.0,0.0,155.992446665,0.0,2767.26
01/06/2030 04:00:00,0.0,38.548,6.707,0.0,0.0,0.0,0.0,0.0,58.63109,0.0,0.0,162.423610272,0.0,2776.88
01/06/2030 05:00:00,0.0,38.548,6.707,0.0,0.0,0.0,0.0,0.0,58.63109,2.180409984,0.0,194.987003893,0.0,3005.39
01/06/2030 06:00:00,0.0,38.548,6.707,0.0,0.0,0.0,0.0,0.0,58.63109,24.534882648,0.0,230.806262951,0.0,3487.67
01/06/2030 07:00:00,0.0,38.548,6.707,480.91749625500006,0.0,0.0,0.0,0.0,58.63109,138.321264168,0.0,188.750149577,0.0,3861.875
01/06/2030 08:00:00,0.0,38.548,6.707,523.8049598439999,0.0,0.0,0.0,0.0,58.63109,284.736246336,0.0,89.19270382,0.0,3951.62
01/06/2030 09:00:00,0.0,38.548,6.707,333.7123761250001,0.0,0.0,0.0,0.0,58.63109,408.384164448,0.0,105.102369427,0.0,3901.085
01/06/2030 10:00:00,0.0,38.548,6.707,0.0,0.0,0.0,0.0,0.0,58.63109,501.107303664,0.0,113.415015681,0.0,3869.875
01/06/2030 11:00:00,0.0,38.548,6.707,98.58585803900007,0.0,0.0,0.0,0.0,58.63109,557.418499632,0.0,125.964552329,0.0,3835.855
01/06/2030 12:00:00,0.0,38.548,6.707,22.757152321000035,0.0,0.0,0.0,0.0,58.63109,569.896377624,0.0,160.210380055,0.0,3806.75
01/06/2030 13:00:00,0.0,38.548,6.707,0.0,0.0,0.0,0.0,0.0,58.63109,559.632790296,0.0,228.469812208,0.0,3757.85
01/06/2030 14:00:00,0.0,38.548,6.707,0.0,0.0,0.0,0.0,0.0,58.63109,536.07517704,0.0,294.553928152,0.0,3777.255
01/06/2030 15:00:00,0.0,38.548,6.707,0.0,0.0,0.0,0.0,0.0,58.63109,477.6611202,0.0,292.895190302,0.0,3819.46
01/06/2030 16:00:00,0.0,38.548,6.707,0.0,0.0,0.0,0.0,0.0,58.63109,389.971897128,0.0,309.724270603,0.0,3915.865
01/06/2030 17:00:00,0.0,38.548,6.707,288.5249695080001,0.0,0.0,0.0,0.0,58.63109,272.31408324,0.0,313.984857252,0.0,3928.71
01/06/2030 18:00:00,0.0,38.548,6.707,2965.0,0.0,0.0,0.0,0.0,58.63109,129.486688632,0.0,298.719729781,0.0,3854.4
01/06/2030 19:00:00,0.0,38.548,6.707,0.0,0.0,0.0,0.0,0.0,58.63109,19.6319718,0.0,301.250489815,0.0,3770.66
01/06/2030 20:00:00,0.0,38.548,6.707,2882.7776726899956,0.0,0.0,0.0,0.0,58.63109,1.02394944,0.0,310.572596532,0.0,3671.315
01/06/2030 21:00:00,0.0,38.548,6.707,193.52417767799983,0.0,0.0,0.0,0.0,58.63109,0.0,0.0,326.164732322,0.0,3573.575
01/06/2030 22:00:00,0.0,38.548,6.707,0.0,0.0,0.0,0.0,0.0,58.63109,0.0,0.0,318.686194244,0.0,3327.58
01/06/2030 23:00:00,0.0,38.548,6.707,0.0,0.0,0.0,0.0,0.0,58.63109,0.0,0.0,293.814604996,0.0,3060.755
02/06/2030 00:00:00,0.0,38.548,6.707,0.0,0.0,0.0,0.0,0.0,58.63109,0.0,0.0,236.06209231,0.0,2924.345
02/06/2030 01:00:00,0.0,38.548,6.707,0.0,0.0,0.0,0.0,0.0,58.63109,0.0,0.0,186.337870818,0.0,2832.975
02/06/2030 02:00:00,0.0,38.548,6.707,0.0,0.0,0.0,0.0,0.0,58.63109,0.0,0.0,180.939863929,0.0,2787.87
02/06/2030 03:00:00,0.0,38.548,6.707,0.0,0.0,0.0,0.0,0.0,58.63109,0.0,0.0,146.618208187,0.0,2767.545
02/06/2030 04:00:00,0.0,38.548,6.707,0.0,0.0,0.0,0.0,0.0,58.63109,0.0,0.0,141.641994637,0.0,2767.32
