snapshot,BECCS,Biogas,Biomass,CCGT,Hard coal,Hydro,Lignite,Nuclear,Oil,Other RES,PV,SCGT,Wind,Wind offshore
17/11/2030 22:00:00,0.0,13264.47,20969.148,15376.101717426998,2841.4091592900004,9937.878167811,2417.7825931879997,109738.59,2050.208750538,8451.49352,0.0,232.3,84698.800067622,24399.334108258998
17/11/2030 23:00:00,0.0,11012.465,20946.652000498,19449.620943663,2335.572784090002,9937.878167811,1315.4695731,109738.59,1943.446549832,8451.49352,0.0,232.3,83762.08547058201,24362.576059143
18/11/2030 00:00:00,0.0,10804.605023783997,20945.319,13527.90354898,2415.451469,9829.446147693001,1394.2714212,109738.59,2039.3086318199998,8451.49352,0.0,0.0,84160.70123143299,24250.262250143
18/11/2030 01:00:00,0.0,3532.2709999999997,20955.913841758,14870.979849529,2467.6926512,9829.446147693001,1430.5399272,109738.59,2137.68156366,8451.49352,0.0,0.0,84236.860216342,24177.422358605
18/11/2030 02:00:00,0.0,3121.763,20907.052961894,15832.943413472,2744.6158462999997,9829.446147693001,1613.0956734,109738.59,2472.552949257,8451.49352,0.0,0.0,83494.439856676,24049.733815679
18/11/2030 03:00:00,0.0,2612.245,20861.856321029998,23113.204240278,3393.301568,9829.446147693001,2040.2088093,109738.59,3307.673261979,8451.49352,0.0,0.0,83711.979939094,23537.377479646
18/11/2030 04:00:00,0.0,2615.845,17800.92137199,14957.629159439999,4600.2333272,9829.446147693001,3559.5906860900004,109738.59,4690.776999146,8451.49352,0.0,0.0,83931.841681061,22928.310163916
18/11/2030 05:00:00,0.0,3058.968127266,20958.761,23301.199143636,5492.8398785,9829.446147693001,4828.69272504,109738.59,5559.788749814,8451.49352,0.0,0.0,84079.609472581,22704.939572662
18/11/2030 06:00:00,0.0,4461.683245810002,20980.757,10924.166203436,5365.9571414,9829.446147693001,5490.1387565879995,109738.59,5416.629028072,8451.49352,815.500413701,232.3,84633.993219251,22264.486012721
18/11/2030 07:00:00,0.0,7339.116827628986,20969.759,14640.402041031999,5143.4076137,9829.446147693001,3198.2072742,109738.59,4989.867130748,8451.49352,9652.912956703,232.3,85818.746020934,21957.844559213998
18/11/2030 08:00:00,0.0,11079.189,20980.146,11558.374913885997,4768.0243097,9829.446147693001,4829.125777220999,109738.59,4627.985651328,8451.49352,29768.075920067,200.5609819900002,86153.292793084,21160.601657654
18/11/2030 09:00:00,0.0,6197.219999999999,20985.645,5268.972965531998,4453.8991709,9829.446147693001,2738.6506692,109738.59,4268.12121252,8451.49352,50937.464460955,0.0,86495.386801324,19735.737380861
18/11/2030 10:00:00,0.0,11458.895,20989.311,3534.8828613440005,4223.2891289,9829.446147693001,2582.5505301,109738.59,4009.965314769,8451.49352,65905.030454976,0.0,87514.127047806,17092.525514624
18/11/2030 11:00:00,0.0,5538.3189999999995,20958.761,6488.312536372245,4109.6426036,9829.446147693001,2504.6870787,109738.59,3862.500966486,8451.49352,72733.572169768,0.0,89719.807085216,17261.016123277
18/11/2030 12:00:00,0.0,4363.745,17842.877,7458.347481771181,4063.2860219,9829.446147693001,3776.776280056,109738.59,3765.22396254,8451.49352,70155.99266891,0.0,92205.944230307,18522.819355355998
18/11/2030 13:00:00,0.0,3067.821,20926.378,10322.685532949,4567.249264520002,9829.446147693001,2487.9460293,109738.59,3752.994872438,8451.49352,57650.766951852,232.3,93108.243639122,20744.660902283
18/11/2030 14:00:00,0.0,8507.10145664865,20941.653,15731.350367083,4173.9630854,9829.446147693001,5286.787341116,109738.59,3811.294877367,8451.49352,37778.67283336,232.3,93484.817274897,22263.749642765
18/11/2030 15:00:00,0.0,8858.01418626601,20956.928,23401.42718587,5587.157398680003,9829.446147693001,5990.441066029999,109738.59,3971.217151838,8451.49352,16864.87487564,232.3,96283.566971911,21653.516113409
18/11/2030 16:00:00,0.0,12701.97,20989.922,35675.31161315201,4546.0245371,9829.446147693001,6178.92354625,109738.59,4148.099274434,8451.49352,4391.103506739,232.3,98350.469250153,20396.875848233
18/11/2030 17:00:00,0.0,12578.558,20992.365999999998,29624.696377134005,4643.0390578999995,9829.446147693001,2852.7675678,109738.59,4294.594073317,8451.49352,0.0,232.3,99550.244372264,21210.026870228998
18/11/2030 18:00:00,0.0,12544.645754936,20991.144,32211.398862442005,4712.3776931,9829.446147693001,5871.68200056,109738.59,4415.424903342,8451.49352,0.0,0.0,99273.014299256,22472.745440379003
18/11/2030 19:00:00,0.0,11461.82,17908.254,30122.366966128004,4595.0958149,9829.446147693001,5499.46599835,109738.59,4287.696842295,8451.49352,0.0,0.0,99135.08631399,23659.296274844
18/11/2030 20:00:00,0.0,4104.252140004,17911.92,15114.161,4179.626609,9829.446147693001,2560.2425856,109738.59,3833.801568342,8451.49352,0.0,0.0,99163.80508994398,24355.145965739997
18/11/2030 21:00:00,0.0,3313.9406364380175,20966.674299512,23605.765136854,3230.3363072,9829.446147693001,4131.385109776001,109738.59,2909.671394922,8451.49352,0.0,0.0,98965.899810386,24702.056484275003
18/11/2030 22:00:00,0.0,2595.4183999999996,20890.79451979,15605.494942404006,2527.1996819,9829.446147693001,1468.8028332,109738.59,2128.847829903,8451.49352,0.0,0.0,98700.51296637801,24982.560231461997
18/11/2030 23:00:00,0.0,2596.62,16370.780598460004,14456.536705911996,2297.7444803,9829.446147693001,1381.291443,109738.59,1993.9043643750001,8451.49352,0.0,0.0,95683.708983047,25288.768622533
19/11/2030 00:00:00,0.0,2598.645,16566.169732,4552.815489249999,2419.2163238,9994.510585693,2358.683089997999,109738.59,2102.916572883,8451.49352,0.0,0.0,92447.766293147,25509.535502417
19/11/2030 01:00:00,0.0,2595.0449999999996,15116.088472,13971.630222312002,2477.0180822,9994.510585693,1503.793314,109738.59,2204.568747666,8451.49352,0.0,0.0,89408.252855274,25430.054534295
