snapshot,BECCS,Biogas,Biomass,CCGT,Hard coal,Hydro,Lignite,Nuclear,Oil,Other RES,PV,SCGT,Wind,Wind offshore,demand
01/07/2030 00:00:00,0.0,30.0,36.0,0.0,0.0,711.158245673,22.080681,688.0,0.0,0.0,0.0,0.0,0.257550592,0.0,1046.32
01/07/2030 01:00:00,0.0,30.0,36.0,0.0,0.0,711.158245673,26.782245,688.0,0.0,0.0,0.0,0.0,0.411320832,0.0,1052.49
01/07/2030 02:00:00,0.0,30.0,36.0,0.0,0.0,711.158245673,43.956391499999995,688.0,0.0,0.0,0.0,0.0,0.33827456,0.0,1041.13
01/07/2030 03:00:00,0.0,30.0,36.0,0.0,0.0,711.158245673,86.88963150000001,688.0,0.0,0.0,0.0,0.0,0.281978112,0.0,1044.4
01/07/2030 04:00:00,0.0,30.0,36.0,0.0,0.0,711.158245673,112.854546,688.0,0.0,0.0,12.1846592,0.0,0.290587648,0.0,1128.55
01/07/2030 05:00:00,0.0,30.0,36.0,0.0,0.0,711.158245673,106.92571050000001,688.0,0.0,0.0,84.2325408,0.0,0.300115712,0.0,1199.3
01/07/2030 06:00:00,0.0,30.0,36.0,0.0,0.0,711.158245673,86.6855115,688.0,0.0,0.0,212.3746088,0.0,0.273598208,0.0,1256.58
01/07/2030 07:00:00,0.0,30.0,36.0,0.0,0.0,711.158245673,83.6186085,688.0,0.0,0.0,351.8217224,0.0,0.162662656,0.0,1236.24
01/07/2030 08:00:00,0.0,30.0,36.0,0.0,0.0,711.158245673,76.2583815,688.0,0.0,0.0,461.776516,0.0,0.321508096,0.0,1265.22
01/07/2030 09:00:00,0.0,30.0,36.0,0.0,0.0,711.158245673,73.60056900000001,688.0,0.0,0.0,578.008224,0.0,0.422782464,0.0,1278.05
01/07/2030 10:00:00,0.0,30.0,36.0,0.0,0.0,711.158245673,71.147727,688.0,0.0,0.0,679.2122544,0.0,0.525601024,0.0,1294.6
01/07/2030 11:00:00,0.0,30.0,36.0,0.0,0.0,711.158245673,61.538778,688.0,0.0,0.0,678.0439048,0.0,0.457290496,0.0,1195.41
01/07/2030 12:00:00,0.0,30.0,36.0,0.0,0.0,711.158245673,59.698296,688.0,0.0,0.0,609.2608024,0.0,0.467956736,0.0,1146.86
01/07/2030 13:00:00,0.0,30.0,36.0,0.0,0.0,711.158245673,54.79176150000001,688.0,0.0,0.0,545.5604848,0.0,0.418106624,0.0,1139.33
01/07/2030 14:00:00,0.0,30.0,36.0,0.0,0.0,711.158245673,58.8809655,688.0,0.0,0.0,440.7060064,0.0,0.366592512,0.0,1147.67
01/07/2030 15:00:00,0.0,30.0,36.0,0.0,0.0,711.158245673,65.013921,688.0,0.0,0.0,313.7539432,0.0,0.281026304,0.0,1167.99
01/07/2030 16:00:00,0.0,30.0,36.0,0.0,0.0,711.158245673,66.2411925,688.0,0.0,0.0,191.8166056,0.0,0.161427968,0.0,1218.1
01/07/2030 17:00:00,0.0,30.0,36.0,0.0,0.0,711.158245673,71.147727,688.0,0.0,0.0,78.4186352,0.0,0.115811072,0.0,1275.33
01/07/2030 18:00:00,0.0,30.0,36.0,0.0,0.0,711.158245673,74.0096595,688.0,0.0,0.0,16.153748,0.0,0.136587776,0.0,1282.64
01/07/2030 19:00:00,0.0,30.0,36.0,0.0,0.0,711.158245673,66.4453125,688.0,0.0,0.0,0.0,0.0,0.14165632,0.0,1254.63
01/07/2030 20:00:00,0.0,30.0,36.0,0.0,0.0,711.158245673,49.067046000000005,688.0,0.0,0.0,0.0,0.0,0.143716352,0.0,1214.06
01/07/2030 21:00:00,0.0,30.0,36.0,0.0,0.0,711.158245673,29.645028,688.0,0.0,0.0,0.0,0.0,0.11112192,0.0,1103.83
01/07/2030 22:00:00,0.0,30.0,36.0,0.0,0.0,711.158245673,19.4228685,688.0,0.0,0.0,0.0,0.0,0.429405184,0.0,1032.42
01/07/2030 23:00:00,0.0,30.0,36.0,0.0,0.0,711.158245673,21.6715905,688.0,0.0,0.0,0.0,0.0,0.451017216,0.0,1000.29
02/07/2030 00:00:00,0.0,30.0,36.0,0.0,0.0,698.959611215,20.853409499999998,688.0,0.0,0.0,0.0,0.0,0.331145984,0.0,961.96
02/07/2030 01:00:00,0.0,30.0,36.0,0.0,0.0,698.959611215,24.7384935,688.0,0.0,0.0,0.0,0.0,0.2822144,0.0,981.75
02/07/2030 02:00:00,0.0,30.0,36.0,0.0,0.0,698.959611215,41.298579,688.0,0.0,0.0,0.0,0.0,0.214216704,0.0,968.39
02/07/2030 03:00:00,0.0,30.0,36.0,0.0,0.0,698.959611215,84.027699,688.0,0.0,0.0,0.0,0.0,0.232900096,0.0,976.26
02/07/2030 04:00:00,0.0,30.0,36.0,0.0,0.0,698.959611215,110.1967335,688.0,0.0,0.0,13.30248,0.0,0.209587456,0.0,950.03
02/07/2030 05:00:00,0.0,30.0,36.0,0.0,0.0,698.959611215,104.06377799999999,688.0,0.0,0.0,84.8100128,0.0,0.153224448,0.0,983.76
02/07/2030 06:00:00,0.0,30.0,36.0,0.0,0.0,698.959611215,83.4144885,688.0,0.0,0.0,208.1126592,0.0,0.080790528,0.0,1019.72
02/07/2030 07:00:00,0.0,30.0,36.0,0.0,0.0,698.959611215,80.756676,688.0,0.0,0.0,345.3705352,0.0,0.029932032,0.0,1008.15
02/07/2030 08:00:00,0.0,30.0,36.0,0.0,0.0,698.959611215,74.21463,688.0,0.0,0.0,498.4274264,0.0,0.06419712,0.0,953.78
02/07/2030 09:00:00,0.0,0.0,36.0,0.0,0.0,698.959611215,72.37414799999999,688.0,0.0,0.0,605.9197144,0.0,0.096898048,0.0,949.69
02/07/2030 10:00:00,0.0,0.0,36.0,0.0,0.0,698.959611215,69.921306,688.0,0.0,0.0,659.6885448,0.0,0.161098496,0.0,922.27
02/07/2030 11:00:00,0.0,0.0,36.0,0.0,0.0,698.959611215,59.698296,688.0,0.0,0.0,650.589236,0.0,0.09915776,0.0,936.26
02/07/2030 12:00:00,0.0,0.0,36.0,0.0,0.0,698.959611215,57.8586645,688.0,0.0,0.0,596.1429072,0.0,0.071691776,0.0,961.55
02/07/2030 13:00:00,0.0,0.0,36.0,0.0,0.0,698.959611215,52.95213,688.0,0.0,0.0,542.5122576,0.0,0.063178752,0.0,1024.16
02/07/2030 14:00:00,0.0,30.0,36.0,0.0,0.0,698.959611215,57.0404835,688.0,0.0,0.0,444.6627208,0.0,0.04880512,0.0,1086.61
02/07/2030 15:00:00,0.0,30.0,36.0,0.0,0.0,698.959611215,63.58338,688.0,0.0,0.0,299.5904112,0.0,0.029925376,0.0,1166.81
02/07/2030 16:00:00,0.0,30.0,36.0,0.0,0.0,698.959611215,63.991620000000005,688.0,0.0,0.0,178.2130152,0.0,0.079076608,0.0,1189.92
02/07/2030 17:00:00,0.0,30.0,36.0,0.0,0.0,698.959611215,68.4899145,688.0,0.0,0.0,88.2459712,0.0,0.046914816,0.0,1255.43
02/07/2030 18:00:00,0.0,30.0,36.0,0.0,0.0,698.959611215,71.7609375,688.0,0.0,0.0,23.1339408,0.0,0.054036736,0.0,1289.09
02/07/2030 19:00:00,0.0,30.0,36.0,0.0,0.0,698.959611215,64.1965905,688.0,0.0,0.0,0.0,0.0,0.045423872,0.0,1310.36
02/07/2030 20:00:00,0.0,30.0,36.0,0.0,0.0,698.959611215,47.022444,688.0,0.0,0.0,0.0,0.0,0.013937664,0.0,1281.11
02/07/2030 21:00:00,0.0,30.0,36.0,0.0,0.0,698.959611215,28.2136365,688.0,0.0,0.0,0.0,0.0,0.006875648,0.0,1208.8
02/07/2030 22:00:00,0.0,30.0,36.0,0.0,0.0,698.959611215,19.013778000000002,688.0,0.0,0.0,0.0,0.0,0.140428288,0.0,1146.67
02/07/2030 23:00:00,0.0,30.0,36.0,0.0,0.0,698.959611215,21.05838,688.0,0.0,0.0,0.0,0.0,0.04630912,0.0,1085.75
03/07/2030 00:00:00,0.0,30.0,36.0,0.0,0.0,691.817864717,20.240199,688.0,0.0,0.0,0.0,0.0,0.021412352,0.0,1065.5
03/07/2030 01:00:00,0.0,30.0,36.0,0.0,0.0,691.817864717,23.7161925,688.0,0.0,0.0,0.0,0.0,0.052023296,0.0,1073.68
03/07/2030 02:00:00,0.0,30.0,36.0,0.0,0.0,691.817864717,40.0713075,688.0,0.0,0.0,0.0,0.0,0.071552,0.0,1066.78
03/07/2030 03:00:00,0.0,30.0,36.0,0.0,0.0,691.817864717,81.778977,688.0,0.0,0.0,0.0,0.0,0.050249472,0.0,1148.6
03/07/2030 04:00:00,0.0,30.0,36.0,0.0,0.0,691.817864717,107.334801,688.0,0.0,0.0,12.1227872,0.0,0.037652992,0.0,1400.09
03/07/2030 05:00:00,0.0,30.0,36.0,0.0,0.0,691.817864717,102.6323865,688.0,0.0,0.0,84.2758512,0.0,0.016936192,0.0,1533.5
03/07/2030 06:00:00,0.0,30.0,36.0,0.0,0.0,691.817864717,82.3921875,688.0,0.0,0.0,218.1122056,0.0,0.009345024,0.0,1548.72
03/07/2030 07:00:00,0.0,30.0,36.0,0.0,0.0,691.817864717,79.530255,688.0,0.0,0.0,390.5267832,0.0,0.001241344,0.0,1573.1
03/07/2030 08:00:00,0.0,30.0,36.0,0.0,0.0,691.817864717,72.9873585,688.0,0.0,0.0,542.9144256,0.0,0.000462592,0.0,1620.34
03/07/2030 09:00:00,0.0,30.0,36.0,0.0,0.0,691.817864717,71.147727,688.0,0.0,0.0,618.1920256,0.0,5.22496e-05,0.0,1616.05
03/07/2030 10:00:00,0.0,30.0,36.0,0.0,0.0,691.817864717,68.6940345,688.0,0.0,0.0,653.5147504,0.0,0.000562432,0.0,1603.76
03/07/2030 11:00:00,0.0,30.0,36.0,0.0,0.0,691.817864717,58.675995,688.0,0.0,0.0,670.8038496,0.0,0.004296448,0.0,1596.11
03/07/2030 12:00:00,0.0,30.0,36.0,0.0,0.0,691.817864717,56.6322435,688.0,0.0,0.0,592.0851352,0.0,0.006662656,0.0,1522.84
03/07/2030 13:00:00,0.0,30.0,36.0,0.0,0.0,691.817864717,51.929829,688.0,0.0,0.0,461.106236,0.0,0.007464704,0.0,1466.46
03/07/2030 14:00:00,0.0,30.0,36.0,0.0,0.0,691.817864717,55.8140625,688.0,0.0,0.0,346.9132104,0.0,0.032584448,0.0,1459.87
03/07/2030 15:00:00,0.0,30.0,36.0,0.0,0.0,691.817864717,62.561079,688.0,0.0,0.0,237.0378192,0.0,0.00722176,0.0,1492.22
03/07/2030 16:00:00,0.0,30.0,36.0,0.0,0.0,691.817864717,63.1742895,688.0,0.0,0.0,174.4460416,0.0,0.01670656,0.0,1522.46
03/07/2030 17:00:00,0.0,30.0,36.0,0.0,0.0,691.817864717,67.6717335,688.0,0.0,0.0,100.212016,0.0,0.057111808,0.0,1530.95
03/07/2030 18:00:00,0.0,30.0,36.0,0.0,0.0,691.817864717,70.5345165,688.0,0.0,0.0,19.9712504,0.0,0.10168704,0.0,1489.13
03/07/2030 19:00:00,0.0,30.0,36.0,0.0,0.0,691.817864717,63.1742895,688.0,0.0,0.0,0.0,0.0,0.0987584,0.0,1426.66
03/07/2030 20:00:00,0.0,30.0,36.0,0.0,0.0,691.817864717,46.0009935,688.0,0.0,0.0,0.0,0.0,0.088900864,0.0,1322.18
03/07/2030 21:00:00,0.0,30.0,36.0,0.0,0.0,691.817864717,27.600426,688.0,0.0,0.0,0.0,0.0,0.085998848,0.0,1220.35
03/07/2030 22:00:00,0.0,30.0,36.0,0.0,0.0,691.817864717,18.8088075,688.0,0.0,0.0,0.0,0.0,0.070666752,0.0,1169.41
03/07/2030 23:00:00,0.0,30.0,36.0,0.0,0.0,691.817864717,20.240199,688.0,0.0,0.0,0.0,0.0,0.041230592,0.0,1116.49
04/07/2030 00:00:00,0.0,30.0,36.0,0.0,0.0,690.886331954,19.6269885,688.0,0.0,0.0,0.0,0.0,0.058216704,0.0,1065.84
04/07/2030 01:00:00,0.0,30.0,36.0,0.0,0.0,690.886331954,22.488920999999998,688.0,0.0,0.0,0.0,0.0,0.024613888,0.0,1061.26
04/07/2030 02:00:00,0.0,30.0,36.0,0.0,0.0,690.886331954,38.027556000000004,688.0,0.0,0.0,0.0,0.0,0.023126272,0.0,1075.58
04/07/2030 03:00:00,0.0,30.0,36.0,0.0,0.0,690.886331954,76.667472,688.0,0.0,0.0,0.0,0.0,0.024470784,0.0,1148.87
04/07/2030 04:00:00,0.0,30.0,36.0,0.0,0.0,690.886331954,103.4505675,688.0,0.0,0.0,11.4545696,0.0,0.029792256,0.0,1363.68
04/07/2030 05:00:00,0.0,30.0,36.0,0.0,0.0,690.886331954,98.3390625,688.0,0.0,0.0,82.5506536,0.0,0.0306176,0.0,1496.28
04/07/2030 06:00:00,0.0,30.0,36.0,0.0,0.0,690.886331954,80.960796,688.0,0.0,0.0,212.5241328,0.0,0.011238656,0.0,1512.16
04/07/2030 07:00:00,0.0,30.0,36.0,0.0,0.0,690.886331954,77.0765625,688.0,0.0,0.0,381.7770512,0.0,0.000352768,0.0,1508.72
04/07/2030 08:00:00,0.0,30.0,36.0,0.0,0.0,690.886331954,70.9427565,688.0,0.0,0.0,542.0678104,0.0,0.001417728,0.0,1464.97
04/07/2030 09:00:00,0.0,30.0,36.0,0.0,0.0,690.886331954,68.284944,688.0,0.0,0.0,600.4863216,0.0,0.00633984,0.0,1354.86
04/07/2030 10:00:00,0.0,30.0,36.0,0.0,0.0,690.886331954,66.854403,688.0,0.0,0.0,605.8949656,0.0,0.012489984,0.0,1291.97
04/07/2030 11:00:00,0.0,30.0,36.0,0.0,0.0,690.886331954,57.653694,688.0,0.0,0.0,612.2966552,0.0,0.00622336,0.0,1266.29
04/07/2030 12:00:00,0.0,30.0,36.0,0.0,0.0,690.886331954,55.404972,688.0,0.0,0.0,615.311884,0.0,0.006269952,0.0,1262.68
04/07/2030 13:00:00,0.0,30.0,36.0,0.0,0.0,690.886331954,50.702557500000005,688.0,0.0,0.0,529.9677096,0.0,0.003154944,0.0,1255.66
04/07/2030 14:00:00,0.0,30.0,36.0,0.0,0.0,690.886331954,55.609942499999995,688.0,0.0,0.0,415.4323256,0.0,0.016779776,0.0,1312.5
04/07/2030 15:00:00,0.0,30.0,36.0,0.0,0.0,690.886331954,61.9478685,688.0,0.0,0.0,320.6279224,0.0,0.009108736,0.0,1341.5
04/07/2030 16:00:00,0.0,30.0,36.0,0.0,0.0,690.886331954,61.333807500000006,688.0,0.0,0.0,195.340216,0.0,0.003953664,0.0,1436.8
04/07/2030 17:00:00,0.0,30.0,36.0,0.0,0.0,690.886331954,65.62713149999999,688.0,0.0,0.0,94.3661432,0.0,0.002496,0.0,1482.61
04/07/2030 18:00:00,0.0,30.0,36.0,0.0,0.0,690.886331954,68.080824,688.0,0.0,0.0,22.0192136,0.0,0.035113728,0.0,1463.02
04/07/2030 19:00:00,0.0,30.0,36.0,0.0,0.0,690.886331954,61.742898,688.0,0.0,0.0,0.0,0.0,0.042558464,0.0,1435.66
04/07/2030 20:00:00,0.0,30.0,36.0,0.0,0.0,690.886331954,44.569602,688.0,0.0,0.0,0.0,0.0,0.021129472,0.0,1395.65
04/07/2030 21:00:00,0.0,30.0,36.0,0.0,0.0,690.886331954,26.9872155,688.0,0.0,0.0,0.0,0.0,0.0101504,0.0,1265.8
04/07/2030 22:00:00,0.0,30.0,36.0,0.0,0.0,690.886331954,19.217898,688.0,0.0,0.0,0.0,0.0,0.023625472,0.0,1188.34
04/07/2030 23:00:00,0.0,30.0,36.0,0.0,0.0,690.886331954,21.2625,688.0,0.0,0.0,0.0,0.0,0.0028288,0.0,1199.94
05/07/2030 00:00:00,0.0,30.0,36.0,0.0,0.0,683.167923153,21.46662,688.0,0.0,0.0,0.0,0.0,0.01842048,0.0,1110.22
05/07/2030 01:00:00,0.0,30.0,36.0,0.0,0.0,683.167923153,25.9649145,688.0,0.0,0.0,0.0,0.0,0.008616192,0.0,1100.69
05/07/2030 02:00:00,0.0,30.0,36.0,0.0,0.0,683.167923153,42.72912,688.0,0.0,0.0,0.0,0.0,0.005001984,0.0,1106.69
05/07/2030 03:00:00,0.0,30.0,36.0,0.0,0.0,683.167923153,82.3921875,688.0,0.0,0.0,0.0,0.0,0.009088768,0.0,1207.45
05/07/2030 04:00:00,0.0,30.0,36.0,0.0,0.0,683.167923153,102.4282665,688.0,0.0,0.0,12.3558384,0.0,0.005863936,0.0,1426.3
05/07/2030 05:00:00,0.0,30.0,36.0,0.0,0.0,683.167923153,97.725852,688.0,0.0,0.0,80.2655144,0.0,0.008676096,0.0,1524.45
05/07/2030 06:00:00,0.0,30.0,36.0,0.0,0.0,683.167923153,77.485653,688.0,0.0,0.0,200.9416944,0.0,0.005830656,0.0,1475.78
05/07/2030 07:00:00,0.0,30.0,36.0,0.0,0.0,683.167923153,75.0319605,688.0,0.0,0.0,364.9849904,0.0,0.00106496,0.0,1414.31
05/07/2030 08:00:00,0.0,30.0,36.0,0.0,0.0,683.167923153,68.89900499999999,688.0,0.0,0.0,526.1275208,0.0,2.675712e-06,0.0,1420.56
05/07/2030 09:00:00,0.0,30.0,36.0,0.0,0.0,683.167923153,67.6717335,688.0,0.0,0.0,627.5707896,0.0,7.58784e-05,0.0,1413.55
05/07/2030 10:00:00,0.0,30.0,36.0,0.0,0.0,683.167923153,65.62713149999999,688.0,0.0,0.0,616.8370288,0.0,0.002386176,0.0,1451.77
05/07/2030 11:00:00,0.0,30.0,36.0,0.0,0.0,683.167923153,56.6322435,688.0,0.0,0.0,589.7721536,0.0,0.011062272,0.0,1475.22
05/07/2030 12:00:00,0.0,30.0,36.0,0.0,0.0,683.167923153,54.995881499999996,688.0,0.0,0.0,566.6588368,0.0,0.022028032,0.0,1514.85
05/07/2030 13:00:00,0.0,30.0,36.0,0.0,0.0,683.167923153,50.702557500000005,688.0,0.0,0.0,492.8558528,0.0,0.018646784,0.0,1554.18
05/07/2030 14:00:00,0.0,30.0,36.0,0.0,0.0,683.167923153,54.995881499999996,688.0,0.0,0.0,413.2925856,0.0,0.002492672,0.0,1449.73
05/07/2030 15:00:00,0.0,30.0,36.0,0.0,0.0,683.167923153,61.9478685,688.0,0.0,0.0,300.9309712,0.0,0.003833856,0.0,1385.51
05/07/2030 16:00:00,0.0,30.0,36.0,0.0,0.0,683.167923153,62.1519885,688.0,0.0,0.0,179.521608,0.0,0.009977344,0.0,1460.09
05/07/2030 17:00:00,0.0,30.0,36.0,0.0,0.0,683.167923153,65.62713149999999,688.0,0.0,0.0,91.5210624,0.0,0.003371264,0.0,1536.88
05/07/2030 18:00:00,0.0,30.0,36.0,0.0,0.0,683.167923153,69.103125,688.0,0.0,0.0,21.5995152,0.0,0.00364416,0.0,1541.05
05/07/2030 19:00:00,0.0,30.0,36.0,0.0,0.0,683.167923153,62.969319,688.0,0.0,0.0,0.0,0.0,0.002256384,0.0,1511.41
05/07/2030 20:00:00,0.0,30.0,36.0,0.0,0.0,683.167923153,45.591903,688.0,0.0,0.0,0.0,0.0,0.000735488,0.0,1457.24
05/07/2030 21:00:00,0.0,30.0,36.0,0.0,0.0,683.167923153,27.804546000000002,688.0,0.0,0.0,0.0,0.0,0.0,0.0,1322.42
05/07/2030 22:00:00,0.0,30.0,36.0,0.0,0.0,683.167923153,20.853409499999998,688.0,0.0,0.0,0.0,0.0,0.029362944,0.0,1244.06
05/07/2030 23:00:00,0.0,30.0,36.0,0.0,0.0,683.167923153,22.898011500000003,688.0,0.0,0.0,0.0,0.0,0.013708032,0.0,1186.91
06/07/2030 00:00:00,0.0,30.0,36.0,0.0,0.0,670.525701497,21.8757105,688.0,0.0,0.0,0.0,0.0,0.00394368,0.0,1153.52
06/07/2030 01:00:00,0.0,30.0,36.0,0.0,0.0,670.525701497,26.1690345,688.0,0.0,0.0,0.0,0.0,0.012593152,0.0,1128.2
06/07/2030 02:00:00,0.0,30.0,36.0,0.0,0.0,670.525701497,43.1382105,688.0,0.0,0.0,0.0,0.0,0.00653952,0.0,1174.33
06/07/2030 03:00:00,0.0,30.0,36.0,0.0,0.0,670.525701497,85.86818099999999,688.0,0.0,0.0,0.0,0.0,0.000525824,0.0,1232.26
06/07/2030 04:00:00,0.0,30.0,36.0,0.0,0.0,670.525701497,111.0149145,688.0,0.0,0.0,12.6394184,0.0,0.001574144,0.0,1481.53
06/07/2030 05:00:00,0.0,30.0,36.0,0.0,0.0,670.525701497,105.290199,688.0,0.0,0.0,74.741376,0.0,0.000575744,0.0,1555.24
06/07/2030 06:00:00,0.0,30.0,36.0,0.0,0.0,670.525701497,84.4367895,688.0,0.0,0.0,186.7441328,0.0,0.000805376,0.0,1581.99
06/07/2030 07:00:00,0.0,30.0,36.0,0.0,0.0,670.525701497,81.778977,688.0,0.0,0.0,348.6476888,0.0,0.0,0.0,1575.57
06/07/2030 08:00:00,0.0,30.0,36.0,0.0,0.0,670.525701497,74.41875,688.0,0.0,0.0,489.5219832,0.0,0.002798848,0.0,1571.73
06/07/2030 09:00:00,0.0,30.0,36.0,0.0,0.0,670.525701497,72.170028,688.0,0.0,0.0,579.101296,0.0,0.03833856,0.0,1463.65
06/07/2030 10:00:00,0.0,30.0,36.0,0.0,0.0,670.525701497,69.7163355,688.0,0.0,0.0,584.4625048,0.0,0.04998656,0.0,1442.62
06/07/2030 11:00:00,0.0,30.0,36.0,0.0,0.0,670.525701497,60.107386500000004,688.0,0.0,0.0,561.8781936,0.0,0.106988544,0.0,1461.26
06/07/2030 12:00:00,0.0,30.0,36.0,0.0,0.0,670.525701497,58.675995,688.0,0.0,0.0,550.0709536,0.0,0.281525504,0.0,1479.97
06/07/2030 13:00:00,0.0,30.0,36.0,0.0,0.0,670.525701497,53.565340500000005,688.0,0.0,0.0,507.5226104,0.0,0.285795328,0.0,1464.5
06/07/2030 14:00:00,0.0,30.0,36.0,0.0,0.0,670.525701497,58.0627845,688.0,0.0,0.0,430.2207648,0.0,0.197556736,0.0,1434.65
06/07/2030 15:00:00,0.0,30.0,36.0,0.0,0.0,670.525701497,64.1965905,688.0,0.0,0.0,290.2405208,0.0,0.14005888,0.0,1386.45
06/07/2030 16:00:00,0.0,30.0,36.0,0.0,0.0,670.525701497,65.4230115,688.0,0.0,0.0,168.6012,0.0,0.142132224,0.0,1436.46
06/07/2030 17:00:00,0.0,30.0,36.0,0.0,0.0,670.525701497,70.125426,688.0,0.0,0.0,88.5120208,0.0,0.265810688,0.0,1533.65
06/07/2030 18:00:00,0.0,30.0,36.0,0.0,0.0,670.525701497,73.192329,688.0,0.0,0.0,21.7933808,0.0,0.204602112,0.0,1515.44
06/07/2030 19:00:00,0.0,30.0,36.0,0.0,0.0,670.525701497,65.62713149999999,688.0,0.0,0.0,0.0,0.0,0.098279168,0.0,1455.49
06/07/2030 20:00:00,0.0,30.0,36.0,0.0,0.0,670.525701497,48.4538355,688.0,0.0,0.0,0.0,0.0,0.033576192,0.0,1407.85
06/07/2030 21:00:00,0.0,30.0,36.0,0.0,0.0,670.525701497,29.4400575,688.0,0.0,0.0,0.0,0.0,0.003767296,0.0,1307.79
06/07/2030 22:00:00,0.0,30.0,36.0,0.0,0.0,670.525701497,23.1021315,688.0,0.0,0.0,0.0,0.0,0.046445568,0.0,1216.38
06/07/2030 23:00:00,0.0,30.0,36.0,0.0,0.0,670.525701497,25.1467335,688.0,0.0,0.0,0.0,0.0,0.002116608,0.0,1159.23
07/07/2030 00:00:00,0.0,30.0,36.0,0.0,0.0,695.366557611,24.533523000000002,688.0,0.0,0.0,0.0,0.0,0.02835456,0.0,1132.1
07/07/2030 01:00:00,0.0,30.0,36.0,0.0,0.0,695.366557611,30.0541185,688.0,0.0,0.0,0.0,0.0,0.012060672,0.0,1130.14
07/07/2030 02:00:00,0.0,30.0,36.0,0.0,0.0,695.366557611,48.658806,688.0,0.0,0.0,0.0,0.0,0.039623168,0.0,1143.17
07/07/2030 03:00:00,0.0,30.0,36.0,0.0,0.0,695.366557611,93.0234375,688.0,0.0,0.0,0.0,0.0,0.017977856,0.0,1202.21
07/07/2030 04:00:00,0.0,30.0,36.0,0.0,0.0,695.366557611,119.6015625,688.0,0.0,0.0,10.1511328,0.0,0.004645888,0.0,1461.6
07/07/2030 05:00:00,0.0,30.0,36.0,0.0,0.0,695.366557611,113.46775650000001,688.0,0.0,0.0,80.309856,0.0,0.008306688,0.0,1539.56
07/07/2030 06:00:00,0.0,30.0,36.0,0.0,0.0,695.366557611,93.2275575,688.0,0.0,0.0,182.0068,0.0,0.01071616,0.0,1550.55
07/07/2030 07:00:00,0.0,30.0,36.0,0.0,0.0,695.366557611,89.9565345,688.0,0.0,0.0,274.8591416,0.0,0.028777216,0.0,1481.0
07/07/2030 08:00:00,0.0,30.0,36.0,0.0,0.0,695.366557611,81.1657665,688.0,0.0,0.0,368.1982096,0.0,0.032424704,0.0,1463.36
07/07/2030 09:00:00,0.0,30.0,36.0,0.0,0.0,695.366557611,77.485653,688.0,0.0,0.0,382.2338728,0.0,0.027635712,0.0,1445.71
07/07/2030 10:00:00,0.0,30.0,36.0,0.0,0.0,695.366557611,74.82784050000001,688.0,0.0,0.0,354.7245504,0.0,0.04140032,0.0,1393.01
07/07/2030 11:00:00,0.0,30.0,36.0,0.0,0.0,695.366557611,65.4230115,688.0,0.0,0.0,313.6157624,0.0,0.091842816,0.0,1316.79
07/07/2030 12:00:00,0.0,30.0,36.0,0.0,0.0,695.366557611,63.378409500000004,688.0,0.0,0.0,243.0455904,0.0,0.153001472,0.0,1252.31
07/07/2030 13:00:00,0.0,30.0,36.0,0.0,0.0,695.366557611,58.675995,688.0,0.0,0.0,213.1923504,0.0,0.08681088,0.0,1215.07
07/07/2030 14:00:00,0.0,30.0,36.0,0.0,0.0,695.366557611,63.1742895,688.0,0.0,0.0,193.6273928,0.0,0.130088192,0.0,1220.41
07/07/2030 15:00:00,0.0,30.0,36.0,0.0,0.0,695.366557611,68.6940345,688.0,0.0,0.0,165.6818728,0.0,0.1407744,0.0,1299.2
07/07/2030 16:00:00,0.0,30.0,36.0,0.0,0.0,695.366557611,70.7386365,688.0,0.0,0.0,122.0858304,0.0,0.25390976,0.0,1357.85
07/07/2030 17:00:00,0.0,30.0,36.0,0.0,0.0,695.366557611,76.2583815,688.0,0.0,0.0,52.4117712,0.0,0.262249728,0.0,1423.51
07/07/2030 18:00:00,0.0,30.0,36.0,0.0,0.0,695.366557611,79.3252845,688.0,0.0,0.0,3.9783696,0.0,0.3214848,0.0,1429.71
07/07/2030 19:00:00,0.0,30.0,36.0,0.0,0.0,695.366557611,71.5568175,688.0,0.0,0.0,0.0,0.0,0.361613824,0.0,1398.0
07/07/2030 20:00:00,0.0,30.0,36.0,0.0,0.0,695.366557611,53.15625,688.0,0.0,0.0,0.0,0.0,0.416425984,0.0,1350.46
07/07/2030 21:00:00,0.0,30.0,36.0,0.0,0.0,695.366557611,32.5069605,688.0,0.0,0.0,0.0,0.0,0.520485888,0.0,1234.78
07/07/2030 22:00:00,0.0,30.0,36.0,0.0,0.0,695.366557611,29.645028,688.0,0.0,0.0,0.0,0.0,0.203620352,0.0,1157.26
07/07/2030 23:00:00,0.0,30.0,36.0,0.0,0.0,695.366557611,32.09787,688.0,0.0,0.0,0.0,0.0,0.175522048,0.0,1075.02
08/07/2030 00:00:00,0.0,30.0,36.0,0.0,0.0,756.271016677,31.68963,688.0,0.0,0.0,0.0,0.0,0.19545344,0.0,1047.29
08/07/2030 01:00:00,0.0,30.0,36.0,0.0,0.0,756.271016677,39.253977,688.0,0.0,0.0,0.0,0.0,0.25177984,0.0,1058.95
08/07/2030 02:00:00,0.0,30.0,36.0,0.0,0.0,756.271016677,62.1519885,688.0,0.0,0.0,0.0,0.0,0.157487616,0.0,1042.28
