snapshot,BECCS,Biogas,Biomass,CCGT,Hard coal,Hydro,Lignite,Nuclear,Oil,Other RES,PV,SCGT,Wind,Wind offshore
08/11/2030 11:00:00,0.0,164.36448000000001,438.0255,50317.13458719695,4428.603413983679,1537.7626018874141,4910.58973461,1708.1496,5474.8326564787,270.4468099999996,4.6999538483305514e-08,10097.0065,2946.994581576001,23.594081244999863
08/11/2030 12:00:00,0.0,164.36448000000001,438.0255,49010.73408468875,4371.778072534901,1537.7626018874141,4673.16022521824,1708.1496,5471.01789194034,270.4468099999996,2.5999050023983727e-08,10097.0065,2522.0461446900013,23.989945107000484
08/11/2030 13:00:00,0.0,164.36448000000001,1361.2879047485999,38831.75795060265,4348.0721435492005,1537.7626018874141,4911.84370779,1708.1496,5474.211845907,270.4468099999996,1.3996969805418757e-08,10097.0065,2340.0715758000033,25.719637578000004
08/11/2030 14:00:00,0.0,164.36448000000001,438.0255,34658.9426913191,4125.92906185104,1537.7626018874141,4914.32889216,1708.1496,5477.4831289760405,270.4468099999996,-7.001727198030494e-09,10097.0065,759.5211135200004,24.89073131799989
08/11/2030 15:00:00,0.0,164.36448000000001,438.0255,32539.911695053946,3931.071676948,874.1868506564141,4123.8498075168,1160.023721466398,5488.6320896878005,-4.476419235288631e-13,-2.0008740220234245e-09,10075.8222162885,-1.2000271110146343e-08,-2.2470914018413168e-13
08/11/2030 16:00:00,0.0,164.36448000000001,438.0255,23138.412287120347,4217.7377031816,2.414111577309086e-09,4131.12108231,0.0,5499.3989236303205,-4.476419235288631e-13,-4.689582056016661e-13,9990.692286386042,-7.001681123774972e-09,3.1086244689504383e-15
08/11/2030 17:00:00,0.0,164.36448000000001,0.0,29284.15859890015,4439.794080734,2.414111577309086e-09,4930.2310647,0.0,5504.74246336762,-4.476419235288631e-13,0.0,10008.004482861,2.599761816934887e-08,2.2737367544323206e-13
08/11/2030 18:00:00,0.0,39.6,0.0,23955.076686299548,4513.589161383599,2.414111577309086e-09,4288.664813041601,0.0,5507.6547175982205,-4.476419235288631e-13,0.0,10035.335970541,3.599765097117569e-08,-3.375077994860476e-13
08/11/2030 19:00:00,0.0,39.6,0.0,38887.5532968923,4769.853605987999,2.414111577309086e-09,4454.735387311201,0.0,5502.7868251523205,-4.476419235288631e-13,0.0,10097.0065,5.499995114899292e-08,-4.2676973066591017e-13
08/11/2030 20:00:00,0.0,39.6,0.0,31839.453274010797,5304.182758276,2.414111577309086e-09,4914.28514934,0.0,5478.4743841575,-4.476419235288631e-13,0.0,10097.0065,-1.2001734717159707e-08,-4.3076653355456074e-14
08/11/2030 21:00:00,0.0,369.92448,308.2317,44732.78298050925,5786.1326245236,2.414111577309086e-09,4858.058678772,0.0,5436.46523340575,-4.476419235288631e-13,0.0,10097.0065,2.399841747546816e-08,2.2737367544323206e-13
08/11/2030 22:00:00,0.0,369.92448,152.22988574042023,50583.75340186576,6213.2401770156,2.414111577309086e-09,4867.9090866,0.0,5401.85440515207,-4.476419235288631e-13,0.0,10097.0065,3.700281325791366e-08,-1.1368683772161603e-13
08/11/2030 23:00:00,0.0,369.92448,746.2572,57464.6093286441,6564.486190192801,2.414111577309086e-09,4860.83222733,0.0,5393.61936079564,-4.476419235288631e-13,0.0,10097.0065,1.3997578207636252e-08,-2.2737367544323206e-13
09/11/2030 00:00:00,0.0,369.92448,1672.9572,56527.450326138554,6727.984362130001,3.4717118069238495e-09,4864.70254275,1182.2240961415985,5405.021856844201,-4.476419235288631e-13,0.0,10097.0065,-3.100366896546802e-08,1.7763568394002505e-15
09/11/2030 01:00:00,0.0,369.92448,746.2572,66186.2757986584,6730.52761984,943.1974251724716,4866.49836867,1253.7146677240028,5409.63165476002,-4.476419235288631e-13,0.0,10097.0065,-3.004249321536534e-09,-4.565237077258644e-13
09/11/2030 02:00:00,0.0,369.92448,746.2572,69624.43488142945,6742.56538207,1470.2218006224716,4874.67872031,1722.1139299492017,5426.66470651335,-4.476419235288631e-13,0.0,10097.0065,4.000275311000223e-08,5.639932965095795e-14
09/11/2030 03:00:00,0.0,369.92448,746.2572,61638.27778260625,6663.98796978,3.4717118069238495e-09,4892.23510995,3387.7478523819973,5467.00317582889,-4.476419235288631e-13,0.0,10097.0065,-5.499808966580311e-08,2.984279490192421e-13
09/11/2030 04:00:00,0.0,369.92448,746.2572,59286.33044576495,6702.5489242504,1470.2218006224716,4928.96485104,2632.340756318801,5524.7640457969,-4.476419235288631e-13,0.0,10097.0065,1.70042255831504e-08,-1.7053025658242404e-13
09/11/2030 05:00:00,0.0,369.92448,746.2572,49871.194669757446,6307.2032635932,3.4717118069238495e-09,4253.8049653596,1497.2449127256027,5565.58096074122,-4.476419235288631e-13,0.0,10097.0065,1.89986693044375e-08,7.083222897108499e-14
09/11/2030 06:00:00,0.0,369.92448,746.2572,40184.8734586915,5397.2909185424005,3.4717118069238495e-09,4950.70237317,0.0,5558.32204461612,-4.476419235288631e-13,7.105427357601002e-14,10097.0065,4.199816316940996e-08,-2.255973186038318e-13
09/11/2030 07:00:00,0.0,369.92448,0.0,34641.815332028855,5126.6228587444,3.4717118069238495e-09,4945.2809827500005,0.0,5542.79385237728,-4.476419235288631e-13,3.0002178519339395e-09,10097.0065,-7.499925838705401e-08,-2.8621549574836536e-13
09/11/2030 08:00:00,0.0,369.92448,926.6999999999999,40693.101640841654,5158.440395087599,3.4717118069238495e-09,4559.68863192976,0.0,5526.63564874714,-4.476419235288631e-13,6.000041352649532e-09,10097.0065,4.600301650725669e-08,3.2507330161024584e-13
09/11/2030 09:00:00,0.0,369.92448,746.2572,52178.43004437635,5342.5680919884,3.4717118069238495e-09,4928.68777893,0.0,5511.14228978978,-4.476419235288631e-13,1.100047697377704e-08,10097.0065,-3.1996783028676035e-08,-6.803446694902959e-13
09/11/2030 10:00:00,0.0,369.92448,746.2572,46894.709712087046,5218.674253954399,943.1974251724716,4921.56176961,398.25917296160554,5498.36630477024,-4.476419235288631e-13,3.299923534427762e-08,10097.0065,-9.002313589023814e-09,1.4779288903810084e-12
09/11/2030 11:00:00,0.0,369.92448,746.2572,45535.641308116305,4977.381584660639,1470.2218006224716,4683.34549545696,1840.2408877352034,5492.537122509,25.85677895299893,1.999814003283973e-08,10097.0065,3.400209222514938e-08,-4.405364961712621e-13
09/11/2030 12:00:00,0.0,369.92448,746.2572,48651.49115757425,4842.6161164286395,1470.2218006224716,4600.64352714144,1708.1496,5488.6369663137,270.4468099999996,-6.20006090912284e-08,10097.0065,996.9226202260002,8.524829998000001
09/11/2030 13:00:00,0.0,369.92448,746.2572,45262.6391647463,4750.272872474079,1470.2218006224716,4443.326959183521,1708.1496,5488.97866823196,270.4468099999996,2.4998137337917115e-08,10097.0065,829.5776107870072,10.300702947000659
09/11/2030 14:00:00,0.0,369.92448,746.2572,44893.101119345054,4533.6051831573595,1470.2218006224716,4547.10680363168,1031.3816384191994,5493.51640162074,-4.476419235288631e-13,-2.599924897594974e-08,10097.0065,-1.0003276429415564e-08,-3.7214675785435247e-13
09/11/2030 15:00:00,0.0,369.92448,746.2572,30209.79884076275,4184.586506878799,3.4717118069238495e-09,4927.03589727,0.0,5502.91106739164,-4.476419235288631e-13,6.9994987583754664e-09,10008.972543902499,6.50017000225489e-08,2.824407374646398e-13
09/11/2030 16:00:00,0.0,39.6,0.0,25016.35856751295,4107.436274803599,3.4717118069238495e-09,3992.5008246168004,0.0,5511.91706207824,-4.476419235288631e-13,-4.973799150320701e-13,9934.825470675,5.199935060318239e-08,-7.676081992258332e-13
09/11/2030 17:00:00,0.0,39.6,926.6999999999999,28811.015080994795,4182.779676018001,3.4717118069238495e-09,3988.530147968,0.0,5517.92408222432,-4.476419235288631e-13,0.0,9971.721490027543,1.2000199001160894e-08,-8.846257060213247e-13
09/11/2030 18:00:00,0.0,39.6,0.0,29412.461521777954,4647.6916579424,3.4717118069238495e-09,4934.8571784000005,0.0,5519.83743632014,-4.476419235288631e-13,0.0,10013.5504013125,-1.0002807471209962e-09,-4.0167869030938164e-13
09/11/2030 19:00:00,0.0,39.6,0.0,25312.185139163994,4308.0887749324,3.4717118069238495e-09,4929.77436645,0.0,5511.4547286885,-4.476419235288631e-13,0.0,10097.0065,2.5000982617484624e-08,-5.329070518200751e-15
09/11/2030 20:00:00,0.0,39.6,0.0,34878.58330367345,4628.083341053,3.4717118069238495e-09,4210.12624070944,0.0,5486.41690568032,-4.476419235288631e-13,0.0,10097.0065,5.000365455032352e-09,-3.959055305813308e-13
09/11/2030 21:00:00,0.0,39.6,9.094947017729283e-15,37946.063913574304,4975.871422286,3.4717118069238495e-09,4887.74708424,0.0,5439.39332311798,-4.476419235288631e-13,0.0,10097.0065,6.999407275998237e-09,-2.2715163083830703e-13
09/11/2030 22:00:00,0.0,39.6,0.0,39072.0055851598,5665.6527916232,3.4717118069238495e-09,4867.55383593,0.0,5404.99489717049,-4.476419235288631e-13,0.0,10097.0065,1.799952542569372e-08,0.0
09/11/2030 23:00:00,0.0,39.6,0.0,57940.49643714365,5526.3576357446445,3.4717118069238495e-09,4861.95093171,0.0,5397.3268841443905,-4.476419235288631e-13,0.0,10097.0065,-8.99943675136683e-09,4.951594689828198e-14
10/11/2030 00:00:00,0.0,39.6,9.094947017729283e-15,49063.214412006855,5752.22987528328,-6.7860810304409824e-09,4865.82766431,0.0,5403.488620969661,-4.476419235288631e-13,0.0,10097.0065,-1.4998947195365986e-08,-2.859934511434403e-13
10/11/2030 01:00:00,0.0,39.6,926.6999999999999,54695.35043950505,5838.0342757764,-6.7860810304409824e-09,4867.58928198,0.0,5408.0379199893805,-4.476419235288631e-13,0.0,10097.0065,4.200240510954245e-08,-2.2359891715950653e-13
10/11/2030 02:00:00,0.0,39.6,0.0,55058.66189791165,5882.9097417436,-6.7860810304409824e-09,4875.57008712,0.0,5424.31611629118,-4.476419235288631e-13,0.0,10097.0065,-5.0000778850645133e-08,-4.263256414560601e-14
10/11/2030 03:00:00,0.0,39.6,0.0,62505.80199607646,5920.041307223039,-6.7860810304409824e-09,4893.25702509,0.0,5464.10005508418,-4.476419235288631e-13,0.0,10097.0065,-9.999371997082562e-09,-3.774758283725532e-15
10/11/2030 04:00:00,0.0,39.6,0.0,56723.124700844804,5727.5703368496,-6.7860810304409824e-09,4930.67086065,0.0,5530.56513334098,-4.476419235288631e-13,0.0,10097.0065,-3.3999855375554944e-08,1.4277468096679513e-13
10/11/2030 05:00:00,0.0,39.6,0.0,44032.493777247255,5110.70347702136,-6.7860810304409824e-09,4405.649214716001,0.0,5573.14713118666,-4.476419235288631e-13,0.0,10097.0065,1.5001152320337496e-08,1.7763568394002505e-15
10/11/2030 06:00:00,0.0,39.6,9.094947017729283e-15,35399.09113674834,4391.16808094424,-6.7860810304409824e-09,4953.49357068,0.0,5566.13343294488,-4.476419235288631e-13,5.684341886080802e-14,10097.0065,-1.3999429393507512e-08,-7.407408020299044e-13
10/11/2030 07:00:00,0.0,39.6,0.0,36032.95290324124,4280.1139743188805,-6.7860810304409824e-09,4948.6693189200005,0.0,5552.24421292358,-4.476419235288631e-13,3.999939934828944e-09,10097.0065,-3.9994925149500204e-09,9.949818746690653e-13
10/11/2030 08:00:00,0.0,39.6,0.0,29766.679453049,4416.275676758801,-6.7860810304409824e-09,4646.62100163592,0.0,5534.137275802061,-4.476419235288631e-13,-8.999254230701581e-09,10097.0065,-1.1997294047105811e-08,-8.770761894538737e-14
10/11/2030 09:00:00,0.0,39.6,0.0,38056.19540567075,4459.1405236189,-6.7860810304409824e-09,4930.57578279,0.0,5517.6171686318,-4.476419235288631e-13,-2.0012511647848896e-09,10097.0065,7.998945505960364e-09,-5.684341886080802e-14
10/11/2030 10:00:00,0.0,39.6,926.6999999999999,43536.92798430359,4360.827797911599,-6.7860810304409824e-09,4801.2883188748,0.0,5505.386926753939,-4.476419235288631e-13,1.1000167887686985e-08,10097.0065,-1.9001971551801944e-08,-1.0276224315930449e-12
10/11/2030 11:00:00,0.0,39.6,0.0,34287.27804472135,4367.25188887908,-6.7860810304409824e-09,4920.24908622,0.0,5498.6119180881005,-4.476419235288631e-13,3.0997625799500383e-08,10097.0065,-3.997417508116996e-09,5.861977570020827e-14
10/11/2030 12:00:00,0.0,39.6,0.0,35178.35490620495,3991.9847589827195,-6.7860810304409824e-09,4650.7666120572,0.0,5495.50814696166,-4.476419235288631e-13,-3.001389359269524e-09,10097.0065,-4.699729938550945e-08,4.2588155224621005e-13
10/11/2030 13:00:00,0.0,39.6,0.0,42494.610851652295,4106.618635133999,-6.7860810304409824e-09,4561.86921845904,0.0,5496.0987639061,-4.476419235288631e-13,3.700031570019746e-08,10097.0065,-4.999988090226282e-09,-1.4366285938649526e-13
10/11/2030 14:00:00,0.0,39.6,0.0,30505.665161232246,3989.0561180464,-6.7860810304409824e-09,4347.06729356968,0.0,5500.4943050028405,-4.476419235288631e-13,-9.992784377743646e-10,10057.4565,1.399861548900816e-08,-3.9834802123550617e-13
10/11/2030 15:00:00,0.0,39.6,0.0,31650.9646039785,4047.072863904199,-6.7860810304409824e-09,4929.04720875,0.0,5509.19939594846,-4.476419235288631e-13,1.999396204155346e-09,9958.1734933345,1.8998534190295402e-08,4.973799150320701e-14
10/11/2030 16:00:00,0.0,39.6,9.094947017729283e-15,21679.964662864746,3825.3062375065997,-6.7860810304409824e-09,4080.877529784,0.0,5517.7851561302205,-4.476419235288631e-13,-4.547473508864641e-13,9973.740888499498,-2.0999236238772312e-08,3.4061642395499803e-13
10/11/2030 17:00:00,0.0,39.6,0.0,36517.54709811835,4116.706378937601,-6.7860810304409824e-09,4095.288443536,0.0,5521.70237440414,-4.476419235288631e-13,1.4210854715202004e-14,10022.603011711542,2.1998859622840428e-08,-4.547473508864641e-13
10/11/2030 18:00:00,0.0,39.6,0.0,24409.480902789946,4276.179661190399,-6.7860810304409824e-09,4935.28535082,0.0,5524.05972857988,-4.476419235288631e-13,0.0,10095.486345672,-3.200065634700877e-08,-7.391864897954292e-13
10/11/2030 19:00:00,0.0,39.6,926.6999999999999,24771.631793096647,4497.680457361999,-6.7860810304409824e-09,4931.02813212,0.0,5515.7455354658805,-4.476419235288631e-13,0.0,10097.0065,-2.700215873119305e-08,2.6290081223123707e-13
10/11/2030 20:00:00,0.0,39.6,-9.094947017729283e-15,30803.365443765746,4957.530805171998,-6.7860810304409824e-09,4587.646989078001,0.0,5490.08641252474,-4.476419235288631e-13,0.0,10097.0065,2.400034304628207e-08,-1.9895196601282805e-13
10/11/2030 21:00:00,0.0,39.6,-9.094947017729283e-15,43243.35298831955,5273.496901936999,-6.7860810304409824e-09,4888.09266264,0.0,5441.7170261837,-4.476419235288631e-13,0.0,10097.0065,-2.2998281501429574e-08,-2.1671553440683056e-13
10/11/2030 22:00:00,0.0,39.6,0.0,50430.8933862294,5584.9164020388,-6.7860810304409824e-09,4868.09543277,0.0,5407.65516919368,-4.476419235288631e-13,0.0,10097.0065,-2.8002021146278366e-08,3.907985046680551e-14
10/11/2030 23:00:00,0.0,39.6,0.0,46932.647825887994,6018.285344436,-6.7860810304409824e-09,4861.54170909,0.0,5396.5743330647,-4.476419235288631e-13,0.0,10097.0065,2.599975701400581e-08,2.398081733190338e-13
11/11/2030 00:00:00,0.0,39.6,0.0,49116.567920092755,6363.6201918484,-1.2070131560903974e-09,4865.36755719,0.0,5402.63865337881,-4.476419235288631e-13,0.0,10097.0065,-2.0004273793006178e-09,2.2359891715950653e-13
11/11/2030 01:00:00,0.0,39.6,0.0,58060.7470597748,6575.5274736124,-1.2070131560903974e-09,4867.175824020001,0.0,5407.23161950771,-4.476419235288631e-13,0.0,10097.0065,1.499989643605204e-08,4.241051954068098e-14
11/11/2030 02:00:00,0.0,39.6,926.6999999999999,62711.1285296364,6744.5261967100005,-1.2070131560903974e-09,4875.11352318,0.0,5429.48512110996,-4.476419235288631e-13,0.0,10097.0065,5.099906275063404e-08,-7.105427357601002e-14
11/11/2030 03:00:00,0.0,46.538142009480005,926.6999999999999,59496.423099591506,6771.6737143,-1.2070131560903974e-09,4892.648883,0.0,5470.571711663911,-4.476419235288631e-13,0.0,10097.0065,1.799963911253144e-08,-2.2737367544323206e-13
11/11/2030 04:00:00,0.0,48.44719198692005,-9.094947017729283e-15,67407.5497849116,6827.466061,-1.2070131560903974e-09,4929.82859574,0.0,5539.83641581646,-4.476419235288631e-13,0.0,10097.0065,-2.89987553969695e-08,-2.859934511434403e-13
11/11/2030 05:00:00,0.0,39.6,0.0,63204.28174209545,6763.10775963,-1.2070131560903974e-09,4956.7959888000005,0.0,5584.10635573858,-4.476419235288631e-13,0.0,10178.3115,5.000080793848838e-08,-4.547473508864641e-13
11/11/2030 06:00:00,0.0,39.6,0.0,54238.09788933415,6756.6014928899995,-1.2070131560903974e-09,4952.51967693,0.0,5576.58589065092,-4.476419235288631e-13,-5.684341886080802e-14,10097.0065,-5.99868599238107e-09,-4.827249711070181e-13
11/11/2030 07:00:00,0.0,39.6,0.0,45913.17085381124,6727.9856719446,-1.2070131560903974e-09,4947.7618674000005,0.0,5550.37824714978,-4.476419235288631e-13,3.0007553109001606e-09,10097.0065,1.700185142672339e-08,-5.10702591327572e-15
11/11/2030 08:00:00,0.0,39.6,-1.8189894035458565e-14,59261.995220166194,6733.96530786,-1.2070131560903974e-09,4938.26475378,0.0,5532.5961086608,-4.476419235288631e-13,4.000175302110165e-09,10097.0065,-5.999480023888282e-09,-2.2448709557920665e-13
11/11/2030 09:00:00,0.0,39.6,0.0,51660.96570745549,6396.83455196904,-1.2070131560903974e-09,4929.785845920001,0.0,5516.20914098518,-4.476419235288631e-13,2.700044099412935e-08,10097.0065,-9.969269888776555e-10,2.318145675417327e-13
11/11/2030 10:00:00,0.0,39.6,0.0,59846.0024329389,6333.424836159121,-1.2070131560903974e-09,4923.05308506,0.0,5504.07311150432,-4.476419235288631e-13,1.699827123502473e-08,10097.0065,1.8000521073702203e-08,-1.84297022087776e-14
11/11/2030 11:00:00,0.0,39.6,926.6999999999999,59123.93463824595,6342.36715806115,-1.2070131560903974e-09,4919.59062372,0.0,5497.44042521586,-4.476419235288631e-13,0.0,10097.0065,6.999126611617612e-09,4.576339307504895e-13
11/11/2030 12:00:00,0.0,164.36448000000001,87.22944849960018,61869.30876116596,6139.7612439819995,-1.2070131560903974e-09,4918.62366216,0.0,5494.1056257234895,-4.476419235288631e-13,1.399746363262011e-08,10097.0065,4.6998707592393885e-08,3.410605131648481e-13
11/11/2030 13:00:00,0.0,50.664796977959284,9.094947017729283e-15,60824.835293984856,6136.424136035999,-1.2070131560903974e-09,4919.87098827,0.0,5494.686419733291,-4.476419235288631e-13,3.3000155275075826e-08,10097.0065,2.4000996717843393e-08,-3.552713678800501e-15
11/11/2030 14:00:00,0.0,39.6,9.094947017729283e-15,52339.3157485517,6113.43610834176,-1.2070131560903974e-09,4583.712717264881,0.0,5498.97661754358,-4.476419235288631e-13,-6.0016427383402515e-09,10097.0065,7.997976052276368e-09,-2.275957200481571e-13
11/11/2030 15:00:00,0.0,39.6,0.0,46611.15760180275,6538.552432221601,-1.2070131560903974e-09,4928.35500411,0.0,5507.63131779589,-4.476419235288631e-13,1.999715504297228e-09,10097.0065,-1.599778443397981e-08,-8.952838470577262e-13
11/11/2030 16:00:00,0.0,39.6,0.0,42007.01620201516,6160.8400133056,-1.2070131560903974e-09,4933.36527933,0.0,5516.07146731444,-4.476419235288631e-13,-7.105427357601002e-15,10097.0065,1.1000651053277855e-08,-3.9879211044535623e-13
11/11/2030 17:00:00,0.0,39.6,1.8189894035458565e-14,29774.21861224855,6269.525043068399,-1.2070131560903974e-09,4011.0930540084,0.0,5520.02634057494,-4.476419235288631e-13,1.4210854715202004e-14,10097.0065,-1.1439738045737613e-12,1.4210854715202004e-14
11/11/2030 18:00:00,0.0,39.6,1.8189894035458565e-14,45022.53332673855,6625.557398089381,-1.2070131560903974e-09,4934.519924220001,0.0,5522.38480128526,-4.476419235288631e-13,0.0,10097.0065,-1.1002618816036147e-08,6.650235917504688e-14
11/11/2030 19:00:00,0.0,39.6,1.8189894035458565e-14,42167.664264944906,6723.09462735,-1.2070131560903974e-09,4930.25783778,0.0,5514.06753152654,-4.476419235288631e-13,0.0,10097.0065,1.0000917205488236e-08,1.1268763699945339e-13
